gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000067547	-0.588548008063309	11.1110119223679	-2.00851818000649	0.00193016316272679	0.0149610801369277	Phb	0.733074267682092	mus	-3.46421107008102	TRUE	FALSE	FALSE
ENSMUSG00000067586	0.133069561601292	3.53742382284414	-6.83893456652376	0.467029665936445	0.69445024328314	S1pr3	-3.56068306189249	mus	-5.20878722508053	FALSE	FALSE	FALSE
ENSMUSG00000067591	0.277917561162215	4.10096231491195	-6.89605812626929	0.516024967066152	0.731286116422579	Klra3 /// Klra9	-3.63872495173237	mus	-5.24697533634734	FALSE	FALSE	FALSE
ENSMUSG00000067594	-0.182892978514839	3.91747302571649	-6.87967686669063	0.501121043622967	0.72080361021308	Krt77	-3.61579836457718	mus	-5.23669576382885	FALSE	FALSE	FALSE
ENSMUSG00000067599	0.22725116205192	3.12179080072587	-6.3265013119226	0.222124154897132	0.454591029184325	Klra7	-2.97932836883152	mus	-4.93904534397423	FALSE	FALSE	FALSE
ENSMUSG00000067613	0.206138625854895	5.80402857373372	-6.46587634385798	0.267600805692592	0.506406066864911	5430421N21Rik	-3.12503532491957	mus	-5.0069139433927	FALSE	FALSE	FALSE
ENSMUSG00000067616	0.508447752819301	4.33800768982091	-4.12459457099856	0.0176717262082163	0.080790530572638	Klk11	-0.999171579376724	mus	-4.0983841214007	FALSE	FALSE	FALSE
ENSMUSG00000067713	0.232335366726837	8.05341233385607	-7.10451938243729	0.0171788699746859	0.0791230339391212	Prkag1	-0.9770441984559	mus	-4.09004412019583	FALSE	FALSE	FALSE
ENSMUSG00000067722	-0.00028506737722056	7.96162294383057	-6.95034172791074	0.406415931326318	0.643985753533652	BC003965	-3.45193417525374	mus	-5.15891728622562	FALSE	FALSE	FALSE
ENSMUSG00000067764	-2.13077856593282	4.01766009039975	6.60257566552215	3.46418211221866e-07	1.34705362948828e-05	Xlr5a /// Xlr5b /// Xlr5c	7.48058689225073	mus	-1.03115519434355	TRUE	FALSE	TRUE
ENSMUSG00000067771	-0.185235352498404	3.04197975876768	-6.46471958485061	0.267178641086786	0.505865843113818	DXBay18 /// Gm14685 /// Gm5640 /// Gm5936	-3.12380023602288	mus	-5.00679916238869	FALSE	FALSE	FALSE
ENSMUSG00000067780	-0.346199162741516	3.72485327857374	-4.22921959945578	0.019775937860909	0.0878103495883629	Pi15	-1.0871778082269	mus	-4.13128742564994	FALSE	FALSE	FALSE
ENSMUSG00000067787	0.166198245654182	7.63510958131654	-6.77565350037196	0.420929759651368	0.657593321823213	Blcap	-3.47938342916231	mus	-5.17181593891854	FALSE	FALSE	FALSE
ENSMUSG00000067825	0.440463042753032	6.3520373697377	-5.16794847154067	0.0555160818173947	0.184129945664453	Pex26	-1.89465030089212	mus	-4.48217954021591	FALSE	FALSE	FALSE
ENSMUSG00000067855	-0.458783787182638	3.78775650216138	-5.16442783859774	0.0552961391443361	0.183632505100865	Speer3	-1.8915449303749	mus	-4.48118747992885	FALSE	FALSE	FALSE
ENSMUSG00000067873	-0.872186701683085	7.10535448831119	5.45908156345586	1.07766933351341e-06	3.44952754041382e-05	Htatsf1	6.59277257891211	mus	-1.41407753286394	TRUE	FALSE	FALSE
ENSMUSG00000067916	-0.135665737176323	5.53214546360122	-7.11566190653355	0.355001763209881	0.599603668336263	Gm13139	-3.34612770399741	mus	-5.104050755106	FALSE	FALSE	FALSE
ENSMUSG00000067924	0.348490883976027	7.07087954657779	-5.58117279912736	0.0891241550365298	0.2534781264333	Cxx1a /// Cxx1b	-2.26494749933333	mus	-4.63709766886037	FALSE	FALSE	FALSE
ENSMUSG00000067925	0.348490883976027	7.07087954657779	-5.58117279912736	0.0891241550365298	0.2534781264333	Cxx1a /// Cxx1b	-2.26494749933333	mus	-4.63639217417012	FALSE	FALSE	FALSE
ENSMUSG00000067942	-0.222683299185749	7.25517945276767	-6.25350294805222	0.202032652389355	0.428686208748774	Zfp160	-2.9051628361125	mus	-4.908485154637	FALSE	FALSE	FALSE
ENSMUSG00000067995	-0.188478143267934	9.01791387518142	-6.58068688578751	0.314055004077488	0.558214717570321	Gtf2f2	-3.25025594746945	mus	-5.06032560034839	FALSE	FALSE	FALSE
ENSMUSG00000068015	-0.490545389546148	4.65483906275691	-4.55461952522436	0.0281391359537887	0.11455323318295	Gm9779	-1.36308360415061	mus	-4.24033884713042	FALSE	FALSE	FALSE
ENSMUSG00000068040	-0.748103581812705	7.48612035011267	-1.9609218972385	4.17823784931406e-05	0.000679060668420252	Tm9sf4	3.73145531666392	mus	-2.55446500976978	TRUE	FALSE	FALSE
ENSMUSG00000068075	0.490141003455553	3.29314121871192	-3.60756229594218	0.0101894371400369	0.0533826848968302	Gm10229	-0.568438172143362	mus	-3.94207208250167	FALSE	FALSE	FALSE
ENSMUSG00000068079	-0.281843804777393	4.55738007299622	-5.91903135618841	0.133133451147971	0.329934640293296	Tcf15	-2.57889250295127	mus	-4.76503193637438	FALSE	FALSE	FALSE
ENSMUSG00000068086	0.281294592384972	3.80302363640086	-6.31263598505806	0.218131598981325	0.449624748739557	Cyp2d9	-2.96513946359497	mus	-4.93120708495344	FALSE	FALSE	FALSE
ENSMUSG00000068101	-1.02030448938567	7.15512723035712	2.0590965565058	3.17462836345435e-05	0.0005472975892924	Cenpm	3.94634626548822	mus	-2.48339758904608	TRUE	FALSE	TRUE
ENSMUSG00000068105	-4.53970157657033	5.98043685339928	15.6306144626888	4.19968480181235e-11	9.79833127427286e-09	Tnfrsf13c	14.5350177021566	mus	4.17183879434972	TRUE	TRUE	TRUE
ENSMUSG00000068120	-0.190200630773148	11.221749534664	-5.49384342146439	0.08052990751619	0.237023750590718	Atp5g2	-2.18562315049502	mus	-4.60384893078119	FALSE	FALSE	FALSE
ENSMUSG00000068134	0.136633431709697	6.1121615319381	-6.83788594632862	0.466202555798971	0.693734264276217	Zfp120	-3.55929641862373	mus	-5.20788701065712	FALSE	FALSE	FALSE
ENSMUSG00000068141	0.247647613522966	11.3087518207152	-6.18418290745959	0.184905617144814	0.406177230757067	U2af1	-2.8358656838681	mus	-4.8754852515141	FALSE	FALSE	FALSE
ENSMUSG00000068154	-0.452836701609809	4.05463758732731	-5.00800528100845	0.0463970119117349	0.162672308586176	Insm1	-1.75428018076903	mus	-4.42880969680119	FALSE	FALSE	FALSE
ENSMUSG00000068165	-0.184304768888831	11.9162021912191	-5.79534816614431	0.11472849466935	0.299957304865597	Timm23	-2.46250239487148	mus	-4.71836436036125	FALSE	FALSE	FALSE
ENSMUSG00000068196	-0.152988148824407	3.67143003944372	-6.93533762200988	0.0378030864088327	0.141670695678488	Col8a1	-1.59403502063409	mus	-4.3336275743361	FALSE	FALSE	FALSE
ENSMUSG00000068205	0.166152380413294	3.84923499196271	-6.87820055184059	0.482478730462918	0.706245268892321	Macrod2	-3.58614155660326	mus	-5.22055952922261	FALSE	FALSE	FALSE
ENSMUSG00000068206	-0.456168224113032	6.66873535522348	-5.61348451157579	0.0925513629474278	0.260319147453351	Pick1	-2.29446547599856	mus	-4.64557491479373	FALSE	FALSE	FALSE
ENSMUSG00000068220	1.92705408407139	10.4077913076399	13.8796197464424	2.45385372125624e-10	3.73376959702453e-08	Lgals1	13.1541132279407	mus	2.30526390786069	TRUE	TRUE	TRUE
ENSMUSG00000068221	0.970841879526755	7.74380473225176	0.717240366132782	0.000121688157189778	0.00162338495849489	Pdxp	2.89521049058691	mus	-2.82030319699734	TRUE	FALSE	FALSE
ENSMUSG00000068227	1.03834254202755	8.22180301933625	4.40790039045744	3.06105326043132e-06	8.10055007195134e-05	Il2rb	5.7761070915531	mus	-1.69902176483322	TRUE	FALSE	TRUE
ENSMUSG00000068234	-0.192600257368862	4.87266092596993	-6.86319375749332	0.486848499668841	0.709388922944884	Vmn1r44	-3.59319468913284	mus	-5.22482333365677	FALSE	FALSE	FALSE
ENSMUSG00000068246	0.725625630032506	5.48899726641443	-5.42874539157545	0.074705782186441	0.22528680372697	Apol9a /// Apol9b	-2.12689666015854	mus	-4.58161188492717	FALSE	FALSE	FALSE
ENSMUSG00000068263	-0.433295731442158	5.38320908977818	-4.91751555161178	0.0419501156148191	0.152136187854917	Ccdc48	-1.67546266260382	mus	-4.36844901457662	FALSE	FALSE	FALSE
ENSMUSG00000068264	0.156722265649273	5.81619254570086	-6.77311679947391	0.419228388886135	0.655687167178847	2310035K24Rik	-3.47621510556917	mus	-5.17094473006831	FALSE	FALSE	FALSE
ENSMUSG00000068267	0.246860575882795	5.20722716154397	-6.97123877844332	0.0765669783296278	0.229226779366574	Cenpb	-2.14614726338529	mus	-4.58833384046832	FALSE	FALSE	FALSE
ENSMUSG00000068289	-0.436505982704648	3.36428810245116	-4.67407663038089	0.0320673536160416	0.126166440177936	Cma2 /// Mcpt9	-1.46530943727192	mus	-4.27841659894491	FALSE	FALSE	FALSE
ENSMUSG00000068290	0.16802452906476	8.76014201953053	-6.05880874207618	0.158014341804855	0.366418809987897	Ddrgk1	-2.7129231218225	mus	-4.82329744881858	FALSE	FALSE	FALSE
ENSMUSG00000068299	-0.124103336636859	4.59367413094053	-7.09171050035029	0.280021097319327	0.522053005550141	1700019G17Rik	-3.16052618159078	mus	-5.01981161053661	FALSE	FALSE	FALSE
ENSMUSG00000068329	-0.337540190019472	8.24728428674345	-5.71314047102396	0.075827881388989	0.227787389614591	Htra2	-2.13855929510484	mus	-4.5850783889633	FALSE	FALSE	FALSE
ENSMUSG00000068335	0.409736479329393	7.03306385977399	-4.62478345575295	0.0303813890057178	0.121029862709554	Dok1	-1.42305996202338	mus	-4.25964516651829	FALSE	FALSE	FALSE
ENSMUSG00000068341	0.462518987130428	4.17048795718412	-4.48457698333417	0.0260718647938453	0.108064946099717	Reg3d	-1.30339221517151	mus	-4.2183230860532	FALSE	FALSE	FALSE
ENSMUSG00000068417	0.418041514042955	9.18825384070753	-3.42265665491072	0.00838372116082382	0.0460118601502819	Pnp /// Pnp2	-0.415847262364045	mus	-3.88758564900421	FALSE	FALSE	FALSE
ENSMUSG00000068457	-0.0314360878348641	3.32905509271914	-6.89556843990242	0.192110525941355	0.415404210999343	Uty	-2.86576852367239	mus	-4.8911597408435	FALSE	FALSE	FALSE
ENSMUSG00000068466	-0.112306301079919	12.4686629593722	-7.11469984929553	0.17142655698423	0.386825542827485	Hmgb1	-2.77665462030353	mus	-4.85256624478777	FALSE	FALSE	FALSE
ENSMUSG00000068479	-0.02349660522021	8.99721959185287	-7.11002081502583	0.509529454225051	0.727087970086145	Mfap1a	-3.62881545594556	mus	-5.24262419406268	FALSE	FALSE	FALSE
ENSMUSG00000068480	0.147478040402097	12.3944112842984	-6.45678191335343	0.264303997135428	0.502478682492847	Gm11847 /// Gm6793 /// Hnrnpa3	-3.11533790071092	mus	-5.00201653521109	FALSE	FALSE	FALSE
ENSMUSG00000068522	-1.42389603900103	3.49716890738924	5.02367892706251	1.66045593948983e-06	4.94556791736277e-05	Aard	6.25460049122538	mus	-1.55325273710931	TRUE	FALSE	TRUE
ENSMUSG00000068523	0.411788765573613	9.47585579993756	-6.71603733535847	5.86763848867687e-05	0.000896063076256268	Gng5	3.46582297687319	mus	-2.63238940871698	TRUE	FALSE	FALSE
ENSMUSG00000068551	-0.985703023767034	4.32889173251635	-2.80020068474982	2.394601503359e-05	0.000430864116259916	Zfp467	4.1669280731918	mus	-2.40276315603334	TRUE	FALSE	FALSE
ENSMUSG00000068566	0.0432724902537245	3.86600420399459	-7.01146442085543	0.251856138635401	0.489084916218084	Myadm	-3.07759933293445	mus	-4.98360491457595	FALSE	FALSE	FALSE
ENSMUSG00000068580	0.229998848774416	7.70557030383279	-6.25749881084473	0.203075273935083	0.430246655442324	Zfyve19	-2.90918952363698	mus	-4.9104947304174	FALSE	FALSE	FALSE
ENSMUSG00000068600	-0.266915088132681	3.59879774925668	-6.39506993294862	0.243209323697866	0.479138981226636	Gml /// Hemt1	-3.0502700196994	mus	-4.97271514235573	FALSE	FALSE	FALSE
ENSMUSG00000068615	-0.330294037355373	4.48043514066736	-6.36807825918075	0.234632534801067	0.46911211354153	Gjd2	-3.02218477640256	mus	-4.95796491491931	FALSE	FALSE	FALSE
ENSMUSG00000068663	0.308907355944254	6.07361540072902	-5.79870300069101	0.115188860387541	0.300538728928626	Clec16a	-2.46563512379639	mus	-4.72059195491065	FALSE	FALSE	FALSE
ENSMUSG00000068686	-0.38565094096754	4.11289683373186	-4.53432470181176	0.0275231858059822	0.11254758628121	Cd59a	-1.34576978050182	mus	-4.23651967288911	FALSE	FALSE	FALSE
ENSMUSG00000068696	-0.117365427438073	4.73620324426124	-7.06844630161344	0.453864162424298	0.683533435531804	Gpr88	-3.53831396157158	mus	-5.19930203644384	FALSE	FALSE	FALSE
ENSMUSG00000068697	-0.154867182213354	3.95998888086658	-7.11126340623753	0.117326119678291	0.303999736056854	Myoz1	-2.48001680054162	mus	-4.72711855859724	FALSE	FALSE	FALSE
ENSMUSG00000068699	-0.186703511978097	5.37014684955276	-6.8477143587396	0.474048405580367	0.700004811559532	Flnc	-3.57235203253458	mus	-5.2138873108066	FALSE	FALSE	FALSE
ENSMUSG00000068706	0.265645182342467	11.999463654316	-4.79600178507439	0.0253031212154102	0.105755424828811	Atp5h	-1.27997942266036	mus	-4.20910757638884	FALSE	FALSE	FALSE
ENSMUSG00000068739	0.62460336824382	9.93902976146845	-4.39453364934713	0.00353370228618405	0.0237366220746297	Sars	0.259998333215656	mus	-3.6346829804888	TRUE	FALSE	FALSE
ENSMUSG00000068740	-0.307828261646736	5.12981062650802	-5.99342581341343	0.0696670752097178	0.215603425976957	Celsr2	-2.07227046006119	mus	-4.55681891478767	FALSE	FALSE	FALSE
ENSMUSG00000068742	-0.276483804984052	6.12723656882637	-6.57561209749486	0.311792301736625	0.556199936936405	Cry2	-3.24459939334526	mus	-5.05685520075653	FALSE	FALSE	FALSE
ENSMUSG00000068744	-1.59861468931196	6.42088433192049	7.27644284396414	1.77482281460627e-07	7.73189407906691e-06	Psrc1	8.00375550143471	mus	-0.86252253798969	TRUE	FALSE	TRUE
ENSMUSG00000068747	-0.453090410348077	4.30662993339084	-6.23464812175725	0.00241665989881764	0.017805271773815	Sort1	0.557232418599432	mus	-3.53067243855537	TRUE	FALSE	FALSE
ENSMUSG00000068749	-0.251535072864985	11.4621694185034	-6.5395255675045	0.0152333123494463	0.0719777436349402	Psma5	-0.883017918578143	mus	-4.0535516300775	FALSE	FALSE	FALSE
ENSMUSG00000068762	-0.419041795520667	3.61748337189594	-5.36520684469123	0.0694550817408773	0.215201092872206	Gstm6	-2.06988639814293	mus	-4.55518032408198	FALSE	FALSE	FALSE
ENSMUSG00000068798	0.200060906705815	10.4119926032801	-5.67634828794666	0.0972989241215439	0.269180870712013	Rap1a	-2.33359827202047	mus	-4.66265395338208	FALSE	FALSE	FALSE
ENSMUSG00000068823	-0.0651797661584048	11.0708072510068	-7.11884699403013	0.43890746403773	0.671607749499824	Csde1	-3.51210034107651	mus	-5.1887549996926	FALSE	FALSE	FALSE
ENSMUSG00000068856	-0.248828081445007	9.88245966243822	-5.94920569300315	0.138107384594319	0.337914106468365	Sf3b4	-2.60758607382688	mus	-4.77650352614462	FALSE	FALSE	FALSE
ENSMUSG00000068874	2.38357645436769	3.84927483570965	19.4129927169931	8.82061599349092e-13	5.1448842980012e-10	Selenbp1	17.5570257459751	mus	9.25699469367068	TRUE	TRUE	TRUE
ENSMUSG00000068877	2.02931523733311	4.12649053315839	15.5565739518892	4.52628136659813e-11	1.0219661950089e-08	Selenbp1	14.4764319483453	mus	4.04866473401569	TRUE	TRUE	TRUE
ENSMUSG00000068885	-0.231800852206629	6.2088262145831	-6.18796930436068	0.185796272160487	0.407579411076672	Lce3c	-2.83962472060204	mus	-4.87770931599658	FALSE	FALSE	FALSE
ENSMUSG00000068917	0.121969041271331	8.98437521216117	-6.68103383554774	0.36364977130171	0.607281777381084	Clk2	-3.36495594333153	mus	-5.11446804952869	FALSE	FALSE	FALSE
ENSMUSG00000068921	0.3066462079041	10.3732359602704	-3.48168072097672	0.00892148746897515	0.0483191627220893	Dap3	-0.464482116843356	mus	-3.9021182713794	FALSE	FALSE	FALSE
ENSMUSG00000068922	-0.32729524180323	7.85121734423261	-5.55029551511846	0.0859772560902633	0.247613554160383	Msto1	-2.23682648832825	mus	-4.62643492116323	FALSE	FALSE	FALSE
ENSMUSG00000068923	0.981428782787737	5.65995297923488	-2.61240557943917	0.000652597326096278	0.00634997157246045	Syt11	1.58137597538694	mus	-3.16923416707853	TRUE	FALSE	FALSE
ENSMUSG00000068940	-0.325049221394345	8.62426911451603	-6.03872491068952	0.154135903161741	0.361261937112427	Tcl1b3	-2.69348265851727	mus	-4.81326874815562	FALSE	FALSE	FALSE
ENSMUSG00000068964	-0.599438336783717	9.75608069507553	-0.984671169038298	0.000678417047478724	0.00652859814984338	Ube2v2	1.55102208887934	mus	-3.18640183339107	TRUE	FALSE	FALSE
ENSMUSG00000069008	0.496491006366163	12.6337645491153	-1.3379227632821	0.000971902914884411	0.00867319056810151	Pgk1	1.2697981353893	mus	-3.29599860080495	TRUE	FALSE	FALSE
ENSMUSG00000069014	0.147478040402097	12.3944112842984	-6.45678191335343	0.264303997135428	0.502478682492847	Gm11847 /// Gm6793 /// Hnrnpa3	-3.11533790071092	mus	-5.00245121448433	FALSE	FALSE	FALSE
ENSMUSG00000069020	-0.570476259526462	7.00541869736206	-3.47387350887704	9.69836142686216e-05	0.00134597616154165	Urm1	3.07272469672197	mus	-2.75996856876095	TRUE	FALSE	FALSE
ENSMUSG00000069053	-0.160189173125004	3.14224951111651	-6.60665449516328	0.325976309721602	0.570024196496853	Ube1y1	-3.27940093319739	mus	-5.07204625452329	FALSE	FALSE	FALSE
ENSMUSG00000069083	0.0905443599363149	11.7235121666685	-6.8689051666635	0.49171596928445	0.713049485422787	Kpna2	-3.60097699693361	mus	-5.2289380170176	FALSE	FALSE	FALSE
ENSMUSG00000069089	-0.313256831625748	7.52292853132541	-6.94683339862163	0.00239517981214951	0.0176656079014807	Cdk7	0.56421665253793	mus	-3.52932275631799	TRUE	FALSE	FALSE
ENSMUSG00000069094	-0.552255778156315	7.5129769056984	-5.82891350239654	0.011530134962749	0.0585654992616844	Pde7a	-0.665137435374791	mus	-3.97726641738841	FALSE	FALSE	FALSE
ENSMUSG00000069136	0.392678900636297	3.93959255363598	-4.57902907896081	0.0288990004663689	0.116677179373867	A130006I12Rik	-1.38392791517533	mus	-4.24820572166977	FALSE	FALSE	FALSE
ENSMUSG00000069170	-0.132773651889482	3.57227423132148	-7.10703614719768	0.204167577628464	0.431475172657827	Gpr98	-2.9133859730229	mus	-4.91184342652373	FALSE	FALSE	FALSE
ENSMUSG00000069208	0.275564474285642	5.83815034526203	-6.7853832304132	0.111659350233876	0.293996618960619	Zfp825	-2.44129038374723	mus	-4.7095204070786	FALSE	FALSE	FALSE
ENSMUSG00000069236	0.231953707667973	13.7295168119977	-4.97847704482961	0.0448938049403626	0.159236506104347	3000002C10Rik /// Gapdh /// Gm10290 /// Gm10291 /// Gm10293 /// Gm12070 /// Gm16374 /// Gm2451 /// Gm2606 /// Gm3200 /// Gm4609 /// Gm5523 /// LOC100048117 /// LOC100504897	-1.72851566651947	mus	-4.40665544904181	FALSE	FALSE	FALSE
ENSMUSG00000069237	0.66819788004113	8.88401895449483	1.77770897705522	4.20541131466992e-05	0.000681744716325505	C78339	3.72638418989903	mus	-2.55661567346542	TRUE	FALSE	FALSE
ENSMUSG00000069255	0.575184538745409	7.44690438643364	-1.79740895958448	0.00155432729558261	0.0125868741043747	Dusp22	0.902485679483674	mus	-3.40690136726431	TRUE	FALSE	FALSE
ENSMUSG00000069258	-0.211611690621607	3.34579493898347	-6.81777518093396	0.450779234949857	0.680926833868062	Prl2b1	-3.53297864443299	mus	-5.1985189703891	FALSE	FALSE	FALSE
ENSMUSG00000069265	-1.16382993620058	8.38110445050492	4.26723941852824	3.52028416965315e-06	9.09211894149777e-05	Hist1h3a /// Hist1h3b /// Hist1h3c /// Hist1h3d /// Hist1h3e /// Hist1h3f /// Hist1h3g /// Hist1h3h /// Hist1h3i /// Hist2h3b /// Hist2h3c1 /// Hist2h3c2-ps	5.66675821868956	mus	-1.77176308158039	TRUE	FALSE	TRUE
ENSMUSG00000069266	-1.06421181125344	8.81856412155316	2.99721433351405	1.24546243633073e-05	0.00024883178152305	Gm11275 /// Hist1h4a /// Hist1h4b /// Hist1h4c /// Hist1h4h /// Hist1h4i /// Hist1h4j /// Hist1h4k /// Hist1h4m	4.67831085916585	mus	-2.25759780770089	TRUE	FALSE	TRUE
ENSMUSG00000069267	-1.16382993620058	8.38110445050492	4.26723941852824	3.52028416965315e-06	9.09211894149777e-05	Hist1h3a /// Hist1h3b /// Hist1h3c /// Hist1h3d /// Hist1h3e /// Hist1h3f /// Hist1h3g /// Hist1h3h /// Hist1h3i /// Hist2h3b /// Hist2h3c1 /// Hist2h3c2-ps	5.66675821868956	mus	-1.77068188893088	TRUE	FALSE	TRUE
ENSMUSG00000069268	-0.900100752679009	9.10269526550572	-1.1704918724591	0.000819518553528795	0.00756074278866328	Gm11277 /// Gm13646 /// Hist1h2bc /// Hist1h2be /// Hist1h2bl /// Hist1h2bm /// Hist1h2bp	1.40320691935207	mus	-3.25031344872923	TRUE	FALSE	FALSE
ENSMUSG00000069273	-0.918932417696462	6.48271346093321	4.26723941852824	3.52028416965315e-06	9.09211894149777e-05	Hist1h3f	5.66675821868956	mus	-1.73952572109903	TRUE	FALSE	FALSE
ENSMUSG00000069274	-1.06421181125344	8.81856412155316	2.99721433351405	1.24546243633073e-05	0.00024883178152305	Gm11275 /// Hist1h4a /// Hist1h4b /// Hist1h4c /// Hist1h4h /// Hist1h4i /// Hist1h4j /// Hist1h4k /// Hist1h4m	4.67831085916585	mus	-2.25371617464182	TRUE	FALSE	TRUE
ENSMUSG00000069300	-0.900100752679009	9.10269526550572	-1.1704918724591	0.000819518553528795	0.00756074278866328	Gm11277 /// Gm13646 /// Hist1h2bc /// Hist1h2be /// Hist1h2bl /// Hist1h2bm /// Hist1h2bp	1.40320691935207	mus	-3.24706315024348	TRUE	FALSE	FALSE
ENSMUSG00000069303	-0.524826316565712	6.43945996240903	-7.01978916533406	0.000819518553528795	0.00756074278866328	Gm11277 /// Gm13646	1.40320691935207	mus	-3.24206396649413	TRUE	FALSE	FALSE
ENSMUSG00000069305	-1.06421181125344	8.81856412155316	2.99721433351405	1.24546243633073e-05	0.00024883178152305	Gm11275 /// Hist1h4a /// Hist1h4b /// Hist1h4c /// Hist1h4h /// Hist1h4i /// Hist1h4j /// Hist1h4k /// Hist1h4m	4.67831085916585	mus	-2.24959366080382	TRUE	FALSE	TRUE
ENSMUSG00000069306	-1.06421181125344	8.81856412155316	2.99721433351405	1.24546243633073e-05	0.00024883178152305	Gm11275 /// Hist1h4a /// Hist1h4b /// Hist1h4c /// Hist1h4h /// Hist1h4i /// Hist1h4j /// Hist1h4k /// Hist1h4m	4.67831085916585	mus	-2.24956087337794	TRUE	FALSE	TRUE
ENSMUSG00000069307	-0.524826316565712	6.43945996240903	-7.01978916533406	0.000819518553528795	0.00756074278866328	Gm11277 /// Gm13646	1.40320691935207	mus	-3.24151445838372	TRUE	FALSE	FALSE
ENSMUSG00000069308	-0.78079686470935	6.82050187924884	-5.10931630750733	0.000819518553528795	0.00756074278866328	Hist1h2bp	1.40320691935207	mus	-3.24207537287303	TRUE	FALSE	FALSE
ENSMUSG00000069310	-1.16382993620058	8.38110445050492	4.26723941852824	3.52028416965315e-06	9.09211894149777e-05	Hist1h3a /// Hist1h3b /// Hist1h3c /// Hist1h3d /// Hist1h3e /// Hist1h3f /// Hist1h3g /// Hist1h3h /// Hist1h3i /// Hist2h3b /// Hist2h3c1 /// Hist2h3c2-ps	5.66675821868956	mus	-1.76566671876031	TRUE	FALSE	TRUE
ENSMUSG00000069312	-1.16382993620058	8.38110445050492	4.26723941852824	3.52028416965315e-06	9.09211894149777e-05	Hist1h3a /// Hist1h3b /// Hist1h3c /// Hist1h3d /// Hist1h3e /// Hist1h3f /// Hist1h3g /// Hist1h3h /// Hist1h3i /// Hist2h3b /// Hist2h3c1 /// Hist2h3c2-ps	5.66675821868956	mus	-1.75235883254642	TRUE	FALSE	TRUE
ENSMUSG00000069376	0.231953707667973	13.7295168119977	-4.97847704482961	0.0448938049403626	0.159236506104347	3000002C10Rik /// Gapdh /// Gm10290 /// Gm10291 /// Gm10293 /// Gm12070 /// Gm16374 /// Gm2451 /// Gm2606 /// Gm3200 /// Gm4609 /// Gm5523 /// LOC100048117 /// LOC100504897	-1.72851566651947	mus	-4.40384835620148	FALSE	FALSE	FALSE
ENSMUSG00000069379	-0.357558630948022	10.8262699148272	-3.54597527931216	0.00954755236241119	0.0506901402037699	Psmb3	-0.517537869299631	mus	-3.92674791651036	FALSE	FALSE	FALSE
ENSMUSG00000069456	-0.159976726249575	3.12974177580959	-6.64468642914804	0.344543729765645	0.589114167162387	Rdh16	-3.32273623824205	mus	-5.09348639137225	FALSE	FALSE	FALSE
ENSMUSG00000069515	0.156255180634927	3.61165108912205	-7.07660536466229	0.475740718655726	0.701320107437022	Lyz1	-3.57513972584437	mus	-5.21491732914277	FALSE	FALSE	FALSE
ENSMUSG00000069516	0.0799965888126127	3.80281645059878	-7.09810524388438	0.475740718655726	0.701320107437022	Lyz2	-3.57513972584437	mus	-5.21488428428713	FALSE	FALSE	FALSE
ENSMUSG00000069520	-1.24203738992362	7.50016530700133	3.10085940580058	1.12330089813229e-05	0.000229223248386606	Tmem19	4.75906955654378	mus	-2.21986637198674	TRUE	FALSE	TRUE
ENSMUSG00000069565	0.160685896804635	10.4826914106527	-6.2933817578081	0.212728147631317	0.442658373200119	Dazap1	-2.9455171998182	mus	-4.92337905181925	FALSE	FALSE	FALSE
ENSMUSG00000069583	-0.113627371327165	4.82780709670506	-7.09736132085432	0.125528778852195	0.317496181442833	Krtap12-1	-2.53288129045759	mus	-4.74679607976168	FALSE	FALSE	FALSE
ENSMUSG00000069601	-0.273325188861963	3.49538445768511	-6.7793227642304	0.214028572900163	0.443919790241988	Ank3	-2.95028477324529	mus	-4.92662642985984	FALSE	FALSE	FALSE
ENSMUSG00000069622	-0.184304768888831	11.9162021912191	-5.79534816614431	0.11472849466935	0.299957304865597	Timm23	-2.46250239487148	mus	-4.71834237415409	FALSE	FALSE	FALSE
ENSMUSG00000069662	-0.360189589760227	6.3984692518054	-7.03585064905017	0.103272253335229	0.27985304220128	Marcks	-2.38020701498263	mus	-4.6838378807115	FALSE	FALSE	FALSE
ENSMUSG00000069678	0.374208889642446	5.80375757211337	-6.15260893929373	0.177668083637159	0.396364839270686	Pcgf1	-2.80463057694194	mus	-4.86497174911312	FALSE	FALSE	FALSE
ENSMUSG00000069727	-0.189907564696997	3.25930626196955	-7.07056041359832	0.0255391123242806	0.106487347217086	Gm5595	-1.28724157164373	mus	-4.21171779472522	FALSE	FALSE	FALSE
ENSMUSG00000069743	-0.141681850190797	3.01040902545914	-6.66992189901152	0.357658087399588	0.601867648598857	Zfp820	-3.35195935883947	mus	-5.10685694561943	FALSE	FALSE	FALSE
ENSMUSG00000069744	-0.268445902231823	11.0218864764573	-6.18949264520305	0.00954755236241119	0.0506901402037699	Psmb3	-0.517537869299631	mus	-3.92667941278988	FALSE	FALSE	FALSE
ENSMUSG00000069763	-0.193855784535465	2.98835069337788	-6.66766492227043	0.356457714703155	0.600810651255165	Tmem100	-3.34932946093095	mus	-5.10598516225873	FALSE	FALSE	FALSE
