gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000175575	0.0306408056666614	8.06097669144444	-6.03069675152713	0.865861245560771	0.997125187434745	PAAF1	-5.3666155398521	hsa	FALSE	FALSE
ENSG00000131116	-0.16788743733334	10.1267351654259	-5.84533519245397	0.523730562283833	0.997125187434745	ZNF428	-4.98479266214898	hsa	FALSE	FALSE
ENSG00000169635	-0.0770160250000078	8.34972640446296	-5.83394718130536	0.512101298133004	0.997125187434745	HIC2	-4.9677387743243	hsa	FALSE	FALSE
ENSG00000250317	-0.14854496833334	6.526469838	-4.90095508253151	0.126435696139508	0.910343679545427	C4orf52	-3.90539696454968	hsa	FALSE	FALSE
ENSG00000149798	-0.140413127333339	6.3483429087963	-4.28275988991463	0.0577210665799447	0.778489829262034	CDC42EP2	-3.30988555489346	hsa	FALSE	FALSE
ENSG00000128872	-0.011412633666672	6.20019292927778	-6.03552189548784	0.891241201159777	0.997125187434745	TMOD2	-5.38855703226783	hsa	FALSE	FALSE
ENSG00000155629	0.0365805113333257	6.10950230346296	-5.98696394043004	0.731544086545451	0.997125187434745	PIK3AP1	-5.23859335945272	hsa	FALSE	FALSE
ENSG00000185442	-0.19515975300001	7.59636661911111	-4.96265661886938	0.137161963346437	0.920438175776587	FAM174B	-3.96723976147416	hsa	FALSE	FALSE
ENSG00000110324	0.0203665413333249	7.25489268809259	-6.03923178883968	0.915969466410904	0.997629751330435	IL10RA	-5.40934222994022	hsa	FALSE	FALSE
ENSG00000185813	0.0558833656666566	7.55402698057407	-5.99344312910484	0.746509322007865	0.997125187434745	PCYT2	-5.25397315110258	hsa	FALSE	FALSE
ENSG00000148935	-0.100141245666674	6.10812748153704	-5.41577622172293	0.25727651570657	0.972416347893059	GAS2	-4.4449397594751	hsa	FALSE	FALSE
ENSG00000088386	0.193342255999992	6.12706199205556	-3.26057054785137	0.0169593048886154	0.540625362810028	SLC15A1	-2.37967911855046	hsa	FALSE	FALSE
ENSG00000136944	0.0324582926666563	6.23364563068519	-5.95309669685554	0.665629256057789	0.997125187434745	LMX1B	-5.16688041640336	hsa	FALSE	FALSE
ENSG00000185019	0.273935739333323	6.49373164035185	-0.808841857917238	0.00103402238056543	0.127508746488792	UBOX5	-0.255160294763375	hsa	FALSE	FALSE
ENSG00000234444	-0.0626984863333364	6.27799526166667	-5.74314718378437	0.432903007249141	0.995651578395134	ZNF736	-4.84014070754367	hsa	FALSE	FALSE
ENSG00000148288	-0.060611166666674	6.43125558853704	-5.95768133296285	0.673609939827223	0.997125187434745	GBGT1	-5.17593209814392	hsa	FALSE	FALSE
ENSG00000096401	0.224678948666657	7.13795305037037	-4.68218505458647	0.0952430295412235	0.874269431221297	CDC5L	-3.69023680620331	hsa	FALSE	FALSE
ENSG00000106462	0.184372533999992	7.71431255759259	-5.78080698181753	0.463187028564219	0.997014864557624	EZH2	-4.89149414319731	hsa	FALSE	FALSE
ENSG00000139725	-0.370833054666675	6.93320738401852	-4.16560074334108	0.0499871411925361	0.750228356142281	RHOF	-3.20063052894862	hsa	FALSE	FALSE
ENSG00000160991	-0.125712519333336	6.56608044244444	-5.31144883733668	0.221213903572583	0.961226203167293	ORAI2	-4.33024318416127	hsa	FALSE	FALSE
ENSG00000228607	0.162306042666658	6.14454575718519	-4.87036137176632	0.121465481400746	0.903512282638809	CLDN25	-3.87493927552377	hsa	FALSE	FALSE
ENSG00000130032	-0.131096980666673	6.27951227181481	-5.03414893452307	0.15088326057286	0.929183210151662	PRRG3	-4.0396509203724	hsa	FALSE	FALSE
ENSG00000204849	-0.209659505000007	6.17757662653704	-4.32252281008362	0.0606258266011436	0.790923629961123	FAM75A1	-3.34717473329312	hsa	FALSE	FALSE
ENSG00000214376	-0.122422856666671	6.21776713151852	-4.82002152793178	0.11375051272623	0.89728191689808	C11orf90	-3.82510073531288	hsa	FALSE	FALSE
ENSG00000179902	-0.0615491210000068	6.14239028383333	-5.80851685185206	0.487676214262325	0.997125187434745	C1orf194	-4.93062276213683	hsa	FALSE	FALSE
ENSG00000139547	-0.018950197000005	6.31735796496296	-6.02484236727301	0.840566605158287	0.997125187434745	RDH16	-5.34409833004294	hsa	FALSE	FALSE
ENSG00000030066	0.13517483066666	10.0193247069444	-5.80909340633238	0.488208124516332	0.997125187434745	NUP160	-4.93145067044539	hsa	FALSE	FALSE
ENSG00000116731	-0.0269014816666706	6.10739393638889	-6.00109256272319	0.765591848816284	0.997125187434745	PRDM2	-5.27314306986033	hsa	FALSE	FALSE
ENSG00000185130	0.127700078999992	6.1701539817963	-4.88711236817917	0.124159456370064	0.905947717742434	HIST1H2BL	-3.89159949420056	hsa	FALSE	FALSE
ENSG00000134508	-0.30158733766667	6.72962441948148	-5.10908182033095	0.166954106546208	0.947463640823189	CABLES1	-4.11651908092682	hsa	FALSE	FALSE
ENSG00000187498	0.0103021479999912	6.27005770635185	-6.03941538970047	0.917389021781416	0.997629751330435	COL4A1	-5.41051833796723	hsa	FALSE	FALSE
ENSG00000099377	0.0131738016666585	6.46020472872222	-6.03685309680404	0.899398846561744	0.997125187434745	HSD3B7	-5.39547696254204	hsa	FALSE	FALSE
ENSG00000134595	0.0735757753333264	6.18697626198148	-5.63689622034501	0.361734751129048	0.990444703097547	SOX3	-4.70373751328916	hsa	FALSE	FALSE
ENSG00000180475	0.0466818433333227	6.20886363451852	-5.88348598128884	0.566412178371803	0.997125187434745	OR10Q1	-5.04429331486472	hsa	FALSE	FALSE
ENSG00000104154	-0.03226641433334	6.12274720455556	-5.9950410363552	0.750359031780732	0.997125187434745	SLC30A4	-5.25787964836327	hsa	FALSE	FALSE
ENSG00000149646	-0.0499834000000074	6.18751801196296	-5.96006159808497	0.6778513257089	0.997125187434745	C20orf152	-5.18069912713625	hsa	FALSE	FALSE
ENSG00000104823	-0.0980583340000099	10.6011053779259	-5.95220383399479	0.664102704395166	0.997125187434745	ECH1	-5.16513664410596	hsa	FALSE	FALSE
ENSG00000179094	-0.0791202980000048	6.43266672937037	-5.96305494929166	0.683285607379747	0.997125187434745	PER1	-5.18676348495297	hsa	FALSE	FALSE
ENSG00000101811	-0.11378173033334	9.41443175194444	-5.92533453032253	0.621780880556	0.997125187434745	CSTF2	-5.11512607512807	hsa	FALSE	FALSE
ENSG00000109686	-0.0594691556666715	6.18604595122222	-5.85288202425243	0.531697451441656	0.997125187434745	SH3D19	-4.99625862658373	hsa	FALSE	FALSE
ENSG00000205423	0.097796030999989	8.04773239564815	-5.80838410219283	0.487553879938663	0.997125187434745	TMEM188	-4.93043222334073	hsa	FALSE	FALSE
ENSG00000057468	0.0106482946666633	6.3466517257963	-6.03868328989677	0.91186667785383	0.997274875985348	MSH4	-5.40593277631369	hsa	FALSE	FALSE
ENSG00000204595	-0.121213465666669	6.23097941903704	-5.24737276829332	0.202061455481698	0.957448751316645	DPRX	-4.26146667233506	hsa	FALSE	FALSE
ENSG00000173267	0.0321241299999988	6.13577359522222	-5.96698188148745	0.690593885851495	0.997125187434745	SNCG	-5.19484351035585	hsa	FALSE	FALSE
ENSG00000127837	0.391530953999993	7.50258355774074	-3.29246720366042	0.0176055805857649	0.546393329018278	AAMP	-2.40808285688599	hsa	FALSE	FALSE
ENSG00000132514	0.0857853136666638	6.20441881661111	-5.43598253826706	0.265070109727993	0.972416347893059	CLEC10A	-4.46760463820864	hsa	FALSE	FALSE
ENSG00000172638	-0.128057997666675	6.51323501794444	-5.628189971824	0.356656267044764	0.990444703097547	EFEMP2	-4.69299953255618	hsa	FALSE	FALSE
ENSG00000176731	0.0866976216666586	8.66167562616667	-5.99024524826018	0.738999406199961	0.997125187434745	C8orf59	-5.24629413206877	hsa	FALSE	FALSE
ENSG00000138336	-0.0493152473333414	6.39566062201852	-5.87894009999976	0.560989022568628	0.997125187434745	TET1	-5.03698665110952	hsa	FALSE	FALSE
ENSG00000101892	-0.0143888703333372	6.24752369757407	-6.03101952329253	0.867402561797606	0.997125187434745	ATP1B4	-5.36796627245684	hsa	FALSE	FALSE
ENSG00000110697	0.210007231333323	9.2680562555	-5.67948755101775	0.388085544019775	0.993386846463348	PITPNM1	-4.75713951828314	hsa	FALSE	FALSE
ENSG00000180697	-0.0922022716666682	6.27906103287037	-5.3739055332195	0.242004283551811	0.969870638715641	C3orf22	-4.39846305339391	hsa	FALSE	FALSE
ENSG00000184357	-0.106057474000006	6.32836645533333	-5.21201835452755	0.192331741611636	0.953547799213204	HIST1H1B	-4.22398655287387	hsa	FALSE	FALSE
ENSG00000169258	-0.0177551770000077	6.15313508203704	-6.03326574061425	0.878690412328187	0.997125187434745	GPRIN1	-5.37778583451241	hsa	FALSE	FALSE
ENSG00000164031	-0.0459071256666697	8.14451316535185	-6.00970996498466	0.789422970247832	0.997125187434745	DNAJB14	-5.29642323920089	hsa	FALSE	FALSE
ENSG00000154478	-0.117771533333338	6.03870654346296	-5.07490772074263	0.159395245557289	0.940746729611829	GPR26	-4.08133117130221	hsa	FALSE	FALSE
ENSG00000176945	0.131023558666664	6.66062274837037	-5.24677583744579	0.201892458776758	0.957448751316645	MUC20	-4.26083121173967	hsa	FALSE	FALSE
ENSG00000187173	0.0411119679999929	6.22256501009259	-5.92800813199951	0.625712442308423	0.997125187434745	LCE2A	-5.11991315301224	hsa	FALSE	FALSE
ENSG00000142192	-0.0766378076666721	6.33268027914815	-5.75465881812359	0.44182675121547	0.996598612605781	APP	-4.85563709443434	hsa	FALSE	FALSE
ENSG00000114268	-0.458102501666675	7.27934092111111	-5.30674184715607	0.219735702184176	0.961226203167293	PFKFB4	-4.32515118342357	hsa	FALSE	FALSE
ENSG00000147874	0.0121360089999962	6.06514126244444	-6.03447332723775	0.885232476162599	0.997125187434745	HAUS6	-5.38341934824005	hsa	FALSE	FALSE
ENSG00000169718	-0.0465951890000049	8.11454891790741	-6.03106281030735	0.867610684440357	0.997125187434745	DUS1L	-5.3681484767992	hsa	FALSE	FALSE
ENSG00000171124	0.236897064333323	6.29453015531482	-3.68613949270928	0.0280356590208791	0.654270202059201	FUT3	-2.76143613398526	hsa	FALSE	FALSE
ENSG00000120656	0.0424799163333232	8.53290352844444	-6.01268073934773	0.798361395037602	0.997125187434745	TAF12	-5.30497422609287	hsa	FALSE	FALSE
ENSG00000130270	-0.0734372863333403	6.36305812362963	-5.75274127640192	0.440320852440753	0.996463104022707	ATP8B3	-4.8530441266149	hsa	FALSE	FALSE
ENSG00000144369	0.138777106666662	6.13943071681481	-5.44592292234735	0.26901153148813	0.972416347893059	FAM171B	-4.47881437275894	hsa	FALSE	FALSE
ENSG00000131437	0.0926276153333223	6.11238647418519	-5.7109219426299	0.409317902763981	0.995093177963166	KIF3A	-4.79759384588707	hsa	FALSE	FALSE
ENSG00000138068	-0.0284448716666725	6.57397566268518	-5.99454792675353	0.749163829341706	0.997125187434745	SULT6B1	-5.25666896477493	hsa	FALSE	FALSE
ENSG00000160791	0.139897824999991	6.12711028592593	-5.00825856347491	0.145743480331736	0.926768835856198	CCR5	-4.013328858597	hsa	FALSE	FALSE
ENSG00000173976	-0.278526130333338	7.532172464	-4.84628110060342	0.117705300581688	0.90059024069116	RAX2	-3.85105684209403	hsa	FALSE	FALSE
ENSG00000233436	0.0113644179999932	6.1801339035	-6.03440118209255	0.884830885706297	0.997125187434745	BTBD18	-5.38307473118898	hsa	FALSE	FALSE
ENSG00000204909	-0.271041697333342	6.24259958044444	-3.21166274776967	0.016015370328967	0.529836456808594	SPINK9	-2.33618583323824	hsa	FALSE	FALSE
ENSG00000117620	-0.182973330333343	7.89683531481481	-5.69283230973966	0.396900234420239	0.993386846463348	SLC35A3	-4.77419663860589	hsa	FALSE	FALSE
ENSG00000123374	-0.0472860920000038	7.12450625864815	-6.01285193364508	0.798889710945142	0.997125187434745	CDK2	-5.30547664119982	hsa	FALSE	FALSE
ENSG00000204538	0.0207818693333284	6.25749369290741	-6.0091242116766	0.787709089895591	0.997125187434745	PSORS1C2	-5.29477258996705	hsa	FALSE	FALSE
ENSG00000137070	0.064383203999995	6.2972134677963	-5.7204475098756	0.416086362141153	0.995093177963166	IL11RA	-4.81004974369958	hsa	FALSE	FALSE
ENSG00000184305	-0.119206741666675	6.15252361183333	-5.14400001151837	0.175103736670181	0.948624745127968	FAM190A	-4.15271525969517	hsa	FALSE	FALSE
ENSG00000196228	-0.0352155056666694	6.20036119387037	-5.97514852634799	0.706507333141002	0.997125187434745	SULT1C3	-5.21214555247775	hsa	FALSE	FALSE
ENSG00000188290	-0.124477465666676	7.44050363203704	-5.95489294489874	0.668727297319292	0.997125187434745	HES4	-5.17040703317782	hsa	FALSE	FALSE
ENSG00000197958	-0.197802403333343	12.4737492375926	-5.68200594048053	0.389727424050441	0.993386846463348	RPL12	-4.76034585456971	hsa	FALSE	FALSE
ENSG00000183323	-0.00517090566666933	6.55100094105556	-6.04305623181374	0.953941106362984	0.998379232662323	CCDC125	-5.440191181375	hsa	FALSE	FALSE
ENSG00000160678	-0.0129765380000011	6.40782947916667	-6.03168455235059	0.870638318830595	0.997125187434745	S100A1	-5.3707941369965	hsa	FALSE	FALSE
ENSG00000140749	-0.229450803333338	6.17360354972222	-4.69544848315173	0.0968724389467583	0.874269431221297	IGSF6	-3.70311990930431	hsa	FALSE	FALSE
ENSG00000170989	-0.0671376950000102	8.50953475281482	-6.01336399470442	0.800479049746849	0.997125187434745	S1PR1	-5.3069860615609	hsa	FALSE	FALSE
ENSG00000052723	0.198420825666659	6.42661125146296	-4.80645270097413	0.111764475425937	0.892300215507679	SIKE1	-3.81172352972993	hsa	FALSE	FALSE
ENSG00000136891	-0.090250897666678	9.1716864842037	-5.92915596592235	0.627417461903551	0.997125187434745	TEX10	-5.12197984488873	hsa	FALSE	FALSE
ENSG00000185347	-0.209278056000008	7.88134343259259	-5.67563718056518	0.385594263111573	0.99232117864974	C14orf80	-4.75224843427014	hsa	FALSE	FALSE
ENSG00000172524	-0.123167890000006	6.17934468633333	-5.44158725527987	0.267283510363946	0.972416347893059	TRIM40	-4.47392009117442	hsa	FALSE	FALSE
ENSG00000104756	-0.150040706000007	7.3597561787963	-5.27019990261033	0.208650714714068	0.959128622910591	KCTD9	-4.28583795974034	hsa	FALSE	FALSE
ENSG00000165282	0.31037885266666	6.74783688135185	-3.22047819279083	0.0161814316882236	0.533525743203337	PIGO	-2.34402016369188	hsa	FALSE	FALSE
ENSG00000112218	0.0859130403333257	6.39058844444444	-5.63068458010767	0.358101346295014	0.990444703097547	GPR63	-4.69607050309891	hsa	FALSE	FALSE
ENSG00000122550	0.255143487333322	6.44759938751852	-3.70207836911625	0.0285733380892596	0.657928179952661	KLHL7	-2.775863694784	hsa	FALSE	FALSE
ENSG00000184058	0.238974878333327	6.77674905792593	-5.17699812354195	0.183228175256431	0.95107724174246	TBX1	-4.18716012508432	hsa	FALSE	FALSE
ENSG00000036257	-0.172382369000006	6.26376546824074	-5.05106024847209	0.154350905811795	0.934171831229579	CUL3	-4.05690780454185	hsa	FALSE	FALSE
ENSG00000110042	0.0414097316666622	6.13936174738889	-5.90301444744225	0.590930792382942	0.997125187434745	DTX4	-5.0764773880848	hsa	FALSE	FALSE
ENSG00000172725	-0.158754146666674	9.61501094837037	-5.9363845133757	0.638402308956536	0.997125187434745	CORO1B	-5.13516166030537	hsa	FALSE	FALSE
ENSG00000100575	0.404052174999993	7.84780412351852	-4.79641430791894	0.110319696836508	0.891469228581029	TIMM9	-3.80184182210871	hsa	FALSE	FALSE
ENSG00000180340	-0.0550174686666685	6.09330481696296	-5.85514198204234	0.534125631048213	0.997125187434745	FZD2	-4.9997191247304	hsa	FALSE	FALSE
ENSG00000197355	-0.0765058930000118	6.87070744016667	-5.97423013547523	0.704666021243193	0.997125187434745	UAP1L1	-5.21016361740949	hsa	FALSE	FALSE
ENSG00000158552	-0.16804604900001	8.2295168187963	-5.44264983083277	0.267705728312086	0.972416347893059	ZFAND2B	-4.4751188557993	hsa	FALSE	FALSE
ENSG00000198542	-0.148454629666673	6.13926674787037	-5.34335089556595	0.231552319033288	0.966225616529732	ITGBL1	-4.36493265220594	hsa	FALSE	FALSE
ENSG00000178568	-0.0145041330000097	6.65845543340741	-6.03679185104101	0.899008733707603	0.997125187434745	ERBB4	-5.39514747095766	hsa	FALSE	FALSE
ENSG00000198754	0.0844103826666593	6.61917604087037	-5.7908125808836	0.471795110922439	0.997014864557624	OXCT2	-4.90547898485933	hsa	FALSE	FALSE
ENSG00000125831	-0.028666513000009	6.17004018137037	-5.9791257778066	0.714645795653306	0.997125187434745	CST11	-5.22084413370406	hsa	FALSE	FALSE
ENSG00000100146	-0.310478831000004	6.13744600868518	-0.831805135923261	0.00106099601423282	0.128793552072438	SOX10	-0.27471799554748	hsa	FALSE	FALSE
ENSG00000134323	0.181585906333331	6.19431563444444	-4.98265119330399	0.140852836362791	0.92378554454764	MYCN	-3.98740618520691	hsa	FALSE	FALSE
ENSG00000152954	-0.108265362000005	6.25689416366667	-5.29220348739008	0.215243733783928	0.960880286208345	NRSN1	-4.30946470019576	hsa	FALSE	FALSE
ENSG00000106178	-0.109890756000004	6.33512769531481	-5.99371425362995	0.747157808947273	0.997125187434745	CCL24	-5.2546326128677	hsa	FALSE	FALSE
ENSG00000162643	0.258910985999997	6.12723743594444	-3.49625792492071	0.0223800147221679	0.599946568573824	WDR63	-2.59032018564803	hsa	FALSE	FALSE
ENSG00000100427	0.0308158123333317	6.26636438174074	-5.9961307995356	0.753023786879798	0.997125187434745	MLC1	-5.26057199118011	hsa	FALSE	FALSE
ENSG00000212864	-0.0982228140000085	6.19746291372222	-5.61334059811306	0.34821702170635	0.99005227892608	RNF208	-4.67481276585216	hsa	FALSE	FALSE
ENSG00000203875	0.0631360366666485	10.2072936510185	-6.02093768989128	0.825818670154738	0.997125187434745	SNHG5	-5.33065492392182	hsa	FALSE	FALSE
ENSG00000229988	0.0648348663333254	6.57545785959259	-5.99728161524338	0.75587374384458	0.997125187434745	HBBP1	-5.26344092978525	hsa	FALSE	FALSE
ENSG00000058085	-0.0695467223333432	6.20048474937037	-5.83703559408448	0.515210170396879	0.997125187434745	LAMC2	-4.97233545411503	hsa	FALSE	FALSE
ENSG00000072609	0.173198439999998	10.1845185008889	-5.59665962144095	0.339056468188823	0.989318837041334	CHFR	-4.65456579636231	hsa	FALSE	FALSE
ENSG00000188277	-0.019953921666672	6.27332804503704	-6.02117041175993	0.82666038937824	0.997125187434745	C15orf62	-5.33142862553523	hsa	FALSE	FALSE
ENSG00000231674	0.013630608666662	6.33471637024074	-6.03012065353611	0.86315500234145	0.997125187434745	RP11-432D3.1	-5.3642380958876	hsa	FALSE	FALSE
ENSG00000087263	-0.142007594666667	6.19539351935185	-4.81942977800352	0.113663095074377	0.89728191689808	OGFOD1	-3.82451685357269	hsa	FALSE	FALSE
ENSG00000110427	-0.0445072270000031	6.29416675172222	-5.91378519347343	0.605401126418138	0.997125187434745	C11orf41	-5.09485081774829	hsa	FALSE	FALSE
ENSG00000154127	0.00330494466665066	8.12775360340741	-6.04464864813131	0.992445718643425	0.999271432098455	UBASH3B	-5.47024380869988	hsa	FALSE	FALSE
ENSG00000173258	0.0337101983333294	6.08700768505556	-5.98902688028269	0.73620273772304	0.997125187434745	ZNF483	-5.24341453212474	hsa	FALSE	FALSE
ENSG00000105835	0.0272219766666595	7.36843516412963	-6.04128579866728	0.933582197923092	0.998379232662323	PBEF1	-5.42380713406708	hsa	FALSE	FALSE
ENSG00000165995	0.113633250333328	6.1294770645	-5.27951444832804	0.211412058277016	0.960696252532179	CACNB2	-4.29582311193978	hsa	FALSE	FALSE
ENSG00000164053	0.292273348333326	7.94909886101852	-4.19795167682448	0.0520066972856856	0.757300112771049	ATRIP	-3.23071074388391	hsa	FALSE	FALSE
ENSG00000209482	-0.0911100870000032	6.26938393105556	-5.61432214489485	0.348766419130428	0.99005227892608	snoU83B	-4.67601007536344	hsa	FALSE	FALSE
ENSG00000123600	-0.0754106743333365	6.3054972767037	-5.65360726811837	0.371766094212432	0.990444703097547	METTL8	-4.72451187681955	hsa	FALSE	FALSE
ENSG00000163029	0.0697272143333283	6.45383671551852	-5.71322131693515	0.410936811553277	0.995093177963166	SMC6	-4.80059174071951	hsa	FALSE	FALSE
ENSG00000167861	-0.00946858500000669	6.33474332161111	-6.04082111069722	0.929208417697753	0.998379232662323	C17orf28	-5.4202406860588	hsa	FALSE	FALSE
ENSG00000118680	-0.0630930833333458	12.2657750972222	-6.00249292890866	0.769278731972762	0.997125187434745	MYL12B	-5.27679170663819	hsa	FALSE	FALSE
ENSG00000160445	0.276609191333323	6.93250868233333	-4.40308748860234	0.066998058294379	0.810001897013989	ZER1	-3.42307845456489	hsa	FALSE	FALSE
ENSG00000142549	-0.00470693433334191	6.33383395572222	-6.0434190862814	0.959362313948227	0.998379232662323	IGLON5	-5.44449501560635	hsa	FALSE	FALSE
ENSG00000099875	0.083517515333325	8.10230688231482	-5.98492743293498	0.727035498113051	0.997125187434745	MKNK2	-5.23389816018375	hsa	FALSE	FALSE
ENSG00000115109	0.116532083999994	6.35665788168519	-4.91994405986614	0.12963386927836	0.916703362401805	EPB41L5	-3.92436877485904	hsa	FALSE	FALSE
ENSG00000168874	0.0232853336666592	6.05669756427778	-6.02644177902612	0.847042068084151	0.997125187434745	ATOH8	-5.34992665003403	hsa	FALSE	FALSE
ENSG00000006210	-0.115893553666677	6.11708141246296	-5.41253920175197	0.256054432605871	0.972134408848686	CX3CL1	-4.44132361066067	hsa	FALSE	FALSE
