gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000000934	0.426235065003459	7.69195616791464	-4.21730571609459	0.0302004774910598	0.256966406770899	Top1mt	-0.801316217472881	mus	-3.3661554475503	FALSE	FALSE	FALSE
ENSMUSG00000000938	0.0115079493427088	2.90557616422092	-6.68963524766973	0.953793328784832	0.99111953958067	Hoxa10	-3.23504778031258	mus	-5.14023745560492	FALSE	FALSE	FALSE
ENSMUSG00000000942	-0.0881561711596874	3.40563947510894	-6.58263087941612	0.649847422343658	0.90718952392007	Hoxa4	-2.96457086290357	mus	-4.91136520888699	FALSE	FALSE	FALSE
ENSMUSG00000000948	0.205181139612605	4.32791844403087	-6.17088637370896	0.320584738396113	0.739055258687076	Snrpn /// Snurf	-2.46649460905804	mus	-4.51253131429069	FALSE	FALSE	FALSE
ENSMUSG00000000957	0.123956018722916	4.1947698154383	-6.53929937572618	0.591375630952278	0.885839811359504	Mmp14	-2.8981084830617	mus	-4.85763045653474	FALSE	FALSE	FALSE
ENSMUSG00000000958	0.108249325243042	4.44131872151083	-6.60225953802255	0.681090910479082	0.918495050982474	Slc7a7	-2.99767171146952	mus	-4.9387575514755	FALSE	FALSE	FALSE
ENSMUSG00000000959	-0.0186564887712848	7.93485870536378	-6.68523256356526	0.913869971519527	0.98022946185246	Oxa1l	-3.20490714622071	mus	-5.11556959809448	FALSE	FALSE	FALSE
ENSMUSG00000000976	-0.010796561208104	6.31987223170408	-6.68986836315977	0.956936165231887	0.991852298843097	Heatr6	-3.23736667335775	mus	-5.14229006202636	FALSE	FALSE	FALSE
ENSMUSG00000000982	-0.364606208970281	8.1809067879631	-6.42707786029164	0.47911459656791	0.833166048763788	Ccl3	-2.74971877843743	mus	-4.74078558080597	FALSE	FALSE	FALSE
ENSMUSG00000000983	0.533219938336069	4.17499384212096	-4.50072114618556	0.0414251042150611	0.30099897994325	Expi	-1.02408542844857	mus	-3.5245045877366	FALSE	FALSE	FALSE
ENSMUSG00000001014	0.0445718026266411	3.94349242230252	-6.6648427564906	0.822495190394191	0.961120223634021	Icam4	-3.13064894609955	mus	-5.04767394382698	FALSE	FALSE	FALSE
ENSMUSG00000001016	0.111023501876415	9.02136863194409	-6.4836989185121	0.530430285639431	0.857706677882601	Ilf2	-2.82144149668449	mus	-4.79910233338354	FALSE	FALSE	FALSE
ENSMUSG00000001017	-0.0306278792184891	11.2981897918202	-6.66940896555906	0.83823830686458	0.964680333698618	2500003M10Rik	-3.14401371720993	mus	-5.0611870492054	FALSE	FALSE	FALSE
ENSMUSG00000001018	-0.258276147395278	6.51068396093249	-6.47090390294409	0.518028875164517	0.851982008104999	Snapin	-2.80476527838947	mus	-4.78548767633425	FALSE	FALSE	FALSE
ENSMUSG00000001020	0.22119589811905	5.27053360099402	-6.35147397266596	0.422200198922668	0.803175067278993	S100a4	-2.66057693037453	mus	-4.67157548361781	FALSE	FALSE	FALSE
ENSMUSG00000001021	-0.201213372316	3.59352629611306	-6.40187266640256	0.458869216683837	0.825249334749863	S100a3	-2.71928500564991	mus	-4.71466729496739	FALSE	FALSE	FALSE
ENSMUSG00000001023	0.280084611592414	3.64417462733479	-6.04009417755836	0.266514583307788	0.687593951557018	S100a5	-2.3362870480756	mus	-4.42409579859502	FALSE	FALSE	FALSE
ENSMUSG00000001025	0.308558666755009	5.16573429014988	-6.38054635202362	0.442777144771305	0.815680448392607	S100a6	-2.69412100999619	mus	-4.69741046961756	FALSE	FALSE	FALSE
ENSMUSG00000001027	0.220071749584785	3.62348594472344	-6.14345851398756	0.308154344529653	0.727470168382272	Scn4a	-2.4386187167064	mus	-4.49375841846414	FALSE	FALSE	FALSE
ENSMUSG00000001029	0.0709524260094678	8.97712046989687	-6.59813890625616	0.674217716881302	0.91597561942546	Icam2	-2.99052210973999	mus	-4.93297886699988	FALSE	FALSE	FALSE
ENSMUSG00000001034	-0.142878115401852	6.40873844529267	-6.458325601745	0.506324977038415	0.846060734772948	Mapk7	-2.78865670128537	mus	-4.77173728518504	FALSE	FALSE	FALSE
ENSMUSG00000001036	0.0796920100493343	4.70380722091872	-6.62926018913568	0.731496502976276	0.932517864318317	Epn2	-3.04799923653582	mus	-4.98224098749448	FALSE	FALSE	FALSE
ENSMUSG00000001039	-0.0349618539580696	5.31122584490778	-6.68324102181589	0.901011806212471	0.977687261861861	B9d1	-3.19491875178189	mus	-5.10691825001492	FALSE	FALSE	FALSE
ENSMUSG00000001052	-0.131812424305596	5.83435659711974	-6.63875296609715	0.752122033190967	0.939099897494215	Sec24b	-3.0675998021914	mus	-4.99686501657043	FALSE	FALSE	FALSE
ENSMUSG00000001053	-0.625064624216971	6.55991047113906	-2.56427328073313	0.00508216595464772	0.0878458095559684	N4bp3	0.45490102166058	mus	-2.64380584994607	TRUE	FALSE	FALSE
ENSMUSG00000001054	-0.354429696375073	8.09673664381137	-4.24005333169573	0.0309714128077478	0.259783886497028	Rmnd5b	-0.819084554678544	mus	-3.37827058446284	FALSE	FALSE	FALSE
ENSMUSG00000001056	0.280038965019454	11.4330163925048	-5.27185731689594	0.100807124104991	0.457123535873298	Nhp2	-1.65096882678472	mus	-3.95730070286327	FALSE	FALSE	FALSE
ENSMUSG00000001062	-0.00498509144791459	4.81570642197674	-6.69112276167331	0.981469896629888	0.995611573389604	1300018I17Rik	-3.25521098467101	mus	-5.15989509451655	FALSE	FALSE	FALSE
ENSMUSG00000001065	-0.288463806406797	6.02881176674099	-6.04260606331826	0.267439246687142	0.687996406559085	Zfp276	-2.3387284435715	mus	-4.42718921855778	FALSE	FALSE	FALSE
ENSMUSG00000001082	-0.0148620192041768	7.65046253357357	-6.68850165872461	0.940854458328252	0.986227499405258	Mfsd10	-3.2254198623241	mus	-5.13340292875276	FALSE	FALSE	FALSE
ENSMUSG00000001089	-0.647873209838109	6.0098953930048	-3.11942701845532	0.00916670864623521	0.128783885056183	Luzp1	0.0391220367701249	mus	-2.85113680252583	TRUE	FALSE	FALSE
ENSMUSG00000001095	-0.121108656477492	4.87051285358415	-6.47807629857336	0.524916381306537	0.855221913836986	Slc13a2	-2.81407559719322	mus	-4.79216321621991	FALSE	FALSE	FALSE
ENSMUSG00000001098	-0.500244596415776	8.9021353938714	-2.17466659425662	0.00337153460641726	0.0682458493440415	Kctd10	0.744170664947208	mus	-2.42593057923204	TRUE	FALSE	FALSE
ENSMUSG00000001100	0.176745688356966	8.21418151990446	-6.18702836445978	0.328209074016935	0.743846526543747	Poldip2	-2.48306272221918	mus	-4.52703096609927	FALSE	FALSE	FALSE
ENSMUSG00000001103	0.123034942471674	3.53754966122564	-6.49381908480239	0.54062204502902	0.862849890827667	Sebox	-2.83485707296576	mus	-4.80891767665803	FALSE	FALSE	FALSE
ENSMUSG00000001105	-0.364937646306172	8.50211562697516	-4.06036787252844	0.0253969501898932	0.23412754006518	Ift20	-0.679207280031995	mus	-3.28114164926962	FALSE	FALSE	FALSE
ENSMUSG00000001120	0.301658160020689	4.49778385647743	-5.51870511249579	0.135882799880109	0.523578465286317	Pcbp3	-1.86144061041008	mus	-4.10063254843026	FALSE	FALSE	FALSE
ENSMUSG00000001123	0.861279384522845	8.7957580522067	-0.0113236288358811	0.000357321655711939	0.014231578048048	Lgals9	2.32631039327739	mus	-1.477125487751	TRUE	FALSE	FALSE
ENSMUSG00000001127	0.191970522465887	8.28534989037168	-6.02090702763484	0.259580892784757	0.68064767698289	Araf	-2.31770546178005	mus	-4.41210364273202	FALSE	FALSE	FALSE
ENSMUSG00000001128	0.311338082226941	5.32815460666311	-5.74773980033579	0.181018121833823	0.590600240229844	Cfp	-2.06360914555079	mus	-4.23393367366662	FALSE	FALSE	FALSE
ENSMUSG00000001131	0.442954064647939	7.44857780338873	-6.24202152445093	0.356077290361822	0.760395173002216	Timp1	-2.54050998234757	mus	-4.57699834387609	FALSE	FALSE	FALSE
ENSMUSG00000001134	0.582148273313852	8.2395424355015	-1.79241040462539	0.00225930095108591	0.0533950051408338	Uxt	1.02635114998235	mus	-2.26619035698834	TRUE	FALSE	FALSE
ENSMUSG00000001150	-0.000150356516735783	8.42297680926108	-6.69140711280675	0.999303899005046	0.999999999999997	Mcm3ap	-3.26790454427625	mus	-5.17015498504286	FALSE	FALSE	FALSE
ENSMUSG00000001155	-0.038207008813091	3.73655685454341	-6.67424143381533	0.85688909382762	0.968475900242127	Ftcd	-3.1595257993562	mus	-5.07441779743644	FALSE	FALSE	FALSE
ENSMUSG00000001156	1.93087282062907	5.17006959243049	5.98929899853341	7.80933538367547e-07	0.000120136863208618	Mxd1	6.64446088558543	mus	0.97429112470361	TRUE	TRUE	TRUE
ENSMUSG00000001157	-0.234455187077872	6.5884333202794	-6.42723900210943	0.47924864902137	0.833166048763788	Gmcl1	-2.74991597637705	mus	-4.74107730202896	FALSE	FALSE	FALSE
ENSMUSG00000001158	-0.0523883337177704	10.7539199310733	-6.64242257647438	0.760642314870976	0.94158368226887	Snrnp27	-3.07554025039571	mus	-5.00325729324046	FALSE	FALSE	FALSE
ENSMUSG00000001166	1.27101177873911	4.50281847475745	-2.00867235454611	0.00283282635841392	0.0605858574905117	Oas1c	0.866888951690524	mus	-2.37263832133223	TRUE	FALSE	TRUE
ENSMUSG00000001168	1.03734115347365	3.52171821700134	-1.05479826858934	0.00104893147675869	0.0317179353426762	Oas1h	1.5672095588431	mus	-1.94218283019383	TRUE	FALSE	TRUE
ENSMUSG00000001175	-0.116112085090206	12.3187185973439	-6.57139836791258	0.633476091783802	0.900668930404719	Calm1	-2.94658508859829	mus	-4.89808902511851	FALSE	FALSE	FALSE
ENSMUSG00000001211	0.189297141343587	9.62183009979238	-5.86751059544352	0.21137506383546	0.626572496156702	Agpat3	-2.17289476236	mus	-4.31191320023676	FALSE	FALSE	FALSE
ENSMUSG00000001225	0.0470205311058329	3.57386208076622	-6.65999730936963	0.807276851675258	0.955579129899721	Slc26a3	-3.11748425241423	mus	-5.03828872852733	FALSE	FALSE	FALSE
ENSMUSG00000001227	-0.259737400958189	5.27496094611534	-5.9812149510502	0.24592974404973	0.666371061210926	Sema6b	-2.2796249955914	mus	-4.38800569343268	FALSE	FALSE	FALSE
ENSMUSG00000001228	-0.38487502487845	8.67297847325211	-5.45320838329937	0.125417400944001	0.505075900987508	Uhrf1	-1.80494610945951	mus	-4.05690780454185	FALSE	FALSE	FALSE
ENSMUSG00000001240	0.0904183244757659	4.37440334426415	-6.60776980476673	0.690578475468434	0.922027564281475	Ramp2	-3.00742317940043	mus	-4.94650785356612	FALSE	FALSE	FALSE
ENSMUSG00000001247	-0.299340004611884	5.40688035606521	-5.72236248360292	0.175255422871859	0.583571888118614	Lsr	-2.04080373001032	mus	-4.21883093779688	FALSE	FALSE	FALSE
ENSMUSG00000001248	-0.515411804823316	9.68347153606299	-5.39338066298809	0.116635192992387	0.486722514149252	Gramd1a	-1.75377292948989	mus	-4.02442688614004	FALSE	FALSE	FALSE
ENSMUSG00000001249	-0.429302112052361	4.34878607670666	-5.17831591361721	0.0902215199085698	0.435775606559956	Hpn	-1.57276643605325	mus	-3.89923040810225	FALSE	FALSE	FALSE
ENSMUSG00000001260	-0.00839060676864634	2.84399192603759	-6.69044713895117	0.965977061318081	0.993606249850845	Gabrg1	-3.2439951349461	mus	-5.14811774613237	FALSE	FALSE	FALSE
ENSMUSG00000001280	-0.336473585477723	5.67685459785465	-5.20500719269186	0.0931131623159691	0.442449300626499	Sp1	-1.59500433360716	mus	-3.91406852785932	FALSE	FALSE	FALSE
ENSMUSG00000001281	-0.239625480532448	8.35038613158059	-6.38488032339311	0.445975539055247	0.817161051265725	Itgb7	-2.69919454549143	mus	-4.70032136188015	FALSE	FALSE	FALSE
ENSMUSG00000001285	0.193382422350483	9.22460480200107	-5.69709481735181	0.169726383379674	0.575433223210372	Myg1	-2.01820685192935	mus	-4.20423049074152	FALSE	FALSE	FALSE
ENSMUSG00000001288	-0.596422038229465	4.02182967247251	-4.49080376207432	0.0409663589419118	0.299247195007533	Rarg	-1.01623575432072	mus	-3.5214887596767	FALSE	FALSE	FALSE
ENSMUSG00000001289	-0.170429194614156	10.8201365735327	-6.14876279888324	0.310508589619943	0.729976926925051	Pfdn5	-2.44398356475322	mus	-4.49683821889862	FALSE	FALSE	FALSE
ENSMUSG00000001300	0.132231027420141	3.23754124867374	-6.48114277567987	0.527910794112398	0.856123309912455	Efnb2	-2.81808531222769	mus	-4.79625871503107	FALSE	FALSE	FALSE
ENSMUSG00000001305	0.176522433785319	9.95392536584003	-6.02696138588766	0.261744360721571	0.68303978078825	Rrp15	-2.32355608251697	mus	-4.4156747268917	FALSE	FALSE	FALSE
ENSMUSG00000001313	0.287910373177743	3.97416641693256	-6.21204572567953	0.340508614453084	0.748256858215886	Rnd2	-2.50899572499143	mus	-4.55213537721543	FALSE	FALSE	FALSE
ENSMUSG00000001323	-0.381518813825753	3.85495478899015	-5.74113571241289	0.179497686923756	0.587833430806456	Srr	-2.05766343385137	mus	-4.23050959883239	FALSE	FALSE	FALSE
ENSMUSG00000001333	-0.233294375578927	3.47720439633055	-6.19655327776042	0.332820900278743	0.744882484746824	Sync	-2.49289867838192	mus	-4.5380955548558	FALSE	FALSE	FALSE
ENSMUSG00000001348	-0.772118450821839	7.21836583603908	-3.4044473140329	0.0124445178473617	0.152241233745011	Acp5	-0.176367352655146	mus	-2.98880304762275	FALSE	FALSE	FALSE
ENSMUSG00000001349	-0.169939610804888	4.07029116648335	-6.44471992761792	0.494166893456557	0.841579104558744	Cnn1	-2.77152380867559	mus	-4.75765284013087	FALSE	FALSE	FALSE
ENSMUSG00000001366	-0.404703692253628	6.92766032080437	-5.05636394202091	0.0781903096946018	0.40858676719682	Fbxo9	-1.47187950078744	mus	-3.82902451643275	FALSE	FALSE	FALSE
ENSMUSG00000001376	0.0632305748380659	8.18036081808493	-6.61786659450511	0.708948734350412	0.92678795243288	Ccdc132	-3.02592935278702	mus	-4.96371276405428	FALSE	FALSE	FALSE
ENSMUSG00000001379	-0.140008302229399	6.45961709913755	-6.49052166974532	0.537262470786071	0.861244906594673	Apbb3	-2.83046296049361	mus	-4.80513123937773	FALSE	FALSE	FALSE
ENSMUSG00000001380	0.0837804688400148	11.2241355612467	-6.48348620663039	0.530219801540479	0.857591680583346	Hars	-2.82116172425182	mus	-4.79881026833925	FALSE	FALSE	FALSE
ENSMUSG00000001383	-0.0632938839473081	9.0041947041127	-6.62057725480283	0.714123221960335	0.927547685749257	Zmat2	-3.0310556072207	mus	-4.96885622017951	FALSE	FALSE	FALSE
ENSMUSG00000001403	-0.211231652090632	8.63561395260097	-6.48003798414959	0.526828463242101	0.856010763177119	Ube2c	-2.81663863101965	mus	-4.79420222554506	FALSE	FALSE	FALSE
ENSMUSG00000001415	-0.144264041383801	8.81574351080553	-6.3519061658004	0.422495437877834	0.803407193133885	Smg5	-2.66106968553292	mus	-4.67177640998721	FALSE	FALSE	FALSE
ENSMUSG00000001416	0.142414473216176	10.7045568279913	-6.55800581606172	0.615142806881337	0.896123640431205	Cct3	-2.92588370616163	mus	-4.87948895685489	FALSE	FALSE	FALSE
ENSMUSG00000001417	0.183765272482602	5.298000224433	-6.31219829306378	0.396591616654585	0.79019801319209	Rhbg	-2.61646952981493	mus	-4.63560521936688	FALSE	FALSE	FALSE
ENSMUSG00000001418	-0.14488609788059	8.26605824476074	-6.22376049951007	0.346480948721849	0.752584567296702	0610031J06Rik	-2.52125211753053	mus	-4.56186929473575	FALSE	FALSE	FALSE
ENSMUSG00000001419	-0.570303831898472	6.36813848599937	-3.41841577883521	0.0126331020111223	0.153257493587059	Mef2d	-0.186969280523451	mus	-2.99787562358088	FALSE	FALSE	FALSE
ENSMUSG00000001420	0.0878906735111009	3.86239387354724	-6.61808322574877	0.709358240964944	0.92678795243288	Tmem79	-3.02633640343197	mus	-4.96404380141872	FALSE	FALSE	FALSE
ENSMUSG00000001424	-0.118270983169205	9.91623105027967	-6.50142850956042	0.548524320277547	0.86736333157597	Snd1	-2.84508602824746	mus	-4.81528046227906	FALSE	FALSE	FALSE
ENSMUSG00000001435	-0.0685175651010672	4.54003272799869	-6.62501001041775	0.722832730523916	0.930679699135968	Col18a1	-3.03960063080815	mus	-4.97450712085624	FALSE	FALSE	FALSE
ENSMUSG00000001436	0.154277998943943	9.49885100589738	-6.26842234217926	0.370607414853559	0.770580411319944	Slc19a1	-2.56870283075166	mus	-4.60109515530682	FALSE	FALSE	FALSE
ENSMUSG00000001440	-0.00875438093853553	10.9935914215811	-6.69122270841894	0.985071517385999	0.996917405241008	Kpnb1	-3.2577929661468	mus	-5.16157487833029	FALSE	FALSE	FALSE
ENSMUSG00000001441	-0.256039699861942	8.81396148365277	-5.57732219071273	0.146081716025586	0.539298790221448	Npepps	-1.91245665984263	mus	-4.13577367432878	FALSE	FALSE	FALSE
ENSMUSG00000001444	2.48044476829327	8.05460134883777	-0.765185424338724	0.000777263083502419	0.0258534507261197	Tbx21	1.77850232736447	mus	-1.8074540679182	TRUE	FALSE	TRUE
ENSMUSG00000001445	0.0201801536655601	8.93524697903131	-6.68326809259119	0.901175166573528	0.977687261861861	Mrpl10	-3.19504654405422	mus	-5.10699495643023	FALSE	FALSE	FALSE
ENSMUSG00000001467	0.550954453525428	5.34794095687102	-5.01873879664444	0.0748364009837821	0.400800258756931	Cyp51	-1.44097574230533	mus	-3.80468984935435	FALSE	FALSE	FALSE
ENSMUSG00000001472	-0.226545920042978	8.68239228612396	-6.3412683953258	0.415316968675933	0.800547481411537	Tcf25	-2.64899006101384	mus	-4.66013296937897	FALSE	FALSE	FALSE
ENSMUSG00000001473	-0.236787239940262	6.82789370269157	-6.45337673741122	0.501844423679038	0.844238091638257	Tubb6	-2.78239115772033	mus	-4.76688813049264	FALSE	FALSE	FALSE
ENSMUSG00000001482	0.125255948469347	7.05089404779466	-6.47574789569694	0.522662807388822	0.854175644478813	Def8	-2.8110428000085	mus	-4.78965611409726	FALSE	FALSE	FALSE
ENSMUSG00000001493	0.220906304498759	4.81871982101594	-6.32628176571957	0.405505939854288	0.795697418455695	Meox1	-2.63213836877914	mus	-4.6479729571533	FALSE	FALSE	FALSE
ENSMUSG00000001494	0.432224077386997	3.35611622604652	-4.61838510642075	0.0472986742627048	0.321960610703046	Sost	-1.11755182938283	mus	-3.59575933129007	FALSE	FALSE	FALSE
ENSMUSG00000001496	0.034779905221614	3.92583500049663	-6.67222181115738	0.848800372739417	0.966782900806465	Nkx2-1	-3.15284019147	mus	-5.06818509934114	FALSE	FALSE	FALSE
ENSMUSG00000001497	-0.191659697996952	3.77428841038912	-6.42731577096101	0.479312533919977	0.833166048763788	Pax9	-2.75000993488792	mus	-4.74142385790515	FALSE	FALSE	FALSE
ENSMUSG00000001504	0.191679298933648	3.75710630878852	-6.45660258324882	0.504757274277413	0.845250497422269	Irx2	-2.78647077588141	mus	-4.77040220377841	FALSE	FALSE	FALSE
ENSMUSG00000001506	0.183625005258889	3.12959895241931	-6.0449341405888	0.268299816716523	0.689201804285171	Col1a1	-2.34099304110177	mus	-4.42802878755433	FALSE	FALSE	FALSE
ENSMUSG00000001507	0.0596792034520011	6.57479364679816	-6.67835867331991	0.875064806914923	0.973136454419292	Itga3	-3.17432127144374	mus	-5.0870071241343	FALSE	FALSE	FALSE
ENSMUSG00000001508	-0.197953036752973	5.05953569839654	-6.37348624233863	0.437642017988159	0.812935502943297	Sgca	-2.68589812224945	mus	-4.68913737538105	FALSE	FALSE	FALSE
ENSMUSG00000001510	0.21041095694899	3.95486638670914	-6.10627626383131	0.292281794439569	0.713334770430163	Dlx3	-2.40134189903893	mus	-4.46907417261893	FALSE	FALSE	FALSE
ENSMUSG00000001517	0.516932390884286	6.16855646798589	-4.20820307802177	0.0298975997055299	0.256344338970304	Foxm1	-0.794211148898939	mus	-3.36034745456707	FALSE	FALSE	FALSE
ENSMUSG00000001518	-0.304918609053392	6.95527896978917	-6.0372830188916	0.265484464228576	0.687110064514328	Itfg2	-2.33355722266656	mus	-4.42163917780342	FALSE	FALSE	FALSE
ENSMUSG00000001520	-0.155404493733179	4.42114780867463	-6.56943370912178	0.630710058708272	0.900500748658456	Nrip2	-2.94350044646266	mus	-4.89512018974324	FALSE	FALSE	FALSE
ENSMUSG00000001521	0.0827809810905458	3.57842287629771	-6.62651588009895	0.725865781308181	0.931540187878752	Tulp3	-3.0425522481644	mus	-4.97678528782794	FALSE	FALSE	FALSE
ENSMUSG00000001524	0.169595169317536	4.12876131331918	-6.50475678291236	0.552048527617308	0.869599440023312	Gtf2h4	-2.8496004475522	mus	-4.81823878924933	FALSE	FALSE	FALSE
ENSMUSG00000001525	-0.343229131107623	11.0781722582924	-4.86574840537446	0.0627033230944968	0.36958323626627	Tubb5	-1.31628593543293	mus	-3.71770865841641	FALSE	FALSE	FALSE
ENSMUSG00000001542	-0.38440472477377	7.89791801521046	-5.97366373710057	0.243433108323316	0.663360416965237	Ell2	-2.27243239899938	mus	-4.38076205161193	FALSE	FALSE	FALSE
ENSMUSG00000001552	0.00027703581540095	4.23526489850918	-6.69140625960399	0.998769731268148	0.999907189678442	Jup	-3.26752764619319	mus	-5.16995953666822	FALSE	FALSE	FALSE
ENSMUSG00000001555	-0.454370735909214	3.41086875180367	-4.61106495253691	0.0469088712327523	0.320726376811935	Fkbp10	-1.11171845630207	mus	-3.59110641864207	FALSE	FALSE	FALSE
ENSMUSG00000001558	0.136510785733917	3.75705299453695	-6.55843402113285	0.615710811928104	0.896327532812772	Klhl10	-2.92653429045066	mus	-4.87984848711738	FALSE	FALSE	FALSE
ENSMUSG00000001566	0.175268652593905	3.30062604690628	-6.33853233687853	0.413499913158324	0.800030895151686	Mnx1	-2.64589928127262	mus	-4.65843292358904	FALSE	FALSE	FALSE
ENSMUSG00000001576	-0.261088674320844	8.02492360764554	-5.36174363648097	0.112267265961639	0.479014748888706	Ergic1	-1.72686778119649	mus	-4.00613614651583	FALSE	FALSE	FALSE
ENSMUSG00000001583	-0.159969817737999	3.48748696051542	-6.22511107861189	0.347178566337283	0.753404409204439	Tnk1	-2.52266996329341	mus	-4.56271967456644	FALSE	FALSE	FALSE
ENSMUSG00000001604	0.215614134825228	3.4382087013	-6.20999068814845	0.339475259207783	0.747972467449439	Tcea3	-2.50685328275127	mus	-4.54993232443173	FALSE	FALSE	FALSE
