gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000152795	0.110098188833344	8.88708394925926	-5.87394377272618	0.374564131083965	0.859189690488158	HNRPDL	-4.26857576494058	hsa	FALSE	FALSE
ENSG00000106443	-0.123482152555544	7.26757702228395	-5.76623079104151	0.106960133535883	0.631817271213216	PHF14	-3.77836695301298	hsa	FALSE	FALSE
ENSG00000123374	0.00908096900001043	7.82445180849074	-5.90973164660868	0.876268297097839	0.986990177463502	CDK2	-4.60100275280531	hsa	FALSE	FALSE
ENSG00000188290	0.158266492333349	7.44050363203704	-5.76004600415389	0.575650593682301	0.928477256183668	HES4	-4.43666011999039	hsa	FALSE	FALSE
ENSG00000197958	0.094626978333352	13.4892461746296	-5.90075829977298	0.285047777425125	0.813285588260279	RPL12	-4.1617550939513	hsa	FALSE	FALSE
ENSG00000183323	-0.0351030716666578	6.55100094105556	-5.84775135445565	0.717459310816472	0.96334055665747	KENAE	-4.52279346693452	hsa	FALSE	FALSE
ENSG00000140749	0.0426008720000075	6.17360354972222	-5.85621455570571	0.736368140128693	0.96838859583195	IGSF6	-4.53296836255726	hsa	FALSE	FALSE
ENSG00000012171	0.247573255000013	6.18053213994444	-4.73446057465974	0.117481493329112	0.648726129570008	SEMA3B	-3.81506480035247	hsa	FALSE	FALSE
ENSG00000170989	-0.21563698566665	8.50953475281482	-5.56949222062807	0.399517866713354	0.870614375650839	EDG1	-4.29380202127421	hsa	FALSE	FALSE
ENSG00000162521	0.0941019850000115	8.03156348250926	-5.90464596656623	0.442942407591063	0.889623274941344	RBBP4	-4.33415955012235	hsa	FALSE	FALSE
ENSG00000052723	0.0680715520000064	6.42661125146296	-5.77371471698746	0.593512852555027	0.932644672758271	SIKE	-4.44861234166371	hsa	FALSE	FALSE
ENSG00000136891	-0.0638309483333188	9.1716864842037	-5.85352922234583	0.730200703175706	0.966619942139405	TEX10	-4.5296786457018	hsa	FALSE	FALSE
ENSG00000185347	-0.0312681546666571	7.88134343259259	-5.90160314489171	0.890400746133044	0.989544249485555	C14orf80	-4.60726060337498	hsa	FALSE	FALSE
ENSG00000233093	-0.000666922666658021	6.91211068877778	-5.74176798506771	0.53697099266762	0.919338933967126	LOC644846	-4.4094542105169	hsa	FALSE	FALSE
ENSG00000099624	-0.0571337223333197	9.38451455208333	-5.85349305235291	0.288090989485008	0.814971428734948	ATP5D	-4.16590874691314	hsa	FALSE	FALSE
ENSG00000146872	0.0820043427777903	7.28083738796296	-5.88517398626244	0.34618748503058	0.847060141899618	LOC646144	-4.23776136746941	hsa	FALSE	FALSE
ENSG00000104756	0.0155867153333427	7.3597561787963	-5.90292772507761	0.898611638957879	0.990137884566778	KCTD9	-4.61085092852504	hsa	FALSE	FALSE
ENSG00000165282	-0.0594115841111004	6.99790998244444	-5.73174079242973	0.113621216376027	0.644499098952264	PIGO	-3.80199684872324	hsa	FALSE	FALSE
ENSG00000036549	0.14852543766668	8.49539537460185	-5.85835540457206	0.205909215008497	0.752935836397154	ZZZ3	-4.03455047939306	hsa	FALSE	FALSE
ENSG00000138629	-0.0460333241666566	7.27923139725	-5.90094951189959	0.500339366662431	0.909907025557875	UBL7	-4.38181778898327	hsa	FALSE	FALSE
ENSG00000112218	-0.0165069869999908	6.39058844444444	-5.89764610771092	0.868971355468593	0.986875111953234	GPR63	-4.59773204289635	hsa	FALSE	FALSE
ENSG00000081237	-0.094191776444435	7.56941413794444	-5.83246365363799	0.294001597186485	0.819681239442024	PTPRC	-4.17385218818976	hsa	FALSE	FALSE
ENSG00000122550	-0.140560885333324	6.66473596820988	-5.37718047799843	0.0107897135430697	0.295637924849032	KLHL7	-2.88116302376872	hsa	FALSE	FALSE
ENSG00000184058	-0.0307028103333238	6.77674905792593	-5.89517735944362	0.857271771558955	0.986081822958199	LOC643423	-4.59243017625742	hsa	FALSE	FALSE
ENSG00000145839	-0.0275561904999893	6.62180320394444	-5.91044691491842	0.818587339795904	0.981434939555661	IL9	-4.57436968467837	hsa	FALSE	FALSE
ENSG00000172725	-0.335346134333322	8.73487574855556	-5.45565035421015	0.221876581873321	0.764045418193541	CORO1B	-4.06376255704822	hsa	FALSE	FALSE
ENSG00000100575	-0.0627540616666531	7.84780412351852	-5.87974308765792	0.799626416594585	0.978712492073782	TIMM9	-4.56520331934755	hsa	FALSE	FALSE
ENSG00000197355	-0.0812390039999906	6.87070744016667	-5.81202749411909	0.650540995014912	0.951410430080929	UAP1L1	-4.48449695101802	hsa	FALSE	FALSE
ENSG00000158552	-0.321443728333323	8.2295168187963	-3.74580767822814	0.0335161291973349	0.438836739422257	ZFAND2B	-3.32448551788055	hsa	FALSE	FALSE
ENSG00000178568	-0.0484113783333227	6.65845543340741	-5.82413160699572	0.671330103416185	0.95492668561764	ERBB4	-4.49680066600068	hsa	FALSE	FALSE
ENSG00000198754	-0.0277027396666591	6.61917604087037	-5.88596186097357	0.820469600163547	0.981737762324583	OXCT2	-4.57526802220797	hsa	FALSE	FALSE
ENSG00000134323	-0.076768733999991	6.30256938223148	-5.91008110850702	0.207280621181581	0.75368897827396	MYCN	-4.03714688034893	hsa	FALSE	FALSE
ENSG00000106178	-0.070532663666655	6.33512769531481	-5.88584386504999	0.820049888507681	0.981737762324583	CCL24	-4.57506788707167	hsa	FALSE	FALSE
ENSG00000140992	-0.276173848999989	8.30578295361111	-4.75484378179953	0.0848923257840294	0.586982095232263	PDPK1	-3.68798703739529	hsa	FALSE	FALSE
ENSG00000203875	0.0321105001666844	10.7989237590278	-5.90916687000001	0.854055031823392	0.985433280886545	C6orf160	-4.59095977055456	hsa	FALSE	FALSE
ENSG00000112308	-0.135203710333318	9.68014309564815	-5.6730467505035	0.48201985197028	0.904960412110524	C6orf62	-4.36722804446737	hsa	FALSE	FALSE
ENSG00000229988	-0.0585360243333239	6.57545785959259	-5.86924320170457	0.768989193047787	0.97327854100276	HBBP1	-4.54992267028296	hsa	FALSE	FALSE
ENSG00000117650	0.0359014173333416	6.43185588265741	-5.90828949028757	0.562520475784312	0.924670317268366	NEK2	-4.42763539356083	hsa	FALSE	FALSE
ENSG00000072609	-0.0225018166666491	10.1845185008889	-5.9005301805867	0.884185547942512	0.987913213353594	CHFR	-4.6045208382674	hsa	FALSE	FALSE
ENSG00000154127	-0.585982521999986	8.12775360340741	-4.55517077736388	0.0928010611538801	0.608699507138065	STS-1	-3.72282690463194	hsa	FALSE	FALSE
ENSG00000010803	0.0809737346666761	7.14013443274074	-5.88016949175099	0.241918882810935	0.786363766013941	SCMH1	-4.09758814333246	hsa	FALSE	FALSE
ENSG00000105835	0.149035550000012	7.7021124280463	-5.8719400263638	0.211323246547934	0.756247518892308	NAMPT	-4.04470175838686	hsa	FALSE	FALSE
ENSG00000164053	-0.079965158666655	8.08593854831481	-5.82610531463071	0.535177335633916	0.919338933967126	ATRIP	-4.40814551494509	hsa	FALSE	FALSE
ENSG00000132470	-0.0310262263333234	6.08768205935185	-5.88717347066752	0.824841527764758	0.982179006310826	ITGB4	-4.57734666394944	hsa	FALSE	FALSE
ENSG00000163029	-0.107645374333322	6.45383671551852	-5.27499781335879	0.250043130916808	0.792872726353338	SMC6	-4.11050761597301	hsa	FALSE	FALSE
ENSG00000160216	0.0509782660000108	6.5811151517716	-5.8529517973732	0.21138351989455	0.756247518892308	AGPAT3	-4.04481330074059	hsa	FALSE	FALSE
ENSG00000118680	-0.236375897833319	9.32585892435185	-5.04908486887524	0.0841579294081543	0.586695958244358	MRLC2	-3.68458866378967	hsa	FALSE	FALSE
ENSG00000160445	0.0101497730000091	6.93250868233333	-5.90849059025119	0.945508625680046	0.994170513423459	ZER1	-4.63074863599404	hsa	FALSE	FALSE
ENSG00000099875	-0.37440713599999	8.95845523894445	-5.36456957920451	0.0382219009344503	0.459808350641995	MKNK2	-3.37587321797543	hsa	FALSE	FALSE
ENSG00000106268	0.057422060500012	8.09872770876852	-5.89721585157003	0.598053070497484	0.934090156663115	NUDT1	-4.45159301528016	hsa	FALSE	FALSE
ENSG00000198799	0.170342768333345	7.41879298198148	-5.07030294047041	0.18590742136118	0.73272057344786	LRIG2	-3.99458201636799	hsa	FALSE	FALSE
ENSG00000102981	-0.126171819499992	6.74844882363889	-5.66031953151407	0.344526126912038	0.846608810391889	PARD6A	-4.23587980008446	hsa	FALSE	FALSE
ENSG00000171552	0.323911563166682	8.86364695733333	-5.53285030705433	0.28463600216246	0.812647952535623	BCL2L1	-4.16118966222896	hsa	FALSE	FALSE
ENSG00000164919	-0.0583614199999829	11.6710869925926	-5.86654592392115	0.761818676182866	0.972294632659137	COX6C	-4.54625840719746	hsa	FALSE	FALSE
ENSG00000015568	-0.00789436166665691	6.52228941511111	-5.90853968609314	0.946106202112391	0.994170513423459	LOC653489	-4.63099575973034	hsa	FALSE	FALSE
ENSG00000158481	-0.169559261666655	6.5672001312963	-5.27640848205346	0.250569923181782	0.79320442890041	CD1C	-4.11133078889345	hsa	FALSE	FALSE
ENSG00000172667	0.0699410644444611	10.0418692678457	-5.61696242897079	0.373199646189471	0.858781275970921	ZMAT3	-4.26714832289017	hsa	FALSE	FALSE
ENSG00000164104	0.298468588833344	7.98152116748148	-5.29194973398429	0.155420144855811	0.702953189349361	HMGB2	-3.92452366572738	hsa	FALSE	FALSE
ENSG00000126767	-0.0885588383333236	8.58308010672222	-5.79897895241277	0.629785033994396	0.945752502788102	ELK1	-4.4718141839156	hsa	FALSE	FALSE
ENSG00000135976	-0.0463590084999903	7.00447063237037	-5.90920482686632	0.120451491463175	0.655079377068562	LOC730995	-3.82482992468149	hsa	FALSE	FALSE
ENSG00000076201	0.0745921976666786	6.8897343057963	-5.77331025921789	0.592968140049369	0.932644672758271	PTPN23	-4.44825320455092	hsa	FALSE	FALSE
ENSG00000140511	1.55948666866668	7.8867853062963	4.17393475127708	3.63657034411615e-06	0.00598470381531195	HAPLN3	0.246060112646518	hsa	TRUE	TRUE
ENSG00000069849	0.0228564347777892	8.33228896530247	-5.89472685880637	0.279512767276838	0.808161219987903	ATP1B3	-4.15408544459693	hsa	FALSE	FALSE
ENSG00000172466	0.472113732000009	7.44725638801852	-2.33404514065796	0.00621019478092806	0.234406365848012	ZNF24	-2.66510115306574	hsa	FALSE	FALSE
ENSG00000070759	0.0315724970000106	6.67319479175926	-5.89291065931137	0.847348554982041	0.985433280886545	TESK2	-4.58787627710579	hsa	FALSE	FALSE
ENSG00000196372	0.085485817000011	7.05370841840741	-5.78171094451406	0.604499890860328	0.936049390681927	ASB13	-4.45578673317735	hsa	FALSE	FALSE
ENSG00000100441	0.265865950333348	8.85780227407407	-5.21838306447877	0.229970519190958	0.771671793709979	KIAA0323	-4.07777676281978	hsa	FALSE	FALSE
ENSG00000160255	-0.411277748333317	12.2146952046296	-4.83892022054261	0.115986751890408	0.644824354300412	ITGB2	-3.81005641328894	hsa	FALSE	FALSE
ENSG00000143344	-0.706165483999992	7.14198398924074	1.14820267036618	0.000113570945775124	0.0446942458010713	RGL1	-1.09997743486975	hsa	FALSE	FALSE
ENSG00000123983	-0.0400379734444322	7.62962818601852	-5.91057707660497	0.394225981593302	0.867556336083281	ACSL3	-4.28858659073681	hsa	FALSE	FALSE
ENSG00000051825	0.268602797333345	7.69672398296296	-4.78371129657591	0.125464294553685	0.663309402085655	MPHOSPH9	-3.84077799330419	hsa	FALSE	FALSE
ENSG00000183395	-0.067629141333323	6.56401671	-5.75518772201462	0.56955754415445	0.926543743284817	C12orf48	-4.43249806248437	hsa	FALSE	FALSE
ENSG00000065154	0.180454860000015	9.05990704444444	-5.56945301001949	0.145390236100072	0.692290784212231	OAT	-3.89843097429456	hsa	FALSE	FALSE
ENSG00000130255	0.0443225763333472	9.66096080347531	-5.84287220314628	0.160183123867619	0.708069534167737	LOC347292	-3.93633023842161	hsa	FALSE	FALSE
ENSG00000100348	-0.0762485309999894	6.18343964612963	-5.78358744747549	0.607140616778372	0.93720923151769	TXN2	-4.45749165286929	hsa	FALSE	FALSE
ENSG00000147050	-0.10020719633332	8.07264627857407	-5.67733909300117	0.486004484083266	0.905989903434493	UTX	-4.37044806101523	hsa	FALSE	FALSE
ENSG00000133316	-0.0424566969999864	8.14507031701852	-5.88471701032019	0.129224664023722	0.667358810908941	LOC649169	-3.85232862288521	hsa	FALSE	FALSE
ENSG00000138138	0.227270563000012	7.66480756962037	-5.44940034366909	0.0461967173342129	0.495586106422491	ATAD1	-3.4499928185059	hsa	FALSE	FALSE
ENSG00000189077	0.107507614000012	6.65169076864815	-5.71602296591354	0.524576768690572	0.915268923134817	TMEM120A	-4.40032037403607	hsa	FALSE	FALSE
ENSG00000205307	-0.803088690666652	9.29047882468518	-3.18768882612207	0.0170540189214191	0.347291180076052	LRCH4	-3.06022052698699	hsa	FALSE	FALSE
ENSG00000113391	-0.143116260999989	8.12364309714815	-5.51511243832954	0.3643131164512	0.853689173692507	C5orf21	-4.25772210719734	hsa	FALSE	FALSE
ENSG00000133997	0.195018126000015	10.7077407838333	-5.31884911939937	0.267077128265317	0.80217906192072	MED6	-4.13628482359411	hsa	FALSE	FALSE
ENSG00000071894	0.0893639433333462	9.08364247366667	-5.77464417111775	0.594768538652127	0.932644672758271	CPSF1	-4.44943898019931	hsa	FALSE	FALSE
ENSG00000102738	-0.150301752666653	9.50307745322222	-5.40487941064747	0.304932616779461	0.827525825165409	MRPS31	-4.18813071733709	hsa	FALSE	FALSE
ENSG00000204390	-0.112928314666657	7.19526045231482	-5.7406069268581	0.55199804080953	0.921641436737784	HSPA1L	-4.42024962724777	hsa	FALSE	FALSE
ENSG00000130475	0.10164271066668	7.66253704740741	-5.6091136212408	0.428340604409424	0.884532013988202	FCHO1	-4.32104837544297	hsa	FALSE	FALSE
ENSG00000153922	-0.11765224299999	8.28464928925926	-5.78738777540645	0.612565006511433	0.939916267715171	CHD1	-4.46097063676222	hsa	FALSE	FALSE
ENSG00000185989	-0.0526480029999901	7.60587468688889	-5.86159681663502	0.749259089369287	0.969431619106382	RASA3	-4.53975632831947	hsa	FALSE	FALSE
ENSG00000177108	0.123038385333343	6.09647496298148	-5.49775592490431	0.353989660740407	0.850708287241825	ZDHHC22	-4.24647861679537	hsa	FALSE	FALSE
ENSG00000224032	0.492707326666682	11.3240472508704	-4.05780974407764	0.0492891121378254	0.505075291688788	TIGA1	-3.47533602781753	hsa	FALSE	FALSE
ENSG00000164048	-0.0569258224999918	8.03817346818519	-5.86429995383512	0.414881256267122	0.878119581092014	ZNF589	-4.30856095448121	hsa	FALSE	FALSE
ENSG00000127419	-0.102614185333319	8.69588931051852	-5.79032753422709	0.616833516665868	0.940254901661108	TMEM175	-4.46368669496686	hsa	FALSE	FALSE
ENSG00000146067	-0.0320378746666554	6.8524962412037	-5.88778794695105	0.827103892646345	0.98224185823811	FLJ10404	-4.57841798816971	hsa	FALSE	FALSE
ENSG00000138642	0.38246071000001	7.44659304955556	-4.45966712888538	0.0820049321309179	0.584852812137671	HERC6	-3.67445217558154	hsa	FALSE	FALSE
ENSG00000126214	0.244390191833344	7.79335723817593	-5.00020993474888	0.0533934986133984	0.516273094406991	KLC1	-3.50662105208828	hsa	FALSE	FALSE
ENSG00000175471	-0.201285958333325	6.57830631807407	-4.84911122577631	0.13700981815749	0.676425136485033	MCTP1	-3.87520990934718	hsa	FALSE	FALSE
ENSG00000186448	0.093606773888899	6.42963951656173	-5.91021885907911	0.212468480722768	0.757523383641562	ZNF197	-4.04681571747149	hsa	FALSE	FALSE
ENSG00000069998	0.0818802341666816	8.83209207531482	-5.88889860972305	0.487508407387577	0.905989903434493	CECR5	-4.37165653699678	hsa	FALSE	FALSE
ENSG00000100442	-0.0873593698333237	6.62668920597222	-5.39030098335443	0.0962049815200307	0.614613890091283	FKBP3	-3.73691668937264	hsa	FALSE	FALSE
ENSG00000166920	0.398922990166678	6.80943407380555	-5.47200625366974	0.200402849830571	0.747790453648073	C15orf48	-4.02394853366289	hsa	FALSE	FALSE
ENSG00000198477	-0.0396447763333265	6.38017247266667	-5.85473925106033	0.732959339406943	0.967519669280252	ZNF280B	-4.53115352613337	hsa	FALSE	FALSE
ENSG00000176463	0.0597829568333437	7.07502044993519	-5.90959852022315	0.156486597667906	0.702953189349361	SLCO3A1	-3.9271983484274	hsa	FALSE	FALSE
ENSG00000119401	-0.122402639999988	7.55411038103704	-5.58360463170754	0.409447179398826	0.875249848939141	TRIM32	-4.3034040928002	hsa	FALSE	FALSE
ENSG00000147044	-0.0561374609999916	7.04482868581481	-5.83290691797228	0.687500944621243	0.957532417538236	CASK	-4.50611048740623	hsa	FALSE	FALSE
ENSG00000130592	-0.249158650999992	7.11862410175926	-5.44281382623817	0.323808994482606	0.838408530868511	LSP1	-4.21162329575405	hsa	FALSE	FALSE
ENSG00000144567	0.0311528080000123	8.0990472877037	-5.893600281583	0.850294724698351	0.985433280886545	FAM134A	-4.58923385717704	hsa	FALSE	FALSE
ENSG00000100412	0.213529298833343	7.09922590443519	-5.4224419326733	0.135428096803897	0.675427725127113	ACO2	-3.87066818256	hsa	FALSE	FALSE
ENSG00000105205	-0.634325562666655	7.07951639353704	-5.55186662283663	0.387598487341003	0.864724236446775	CLC	-4.28195520639034	hsa	FALSE	FALSE
ENSG00000167615	-0.0686450316666569	6.4569312462963	-5.75685704647703	0.571636810192316	0.926923992679457	LENG8	-4.43392335702512	hsa	FALSE	FALSE
ENSG00000140497	-0.200683450333321	7.492352306	-4.68250841553899	0.109662707682791	0.637543338731224	SCAMP2	-3.78812694811786	hsa	FALSE	FALSE
ENSG00000130396	-0.0487525413333207	6.75768317375926	-5.81958590794236	0.663331330035042	0.953755266180656	LOC646786	-4.4921124115273	hsa	FALSE	FALSE
ENSG00000166813	0.206725985000008	6.44173412288889	-4.30914058073353	0.0676359435545902	0.551982441392314	KIF7	-3.59910450786016	hsa	FALSE	FALSE
ENSG00000096746	0.0245010850000087	7.64296226159259	-5.90245056714742	0.89557762675643	0.990026830054302	HNRPH3	-4.6095281011356	hsa	FALSE	FALSE
ENSG00000086598	0.0371569416666784	8.91843553507407	-5.88745314649296	0.825867349583464	0.98224185823811	TMED2	-4.57783279705412	hsa	FALSE	FALSE
ENSG00000119772	0.161467430833344	7.16237245593519	-5.83500496377266	0.00636884916179841	0.234941217147564	DNMT3A	-2.6749680629188	hsa	FALSE	FALSE
ENSG00000121413	0.0470258950000133	9.45052602603704	-5.89666842513123	0.864212621100118	0.986875111953234	ZSCAN18	-4.59558420458407	hsa	FALSE	FALSE
ENSG00000167114	-0.194329482333324	5.92866249887037	-4.95076095563298	0.157392178615226	0.70314829555907	SLC27A4	-3.92945528953398	hsa	FALSE	FALSE
ENSG00000102898	0.144970269000011	6.72152525687037	-5.27846122097142	0.251338916462594	0.79370663454389	NUTF2	-4.11252932669457	hsa	FALSE	FALSE
ENSG00000175662	-0.270082954999991	6.71266547842593	-3.52256203172061	0.025530856727619	0.399013588951971	TOM1L2	-3.21804315920942	hsa	FALSE	FALSE
ENSG00000057657	0.180702085333341	6.71296063066667	-5.78056877841522	0.308579934144007	0.829787577811752	PRDM1	-4.19278131655902	hsa	FALSE	FALSE
ENSG00000168395	0.213078564333343	6.59628121604167	-5.46697440781977	0.00105012512534454	0.119185580605483	LOC727773	-1.96994836112156	hsa	FALSE	FALSE
ENSG00000159842	-0.211545181166656	7.58019380575926	-5.87418241235956	0.120198500124678	0.654467510397995	ABR	-3.82400754256514	hsa	FALSE	FALSE
ENSG00000157796	0.0168882996666788	8.40762091948148	-5.90788205076168	0.938585463596286	0.994170513423459	WDR19	-4.62787416743643	hsa	FALSE	FALSE
ENSG00000215513	0.131500062333348	9.39065766011111	-5.7221606241065	0.53118783006019	0.917769881291396	PI4KAP2	-4.40521887801699	hsa	FALSE	FALSE
ENSG00000134744	-0.274571293833323	8.05782251125926	-5.0280346555319	0.0315822632118607	0.432044310621439	ZCCHC11	-3.30124008652967	hsa	FALSE	FALSE
ENSG00000011304	0.183746346666686	13.2166780546296	-5.35527817268013	0.212177165659696	0.75727599550241	PTBP1	-4.04627906883635	hsa	FALSE	FALSE
ENSG00000102572	0.0137721120000167	9.11916057406481	-5.83270958714547	0.342716564218451	0.846608810391889	STK24	-4.23382003257375	hsa	FALSE	FALSE
ENSG00000134758	0.240017988333346	7.39797381775926	-5.21121972640423	0.227571874312215	0.769884042993565	RNF138	-4.07367573902061	hsa	FALSE	FALSE
ENSG00000196653	0.13890679800001	6.65465077296296	-5.15616205287404	0.210099874204105	0.754443296918385	ZNF502	-4.04243087300281	hsa	FALSE	FALSE
ENSG00000241973	-0.162113683333322	10.0559911132222	-5.60215927038289	0.423063091456287	0.882205973290143	PIK4CA	-4.31619936594521	hsa	FALSE	FALSE
ENSG00000130940	0.462600378166679	7.61892643223148	-5.87353566045401	0.00812263309451804	0.261635268478606	CASZ1	-2.77010536124326	hsa	FALSE	FALSE
ENSG00000077684	0.181595042333343	7.60337866685802	-5.54738666768654	0.0974213946922011	0.616402880603442	PHF17	-3.74183115165061	hsa	FALSE	FALSE
ENSG00000177125	-0.0241694409999873	7.73875592418519	-5.89531277600833	0.857887555974198	0.986249400812165	ZBTB34	-4.59271102852714	hsa	FALSE	FALSE
ENSG00000119559	-0.179234041666656	7.45640041666667	-4.99018413948275	0.166203235691064	0.717311599673246	C19orf25	-3.95076054344333	hsa	FALSE	FALSE
ENSG00000151012	0.078423098000008	6.5547102425	-5.85900183067533	0.742951228781022	0.969154051774449	SLC7A11	-4.53644952526532	hsa	FALSE	FALSE
ENSG00000182108	-0.333186286222207	9.1377930991358	-4.57767866944408	0.0270381477683253	0.410364111066202	LOC642755	-3.24047888465974	hsa	FALSE	FALSE
ENSG00000111554	-0.0763775728333247	6.43721963328704	-5.8814320831596	0.14695273176074	0.694012285258664	MDM1	-3.90261201118363	hsa	FALSE	FALSE
