gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000001119	-0.238333985243411	3.47292456864344	-5.80704976280048	0.125158692838086	0.384334927203003	Col6a1	-2.90096388871354	mus	-6.32313586377153	FALSE	FALSE	FALSE
ENSMUSG00000001120	0.303185419047292	5.596612067548	-5.82726900518172	0.115625834370303	0.367750835231254	Pcbp3	-2.84245705583557	mus	-6.29198319118127	FALSE	FALSE	FALSE
ENSMUSG00000001123	-0.593686141258633	8.7957580522067	-1.85619196590492	0.00174903765935912	0.0209028416455452	Lgals9	0.252845124428392	mus	-4.94967599529336	TRUE	FALSE	FALSE
ENSMUSG00000001128	0.40638496837934	5.32815460666311	-4.77497717057498	0.0382769965774374	0.185321737176166	Cfp	-2.0260293073163	mus	-5.93185534003231	FALSE	FALSE	FALSE
ENSMUSG00000001131	6.83989161685324	7.44857780338873	22.2137038112307	4.43332959890625e-14	7.75758790981945e-11	Timp1	18.2712123063552	mus	17.0343901552805	TRUE	TRUE	TRUE
ENSMUSG00000001134	0.311523590660739	8.2395424355015	-4.63209586865558	0.0326967541758791	0.167277608413914	Uxt	-1.90966023592941	mus	-5.87883819237492	FALSE	FALSE	FALSE
ENSMUSG00000001138	-0.206574972978615	6.37627155136893	-6.92682198951185	0.0478784628877161	0.21245814955965	Cnnm3	-2.19131961783122	mus	-6.00786266952177	FALSE	FALSE	FALSE
ENSMUSG00000001155	0.112482097918302	3.73655685454341	-6.83531591028906	0.517026426385484	0.785218613155645	Ftcd	-3.94854540183872	mus	-6.89443424707335	FALSE	FALSE	FALSE
ENSMUSG00000001157	-0.0706806231077046	7.64355490769523	-7.04583154882854	0.32366260887149	0.633964438597896	Gmcl1	-3.60263410155551	mus	-6.6974746160906	FALSE	FALSE	FALSE
ENSMUSG00000001158	0.104233130641374	10.5925741018224	-6.86369570396139	0.322668814814001	0.632978304695851	Snrnp27	-3.60036305298292	mus	-6.69649154255081	FALSE	FALSE	FALSE
ENSMUSG00000001166	-0.631940411703139	4.50281847475745	-5.07632447660075	0.0535825998294282	0.22808178212413	Oas1c	-2.27444500411962	mus	-6.04397177691907	FALSE	FALSE	FALSE
ENSMUSG00000001168	0.167196633081462	3.52171821700134	-6.77252990123902	0.463382971919638	0.750294805273737	Oas1h	-3.8676491902644	mus	-6.84640951350256	FALSE	FALSE	FALSE
ENSMUSG00000001175	0.55720699119368	11.9189787228291	-3.70684447079003	0.00139005910539562	0.0177329654283701	Calm1	0.422494687983334	mus	-4.86139021455817	TRUE	FALSE	FALSE
ENSMUSG00000001211	0.84356045200504	9.62183009979238	6.1960421014479	5.39597590691341e-07	3.05403509685628e-05	Agpat3	6.22275776100041	mus	-1.88636845850919	TRUE	FALSE	FALSE
ENSMUSG00000001225	-0.0747127833300267	3.45204224157929	-6.87037487773069	0.182920470882292	0.473842098147838	Slc26a3	-3.18120462248745	mus	-6.47319307333671	FALSE	FALSE	FALSE
ENSMUSG00000001228	0.397441853501005	8.23726382617122	-5.13544215074845	0.0391627956260874	0.18757764200652	Uhrf1	-2.04292495827767	mus	-5.93838903852542	FALSE	FALSE	FALSE
ENSMUSG00000001240	-0.190030895314237	7.61864047971885	-6.50727487217994	0.000425660608063825	0.00716761944516776	Ramp2	1.29648829433291	mus	-4.44484319178092	TRUE	FALSE	FALSE
ENSMUSG00000001247	-0.110062272932337	5.40688035606521	-6.8530495968173	0.534131841502981	0.797140632363482	Lsr	-3.97258287449435	mus	-6.90889546480025	FALSE	FALSE	FALSE
ENSMUSG00000001270	0.293594608249752	8.01330139368954	-6.05277817071879	0.169233690008281	0.455018356090855	Ckb	-3.12377019912749	mus	-6.44181950923104	FALSE	FALSE	FALSE
ENSMUSG00000001280	0.20236584118626	7.75828893229179	-6.21683709038658	0.190510244676064	0.484771463609792	Sp1	-3.21122827759125	mus	-6.48876292750987	FALSE	FALSE	FALSE
ENSMUSG00000001281	0.886279541014085	8.35038613158059	-2.03801748763202	0.00210870887925546	0.0239473602199059	Itgb7	0.114736727093451	mus	-5.00625366196424	TRUE	FALSE	FALSE
ENSMUSG00000001285	-0.186216961676669	9.22460480200107	-5.65520314478335	0.104400759213179	0.345876130194825	Myg1	-2.7670388411899	mus	-6.25327972147818	FALSE	FALSE	FALSE
ENSMUSG00000001288	-0.190387999555891	4.77957778389877	-6.49790515639247	0.274429934015459	0.584726509838317	Rarg	-3.48077616720197	mus	-6.63269872284127	FALSE	FALSE	FALSE
ENSMUSG00000001289	-0.0300690774753061	10.9127005334991	-6.80099295545237	0.11752088740368	0.370468774396319	Pfdn5	-2.8544627306462	mus	-6.30001782957827	FALSE	FALSE	FALSE
ENSMUSG00000001300	-0.0641863805242325	4.10056166327415	-6.88903951796584	0.0826614441107973	0.299211343464665	Efnb2	-2.594609381088	mus	-6.18107852693152	FALSE	FALSE	FALSE
ENSMUSG00000001305	-0.472072037661919	9.95392536584003	-1.34187891474543	0.00103277156680694	0.0142484476739896	Rrp15	0.641905467600235	mus	-4.75928188783953	TRUE	FALSE	FALSE
ENSMUSG00000001323	0.154241682042259	3.76323686612243	-7.01685744790282	0.132400975469011	0.397337327773858	Srr	-2.94250681345459	mus	-6.34172788982687	FALSE	FALSE	FALSE
ENSMUSG00000001333	-0.207781579700541	3.67844870935827	-7.03103991111314	0.011137852171917	0.0804556372669627	Sync	-1.11434192041991	mus	-5.50962231588564	FALSE	FALSE	FALSE
ENSMUSG00000001348	1.68566330989464	7.21836583603908	6.57824039286438	3.68861982058901e-07	2.22191147646987e-05	Acp5	6.50368687202297	mus	-1.70221986693638	TRUE	FALSE	TRUE
ENSMUSG00000001376	-0.34081817709727	8.18036081808493	-4.19245113057534	0.0202601855799307	0.120790283023108	Ccdc132	-1.55619709877569	mus	-5.73127464790882	FALSE	FALSE	FALSE
ENSMUSG00000001379	-0.167296862986913	6.45961709913755	-6.62915700702532	0.369025304199712	0.674629404282218	Apbb3	-3.69949939606426	mus	-6.75361559865092	FALSE	FALSE	FALSE
ENSMUSG00000001380	0.206911768927455	10.4158853071694	-6.48882081331422	0.0092411955552204	0.0708333608065284	Hars	-0.976478693272227	mus	-5.45643125863376	FALSE	FALSE	FALSE
ENSMUSG00000001383	0.0582227822847993	7.31408120317326	-7.0418223200132	0.5799028799415	0.822312309090466	Zmat2	-4.03330144573528	mus	-6.94956401743113	FALSE	FALSE	FALSE
ENSMUSG00000001415	-0.330932282496069	8.81574351080553	-4.59157886882787	0.0312741072583721	0.162547946586955	Smg5	-1.87680750349773	mus	-5.8622489752576	FALSE	FALSE	FALSE
ENSMUSG00000001416	-0.141653875733253	11.73314992851	-6.66929123450014	0.235706382478388	0.542639152223564	Cct3	-3.36844245000693	mus	-6.56674437030662	FALSE	FALSE	FALSE
ENSMUSG00000001417	-0.105401910571092	5.298000224433	-6.86805460570158	0.549422760900076	0.806389390824186	Rhbg	-3.99342761944653	mus	-6.92262852263249	FALSE	FALSE	FALSE
ENSMUSG00000001418	0.298625089134882	8.26605824476074	-4.31191411239041	0.0230548122242092	0.131836859227654	0610031J06Rik	-1.65162473175811	mus	-5.76987224686338	FALSE	FALSE	FALSE
ENSMUSG00000001419	-0.058537100181606	7.4603338958635	-6.19160772606729	0.0394180434249602	0.188284821619043	Mef2d	-2.04772264435417	mus	-5.93995274201531	FALSE	FALSE	FALSE
ENSMUSG00000001420	-0.229368152418078	3.86239387354724	-6.32637879010137	0.24084302365341	0.547081545940536	Tmem79	-3.38436355009139	mus	-6.57602403061961	FALSE	FALSE	FALSE
ENSMUSG00000001424	-0.307961977067516	9.91623105027967	-5.2434709935777	0.0647538109006907	0.256741034987293	Snd1	-2.41429483353872	mus	-6.09942078404868	FALSE	FALSE	FALSE
ENSMUSG00000001435	-0.241807591223522	4.09131553636293	-6.9887822804878	0.0133622375738343	0.0913347215414624	Col18a1	-1.248811762955	mus	-5.58683051437779	FALSE	FALSE	FALSE
ENSMUSG00000001436	-0.413330398451064	9.59116646079858	-3.54849149387689	0.00743285553964129	0.0604707867576086	Slc19a1	-0.81566042779733	mus	-5.4059752172968	FALSE	FALSE	FALSE
ENSMUSG00000001440	0.157483272294141	9.79711237215951	-7.05774545902263	0.0140291009590906	0.0941998492451965	Kpnb1	-1.28477795013975	mus	-5.60132427711152	FALSE	FALSE	FALSE
ENSMUSG00000001441	-0.23081409953216	9.104186300782	-5.8759138570575	0.0466926050135376	0.209140639947582	Npepps	-2.17279786567558	mus	-5.99819772609609	FALSE	FALSE	FALSE
ENSMUSG00000001444	-1.58173152451536	8.05460134883777	-3.08211943719142	0.00623232462635726	0.0533802159292499	Tbx21	-0.685564404843615	mus	-5.36039101976566	FALSE	FALSE	TRUE
ENSMUSG00000001445	-0.291555707647947	8.93524697903131	-4.72243826060172	0.0361174915326196	0.178047937482854	Mrpl10	-1.98314282313666	mus	-5.91055300404677	FALSE	FALSE	FALSE
ENSMUSG00000001467	-0.116111510703911	7.85358894748733	-7.02621491210721	0.210833937256464	0.51168412095599	Cyp51	-3.28608697011465	mus	-6.52470699640578	FALSE	FALSE	FALSE
ENSMUSG00000001472	0.190323777361041	8.62020684231728	-6.84886792403502	0.245909471833794	0.553797414153369	Tcf25	-3.39973787515624	mus	-6.5841041248776	FALSE	FALSE	FALSE
ENSMUSG00000001473	1.84718496317346	6.82789370269157	4.89599127421967	1.96823996865061e-06	8.84991495968427e-05	Tubb6	5.26707625527083	mus	-2.57442440585229	TRUE	FALSE	TRUE
ENSMUSG00000001494	-0.0903334927425827	3.57075834284958	-7.00640415623309	0.455553155536481	0.744688348694382	Sost	-3.85506394399928	mus	-6.83835234090341	FALSE	FALSE	FALSE
ENSMUSG00000001497	-0.0725861546954947	4.57560501997222	-6.88160225528606	0.160112643562078	0.442723899067226	Pax9	-3.08285469947268	mus	-6.41877813415757	FALSE	FALSE	FALSE
ENSMUSG00000001504	0.30446671402331	3.75710630878852	-6.19251419264202	0.202097638173256	0.499958318374415	Irx2	-3.25483343360174	mus	-6.5113107679149	FALSE	FALSE	FALSE
ENSMUSG00000001507	1.98885847379089	5.75453227066606	9.9779059311423	1.24494742343975e-08	1.5653536525382e-06	Itga3	9.00630013314254	mus	1.36731005197996	TRUE	TRUE	TRUE
ENSMUSG00000001508	0.29498860810865	5.05953569839654	-6.02788576374047	0.164049481251911	0.447539431899133	Sgca	-3.10079342350941	mus	-6.4298802757113	FALSE	FALSE	FALSE
ENSMUSG00000001510	0.0590098674783406	4.6340176613072	-7.05808477122903	0.546751576404668	0.804646033175302	Dlx3	-3.98982838554626	mus	-6.9208619766156	FALSE	FALSE	FALSE
ENSMUSG00000001517	0.0746536943810858	5.98826177888621	-6.9725117143259	0.103532962889779	0.344748676619026	Foxm1	-2.76087458959902	mus	-6.24972914144388	FALSE	FALSE	FALSE
ENSMUSG00000001518	-0.666032448842365	6.95527896978917	-3.05359171665508	0.00604890619818559	0.052226534683183	Itfg2	-0.663503753917984	mus	-5.34745238689236	FALSE	FALSE	FALSE
ENSMUSG00000001521	0.144519758381104	5.2779751581375	-6.95348455133546	0.0156354248313857	0.101487681795807	Tulp3	-1.36483612360137	mus	-5.64327937253348	FALSE	FALSE	FALSE
ENSMUSG00000001524	-0.101367062657231	7.36793403690255	-7.0383225258619	0.421025013458066	0.717638162295355	Gtf2h4	-3.79685465740531	mus	-6.80343431921369	FALSE	FALSE	FALSE
ENSMUSG00000001525	0.110909260009087	11.728080172863	-7.02825576811355	0.0959050460523875	0.328755230756904	Tubb5	-2.70435553641953	mus	-6.22684331447006	FALSE	FALSE	FALSE
ENSMUSG00000001542	-0.761402331393884	7.89791801521046	-3.38577032140544	0.00857480118689333	0.067259497692337	Ell2	-0.921206231201874	mus	-5.43628677052832	FALSE	FALSE	FALSE
ENSMUSG00000001552	-0.326825591777096	4.23526489850918	-4.67550535836296	0.034296097696237	0.172532213566264	Jup	-1.94492823110005	mus	-5.89181879077817	FALSE	FALSE	FALSE
ENSMUSG00000001555	0.088339951416259	4.04811471549488	-6.95870078550485	0.24912150277609	0.557028358565897	Fkbp10	-3.40932168961994	mus	-6.59100007572017	FALSE	FALSE	FALSE
ENSMUSG00000001566	-0.338316071060951	3.30062604690628	-5.20079244865699	0.0616841104186465	0.249228968745572	Mnx1	-2.37842833647212	mus	-6.08287205814928	FALSE	FALSE	FALSE
ENSMUSG00000001576	-0.769776366059057	7.83027005494995	5.51945692366677	1.05809704146974e-06	5.3796420524895e-05	Ergic1	5.72544404201256	mus	-2.26670709769951	TRUE	FALSE	FALSE
ENSMUSG00000001604	0.13566264380075	3.4382087013	-6.76763825384648	0.459588777913693	0.748270540329668	Tcea3	-3.86157737530339	mus	-6.84233281791333	FALSE	FALSE	FALSE
ENSMUSG00000001632	0.136424149765217	9.25963573615108	-6.45596933880037	0.28730231902637	0.597882326030646	Brpf1	-3.51462865990263	mus	-6.64941598898882	FALSE	FALSE	FALSE
ENSMUSG00000001642	-0.124535497705266	10.6720983542467	-7.04478701733678	0.0222090132489241	0.128292946410154	Akr1b3	-1.62402204162979	mus	-5.76062646709609	FALSE	FALSE	FALSE
ENSMUSG00000001657	-0.144362526140073	3.07444458479705	-6.60495313301201	0.355874455269329	0.66405797275655	Hoxc8	-3.67270102223744	mus	-6.73650215579268	FALSE	FALSE	FALSE
ENSMUSG00000001661	-0.202026174051549	4.4776984823979	-6.61442672951003	0.225479411591544	0.530905660977712	Hoxc6	-3.3356837048372	mus	-6.54925286780161	FALSE	FALSE	FALSE
ENSMUSG00000001665	-1.68877562280366	3.78956436687307	4.44526796633396	3.08332604226488e-06	0.000126763024762052	Gstt3	4.93558296692681	mus	-2.78469199616507	TRUE	FALSE	TRUE
ENSMUSG00000001666	-0.323402912141336	9.82359481973609	-5.38873347818049	0.0764857643891289	0.284659354952664	Ddt	-2.53726526970324	mus	-6.15478028347873	FALSE	FALSE	FALSE
ENSMUSG00000001672	0.161545187982457	3.98400204512291	-6.66168696394424	0.387792083348468	0.690982347097732	Marveld3	-3.73613240875455	mus	-6.77369052124528	FALSE	FALSE	FALSE
ENSMUSG00000001674	-0.252426106086673	9.26369725806095	-6.49059407178118	0.0268410263093417	0.146125971076888	Ddx18	-1.7639200007759	mus	-5.81813385848006	FALSE	FALSE	FALSE
ENSMUSG00000001687	0.691929326045028	9.56947734709192	4.37432682415322	3.30909856446687e-06	0.000134659790032316	Ubl3	4.88339491258337	mus	-2.80956724198779	TRUE	FALSE	FALSE
ENSMUSG00000001700	-0.698430144798405	8.55939015224633	3.00446407941215	1.29700408035653e-05	0.000401688667836672	Gramd3	3.87461841659539	mus	-3.43569626693054	TRUE	FALSE	FALSE
ENSMUSG00000001707	-0.211024078723925	11.7311192358228	-5.70323941281059	0.110525581794882	0.357819328789536	Eef1e1	-2.80914120004463	mus	-6.27479704872138	FALSE	FALSE	FALSE
ENSMUSG00000001729	0.197715012561071	8.89938774182758	-7.01374618249112	0.240938819871204	0.547135947587815	Akt1	-3.38465723585568	mus	-6.57606409858459	FALSE	FALSE	FALSE
ENSMUSG00000001739	-0.146998231193563	5.00404924940492	-6.76515808252063	0.457683813637765	0.746616277094918	Cldn15	-3.85850994997308	mus	-6.84114116219725	FALSE	FALSE	FALSE
ENSMUSG00000001741	0.432273038280977	8.3624355891843	-5.242098865994	0.0442268774403293	0.202370009259541	Il16	-2.13273153231971	mus	-5.97527927887968	FALSE	FALSE	FALSE
ENSMUSG00000001751	-0.350661656494233	5.64044354090278	-5.69633299627336	0.109621213172965	0.35598921036281	Naglu	-2.80307355009454	mus	-6.26970807654221	FALSE	FALSE	FALSE
ENSMUSG00000001755	-0.26291793523255	7.33571590072887	-5.37177108335736	0.0750053169089925	0.280892035750852	Coasy	-2.5228306707567	mus	-6.15109146359525	FALSE	FALSE	FALSE
ENSMUSG00000001761	0.342120879489324	5.67725019826132	-6.4854606646341	0.0576658066979727	0.23884189253459	Smo	-2.32868100686649	mus	-6.06354332895019	FALSE	FALSE	FALSE
ENSMUSG00000001763	-0.079450518533049	3.80253889611028	-7.05816039932504	0.121128069017989	0.376695378145696	Tspan33	-2.87678953168307	mus	-6.31204123575648	FALSE	FALSE	FALSE
ENSMUSG00000001767	0.0028544453182226	7.38860443456188	-6.96348909722664	0.48170885475324	0.761610983547295	Crnkl1	-3.89629296794512	mus	-6.86662732022194	FALSE	FALSE	FALSE
ENSMUSG00000001768	-0.324311670484625	3.31735232415855	-5.45788772284897	0.0828548252012341	0.299653051942045	Rin2	-2.5963350539517	mus	-6.18159102578111	FALSE	FALSE	FALSE
ENSMUSG00000001774	-0.0853239164102062	11.1681187162427	-6.71958714865411	0.424753887133165	0.720043315809841	Chordc1	-3.80336657047466	mus	-6.80749848175998	FALSE	FALSE	FALSE
ENSMUSG00000001783	-0.240673739557656	10.2191521526866	-5.73987528919899	0.0329109880638713	0.167815669588433	D10Wsu52e	-1.91448326163805	mus	-5.88188146211939	FALSE	FALSE	FALSE
ENSMUSG00000001785	-0.236996044450952	9.42332491905597	-6.5420123698143	0.0216547286695768	0.126076056702972	Pwp1	-1.60535673224621	mus	-5.75084905490109	FALSE	FALSE	FALSE
ENSMUSG00000001794	0.282081295185685	9.79129942043962	-4.09603962340621	0.0182612087579895	0.112514337294678	Capns1	-1.47948197303127	mus	-5.69957076462041	FALSE	FALSE	FALSE
ENSMUSG00000001827	-0.337563646709834	4.12729813368161	-4.10498604325998	0.0184378168226353	0.113203882351373	Folr1	-1.48658992209753	mus	-5.70398229646309	FALSE	FALSE	FALSE
ENSMUSG00000001829	-0.410967623624638	5.8896368675214	-5.76665427625205	0.00688051369807692	0.0572639820183191	Clpb	-0.758635238214092	mus	-5.3912276188369	FALSE	FALSE	FALSE
ENSMUSG00000001833	0.304919962353829	11.354493095258	-6.34457364751288	0.0387251926668408	0.186564171506875	Sept7	-2.03462646418221	mus	-5.93602556929065	FALSE	FALSE	FALSE
ENSMUSG00000001847	-0.0303069887941771	11.0518389635772	-7.05747394880153	0.533056637500901	0.796890450964254	Rac1	-3.97109476513757	mus	-6.90706554451291	FALSE	FALSE	FALSE
ENSMUSG00000001865	-0.17715235609285	3.56897593655469	-6.80159254625639	0.487003233322343	0.763587426632838	Cpa3	-3.90436549581963	mus	-6.87224591540465	FALSE	FALSE	FALSE
ENSMUSG00000001891	0.540630595700547	7.62643113119643	-6.01878644646059	1.48493613494455e-06	7.10266263361404e-05	Ugp2	5.4751640325993	mus	-2.38141757937927	TRUE	FALSE	FALSE
ENSMUSG00000001909	-0.281423475017227	8.85450966408699	-6.71700694689467	0.0943764370067217	0.325886601589729	Trmt1	-2.69248981366679	mus	-6.22062901507507	FALSE	FALSE	FALSE
ENSMUSG00000001910	-0.0809167777417219	6.27679718203476	-6.62683114555374	0.153214580920554	0.432419323947553	Nacc1	-3.05033218329375	mus	-6.3976256104331	FALSE	FALSE	FALSE
ENSMUSG00000001911	-0.320323262455477	6.02585609256385	-6.34456275125965	0.0058018659227246	0.0506549440916102	Nfix	-0.632709549251568	mus	-5.33828158426592	FALSE	FALSE	FALSE
ENSMUSG00000001918	-0.281650959456471	10.7985061734331	-4.77704147838494	0.0383645562501796	0.185531771566391	Slc1a5	-2.02771673426109	mus	-5.93297358781955	FALSE	FALSE	FALSE
ENSMUSG00000001924	0.375885371448089	11.1961146567467	-4.81255598591189	0.0399042481794517	0.189786954308523	Uba1	-2.05677609929275	mus	-5.94387809613245	FALSE	FALSE	FALSE
ENSMUSG00000001942	-0.277143957228857	4.70242870942957	-6.97921122840568	0.00141970512669357	0.0179978038280035	Siae	0.406910018019877	mus	-4.86905445417284	TRUE	FALSE	FALSE
ENSMUSG00000001946	0.207878040063384	4.76274418606292	-6.17919468452904	0.198662967619893	0.4948510041847	Esam	-3.24217454284017	mus	-6.50514472805523	FALSE	FALSE	FALSE
ENSMUSG00000001948	0.15933853355781	3.30019793917739	-6.74916719836214	0.445693767302442	0.736671735344512	Spa17	-3.83890516818474	mus	-6.83044527165014	FALSE	FALSE	FALSE
ENSMUSG00000001962	0.119630688359037	8.83150384939763	-6.64474703452456	0.377855840271529	0.682834869398417	Fam50a	-3.71696327722564	mus	-6.76242226341823	FALSE	FALSE	FALSE
ENSMUSG00000001964	0.192232268621824	9.73677637455867	-5.77767384876667	0.120811707665142	0.376212996819317	Emd	-2.87485818004421	mus	-6.31121590382874	FALSE	FALSE	FALSE
ENSMUSG00000001985	-0.111856381738903	4.61370420823616	-6.89451069337327	0.578490615793978	0.821795636268591	Grik3	-4.03150073068168	mus	-6.94767537171174	FALSE	FALSE	FALSE
ENSMUSG00000001986	-0.230019806309035	3.32299636321583	-6.31341063994724	0.236721049402088	0.542966256584253	Gria3	-3.37161474831943	mus	-6.57014978365495	FALSE	FALSE	FALSE
ENSMUSG00000001995	0.168024519611822	5.35330527244162	-6.74553358691232	0.443037404717957	0.734304161675559	Sipa1l2	-3.83449044791147	mus	-6.82720030969481	FALSE	FALSE	FALSE
ENSMUSG00000001999	-0.144583475698594	9.31859310771369	-6.12687677128036	0.185816405137986	0.477767174208395	Blvra	-3.19280483677382	mus	-6.48068582722239	FALSE	FALSE	FALSE
ENSMUSG00000002010	-0.0106497092090413	10.7051067598382	-6.95538986312258	0.533685665466439	0.797140632363482	Idh3g	-3.97196571958795	mus	-6.90815656296827	FALSE	FALSE	FALSE
ENSMUSG00000002014	-0.114508879412095	8.69034515192407	-6.98188034084203	0.0839469769552193	0.301887073489586	Ssr4	-2.6060060991219	mus	-6.18737593650495	FALSE	FALSE	FALSE
ENSMUSG00000002015	-0.0324980520944936	10.6404201709515	-6.73708847637152	0.0987905604673039	0.334365601014257	Bcap31	-2.72624745649942	mus	-6.23787149708423	FALSE	FALSE	FALSE
ENSMUSG00000002017	0.109359884308232	9.94823080921638	-6.63195979137514	0.370591435806612	0.675844968652704	Fam98a	-3.70262696670508	mus	-6.75513943480936	FALSE	FALSE	FALSE
ENSMUSG00000002028	-0.106097932360599	7.18183487515101	-6.68125608259555	0.0549964706543456	0.232077606950725	Ttc36	-2.29367915941424	mus	-6.05146297097091	FALSE	FALSE	FALSE
ENSMUSG00000002033	-1.01198856278446	10.5544789052235	4.47651487837262	2.98883729102034e-06	0.00012354253038749	Cd3g	4.95856861104596	mus	-2.78086521719886	TRUE	FALSE	TRUE
ENSMUSG00000002043	-0.353109481453279	7.57577126416849	-5.29810100721319	0.0689228486936629	0.266822314276739	Trappc6a	-2.46037415444189	mus	-6.12018034147764	FALSE	FALSE	FALSE
ENSMUSG00000002052	-0.18818284668657	8.65787731219267	-6.36296043030601	0.252950964923678	0.562297730411539	Supt6h	-3.42058756007344	mus	-6.59533248413579	FALSE	FALSE	FALSE
ENSMUSG00000002055	-0.0467015894900298	6.08513037546615	-7.01532321171825	0.445152910360957	0.736241399792011	Spag5	-3.83800843249896	mus	-6.82920755202322	FALSE	FALSE	FALSE
