gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000038721	-0.113767785785813	3.44184949349188	-6.84287651049117	0.491543316791834	0.770921829967771	Hoxb7	-2.32544712553485	mus	-4.97447422684945	FALSE	FALSE	FALSE
ENSMUSG00000038722	0.0573719653590536	11.1768827683095	-6.91386393029461	0.559963382795236	0.815013757980537	Bud31 /// LOC100045848	-2.42671110207486	mus	-5.03842230657282	FALSE	FALSE	FALSE
ENSMUSG00000038725	0.0697861158805997	3.14572253897353	-7.03500848265106	0.737686974034885	0.903624324619023	Pkhd1l1	-2.64089885094667	mus	-5.18792742797154	FALSE	FALSE	FALSE
ENSMUSG00000038732	-0.210779545739954	7.39092085767169	-6.25048193492471	0.20781734175222	0.519684366784619	Mboat1	-1.65650673168645	mus	-4.56562686208663	FALSE	FALSE	FALSE
ENSMUSG00000038733	-0.280982962196241	7.05860734662226	-5.69890749943807	0.105267464479922	0.361383259925579	Wdr26	-1.12800371640465	mus	-4.27895376860327	FALSE	FALSE	FALSE
ENSMUSG00000038736	-0.320355124528049	8.20264263903218	-4.20861872583387	0.0197980752006762	0.123934339519187	Nudcd1	0.170356078750305	mus	-3.72255906434019	TRUE	FALSE	FALSE
ENSMUSG00000038740	0.0922906880553759	4.04214037049566	-6.95826901542548	0.612646233276384	0.841640505431333	Fam125b	-2.49657901364312	mus	-5.08752216260869	FALSE	FALSE	FALSE
ENSMUSG00000038742	0.54940357189544	5.78307266991519	-3.72083891177806	0.0117449220345947	0.0867615579110186	Angptl6	0.576094558854537	mus	-3.55452876134952	TRUE	FALSE	FALSE
ENSMUSG00000038745	-0.173636718725888	3.95166841143543	-6.89348650089194	0.53864659185057	0.803266949063441	Nlrp6	-2.39655311973402	mus	-5.01799407038575	FALSE	FALSE	FALSE
ENSMUSG00000038750	0.12054016307139	3.18056898374557	-6.80288951428889	0.459020495390283	0.751818636780437	Omt2b	-2.27225516841776	mus	-4.93600451010089	FALSE	FALSE	FALSE
ENSMUSG00000038751	-0.0743932484511859	3.21638103287042	-6.99916742521799	0.671800869425813	0.870850358123392	Ptk6	-2.56820149753713	mus	-5.14174821062073	FALSE	FALSE	FALSE
ENSMUSG00000038754	-0.498141788582386	3.34292496237722	-1.66167525644923	0.0013771571253381	0.0183311585431903	Elovl3	2.24158691675747	mus	-2.8295415996282	TRUE	FALSE	FALSE
ENSMUSG00000038760	-0.138050670942971	2.97984640526267	-6.73901822931197	0.41364394743262	0.718452745648249	Trhr	-2.19137435239591	mus	-4.88623617832693	FALSE	FALSE	FALSE
ENSMUSG00000038762	-0.0795450363841985	7.6818042334745	-7.08773606180442	0.908815655731003	0.971830243729382	Abcf1	-2.80300557784812	mus	-5.29833613819054	FALSE	FALSE	FALSE
ENSMUSG00000038763	0.142417449642656	4.8614237490131	-6.54801234074033	0.310801164074641	0.630314179085831	Alpk3	-1.96925774044528	mus	-4.75288785772278	FALSE	FALSE	FALSE
ENSMUSG00000038765	0.226878092762989	4.15311606995266	-6.34429863390085	0.235024587365814	0.555172283437825	Lmx1b	-1.75210557813976	mus	-4.6177182823013	FALSE	FALSE	FALSE
ENSMUSG00000038773	-0.234910285388222	8.8590879662998	-5.29555997417346	0.0658802895580473	0.267852237724112	Kdm3b	-0.763835454600445	mus	-4.12218585789669	FALSE	FALSE	FALSE
ENSMUSG00000038775	-0.0234881017820162	4.12528092615471	-7.07948585409528	0.865668847691805	0.95609678798735	Vill	-2.76521082109252	mus	-5.27189876651297	FALSE	FALSE	FALSE
ENSMUSG00000038776	-1.62805039443545	7.83351088693273	7.00045832248129	2.34084748754206e-07	1.43327413080498e-05	Ephx1	8.98611612117194	mus	0.0469777634890199	TRUE	TRUE	TRUE
ENSMUSG00000038777	-0.256736529051077	6.50147808225773	-6.04300944817119	0.159741189961211	0.454551404590201	Sema6c	-1.45206577452748	mus	-4.44820824070708	FALSE	FALSE	FALSE
ENSMUSG00000038781	0.0510322113022638	4.91673576438624	-7.05724590711589	0.790762660800649	0.927998099215561	Stap2	-2.69488578030555	mus	-5.22466359488491	FALSE	FALSE	FALSE
ENSMUSG00000038784	0.0322181781102768	8.04273160224736	-7.06699461690663	0.819480426632975	0.938242940446744	Cnot4	-2.72260460042911	mus	-5.24387095271855	FALSE	FALSE	FALSE
ENSMUSG00000038791	-0.0700359296360992	3.66294066963582	-7.02302071835048	0.713617413505043	0.891923593474382	Scgb3a2	-2.61512264706769	mus	-5.17124351439019	FALSE	FALSE	FALSE
ENSMUSG00000038793	-0.0499542473857333	4.86042533467598	-7.07276981793765	0.839090201100571	0.946742427112768	Lefty1	-2.74097964280512	mus	-5.25476085781054	FALSE	FALSE	FALSE
ENSMUSG00000038797	-0.00220786908444792	3.4333462497485	-7.09456273765637	0.986326794918719	0.994823372279558	Zscan2	-2.86660220466017	mus	-5.34802431474942	FALSE	FALSE	FALSE
ENSMUSG00000038803	-0.115062285412628	3.80911197433631	-6.93457790083961	0.583350156382075	0.827107186013157	Ost4	-2.45850435978388	mus	-5.05965374036986	FALSE	FALSE	FALSE
ENSMUSG00000038805	-0.393396067044534	3.53440585053501	-3.70876064847387	0.0115951493572322	0.0860429036631443	Six3	0.586067100462179	mus	-3.54797788847012	TRUE	FALSE	FALSE
ENSMUSG00000038812	-0.0084704685052539	6.68121047462556	-7.09331390273419	0.959024723224444	0.987399439262609	Trmt112	-2.84479020343125	mus	-5.33011266364175	FALSE	FALSE	FALSE
ENSMUSG00000038816	-0.165168737994005	4.29108916225592	-6.85798408461435	0.50483403477029	0.781005355314381	Ctnnal1	-2.34617810579033	mus	-4.98584534497613	FALSE	FALSE	FALSE
ENSMUSG00000038822	-0.0374271539501664	6.46367843385501	-7.07875674235274	0.862522898677462	0.95476693165041	Hace1	-2.76238184214608	mus	-5.26998349180538	FALSE	FALSE	FALSE
ENSMUSG00000038828	-0.0242801307951457	6.4452624907303	-7.09117379568696	0.934958457877117	0.979946665056522	Tmem214	-2.82504209784333	mus	-5.3141633292008	FALSE	FALSE	FALSE
ENSMUSG00000038836	0.115282775256004	3.44867014101815	-6.89070727105785	0.535855301720771	0.801879171162377	Agbl3	-2.39251603138139	mus	-5.01445518689735	FALSE	FALSE	FALSE
ENSMUSG00000038843	0.0720765259232563	3.84182901582101	-7.00767459032654	0.685935640055627	0.877085538771629	Gcnt1	-2.58438074962886	mus	-5.15361243627781	FALSE	FALSE	FALSE
ENSMUSG00000038844	-0.00848209672029332	6.14103392971502	-7.09369723047205	0.965053622694359	0.989978413225226	Kif16b	-2.84965972388189	mus	-5.33329974475092	FALSE	FALSE	FALSE
ENSMUSG00000038845	0.0561999051885871	8.94288611937844	-7.04193562457095	0.752844052377306	0.910947965058254	Phb	-2.65670255643026	mus	-5.19951438204621	FALSE	FALSE	FALSE
ENSMUSG00000038848	-0.245955058021383	10.4177073018335	-4.8772079547399	0.0411385285690909	0.202548195243459	Ythdf1	-0.397935114802349	mus	-3.9541272263265	FALSE	FALSE	FALSE
ENSMUSG00000038855	0.477535579139602	8.32239086953091	-4.2646170394603	0.0210324607618716	0.129100496058032	Itpkb	0.123359353426139	mus	-3.74027211015676	TRUE	FALSE	FALSE
ENSMUSG00000038859	-0.16032615902374	3.68072276001802	-6.73691474390879	0.412266300009562	0.717545093228353	Baiap2l1	-2.18878211295064	mus	-4.88517723776455	FALSE	FALSE	FALSE
ENSMUSG00000038871	-0.642429073955044	7.21233028469385	-3.55161535653244	0.00981566404190892	0.07704923304161	Bpgm	0.715526532419629	mus	-3.48858603589656	TRUE	FALSE	FALSE
ENSMUSG00000038872	-0.0674612641500898	3.00786445059085	-6.96893512068381	0.62689092993786	0.849472196120911	Zfhx3	-2.51443904657301	mus	-5.10050487549048	FALSE	FALSE	FALSE
ENSMUSG00000038876	-0.319972948181601	7.36640452468577	-6.2035738551925	0.195622172609147	0.503490925606925	Rnf146	-1.60951610824403	mus	-4.54103388709685	FALSE	FALSE	FALSE
ENSMUSG00000038879	0.00206894504262833	3.47419356551309	-7.0946578627725	0.991443575329366	0.996907882943059	Nipal2	-2.87062280925467	mus	-5.34983243338604	FALSE	FALSE	FALSE
ENSMUSG00000038880	-0.318220342311958	10.1952234482619	-3.74407263589969	0.0120386290232686	0.0884533775458908	Mrps34	0.556902165194178	mus	-3.55982179500103	TRUE	FALSE	FALSE
ENSMUSG00000038883	-0.158129487312044	3.14882343282149	-6.3919124493194	0.250469292468398	0.572321868252612	Prl3a1	-1.80156077255383	mus	-4.64426600927215	FALSE	FALSE	FALSE
ENSMUSG00000038884	-0.175972822478153	6.80553908294317	-6.78378654775053	0.4446794330116	0.741052103192113	A230050P20Rik	-2.24759119633415	mus	-4.92091764376514	FALSE	FALSE	FALSE
ENSMUSG00000038888	-0.376239300165692	7.79841706783425	-4.4639440597755	0.0261120313711871	0.149748727905499	Ctu1	-0.0447355715474789	mus	-3.80362450449852	FALSE	FALSE	FALSE
ENSMUSG00000038891	0.198284678657625	3.11589834745407	-6.63111447769296	0.350655818181561	0.667314234476646	Prl3b1	-2.06300817835335	mus	-4.81019147136704	FALSE	FALSE	FALSE
ENSMUSG00000038893	0.378681631786215	8.40886833177323	-5.29007117908443	0.0654688109799152	0.266884616339787	Fam117a	-0.758967001052735	mus	-4.11933239611448	FALSE	FALSE	FALSE
ENSMUSG00000038894	0.94303397387661	6.51901992148978	-1.26577126510914	0.000918671285570547	0.013548163117341	Irs2	2.55616736687858	mus	-2.70028434032955	TRUE	FALSE	FALSE
ENSMUSG00000038909	-0.19417201131904	6.98096401233504	-6.66755990554894	0.370320298844841	0.6828786211992	Myst2	-2.1054055381423	mus	-4.83751336193399	FALSE	FALSE	FALSE
ENSMUSG00000038910	-0.186995426090406	8.44187513421471	-6.24171516410705	0.205471647381815	0.516913238824203	Plcl2	-1.64768626149631	mus	-4.55839133029904	FALSE	FALSE	FALSE
ENSMUSG00000038914	-0.163573595961451	8.83487968370565	-6.21605377686779	0.198782661884404	0.507871750012738	Dido1	-1.62196959232027	mus	-4.5470015328633	FALSE	FALSE	FALSE
ENSMUSG00000038925	0.0343148356307704	3.1666899637296	-7.08098834644634	0.872405758152253	0.958377012012834	E330034G19Rik	-2.77123453057844	mus	-5.27566599565344	FALSE	FALSE	FALSE
ENSMUSG00000038930	-0.570435846086324	7.23829215144762	-1.83877633067649	0.00165152201386321	0.0207400830863414	Rccd1	2.10041868112467	mus	-2.91980958623866	TRUE	FALSE	FALSE
ENSMUSG00000038932	-0.00519777803885213	3.24084514456076	-7.09442401761939	0.981216916097478	0.993732437986476	Tcfl5	-2.86256615342559	mus	-5.34496777744058	FALSE	FALSE	FALSE
ENSMUSG00000038936	-0.136807527084397	4.60239665971925	-6.91602832103687	0.562321207896062	0.815611192747662	Sccpdh	-2.42997606841492	mus	-5.04202933329205	FALSE	FALSE	FALSE
ENSMUSG00000038943	0.49795796185751	6.60771692489853	-4.7362462249232	0.0351942207499038	0.182834645322527	Prc1	-0.276668827453227	mus	-3.90404494674631	FALSE	FALSE	FALSE
ENSMUSG00000038965	-0.205770962862884	8.46023923153881	-5.82012501480224	0.121657287633843	0.392049290104663	Ube2l3	-1.24044318084816	mus	-4.33462539917119	FALSE	FALSE	FALSE
ENSMUSG00000038967	-0.133698878165191	3.89018021426944	-6.88165612938041	0.526943732401205	0.796303599540967	Pdk2	-2.37948488271177	mus	-5.00737183179427	FALSE	FALSE	FALSE
ENSMUSG00000038968	-0.10275274254188	3.44170937282418	-6.89594828386584	0.541141327932566	0.805494233534843	Klk1b16	-2.40014363187181	mus	-5.01962911000815	FALSE	FALSE	FALSE
ENSMUSG00000038975	-0.261757756666847	10.829580772961	-4.85585894028405	0.0401745763667568	0.199688413306008	Rabggtb	-0.379511078378345	mus	-3.94539557188793	FALSE	FALSE	FALSE
ENSMUSG00000038982	-0.186605707345449	7.29904031174362	-6.35632368959127	0.238813230475279	0.558951314232539	Muted	-1.76453161720704	mus	-4.6249869849358	FALSE	FALSE	FALSE
ENSMUSG00000038987	0.221757408179783	3.29014992573383	-5.95036052636857	0.142485615997629	0.428745837673063	1700019L03Rik	-1.36324010593629	mus	-4.39764163308353	FALSE	FALSE	FALSE
ENSMUSG00000038990	-0.0903850075009633	8.13260055537331	-6.99119362880425	0.659211280182188	0.865718897658617	Cables2	-2.55350167893366	mus	-5.12958357000614	FALSE	FALSE	FALSE
ENSMUSG00000038991	-0.353919809756063	8.61266853544753	-5.09784331764934	0.052651977302447	0.234500116809025	Txndc5	-0.58967475971838	mus	-4.04071856322556	FALSE	FALSE	FALSE
ENSMUSG00000038994	-0.348153082844944	4.55904535694127	-5.75268852259623	0.112218195507894	0.375736454994591	Hils1	-1.17768779821716	mus	-4.30269342634658	FALSE	FALSE	FALSE
ENSMUSG00000038997	-0.165524763381094	3.15493538602158	-6.7928633169762	0.451404900852397	0.746799316412213	Asb17	-2.25925529683964	mus	-4.92715868191324	FALSE	FALSE	FALSE
ENSMUSG00000039000	-0.191492765354424	7.61731925663131	-6.31036767356503	0.224718824345334	0.543129334489006	Ube3c	-1.71726327307825	mus	-4.59471110007812	FALSE	FALSE	FALSE
ENSMUSG00000039004	0.295209095935978	3.16768016884071	-6.10207279646772	0.171978727575829	0.471600312004394	Bmp6	-1.50942312858225	mus	-4.48034329803	FALSE	FALSE	FALSE
ENSMUSG00000039005	-0.175476869279652	3.32425261290668	-6.55007188472881	0.311714536109037	0.63088743151805	Tlr4	-1.97153791027712	mus	-4.75539602526045	FALSE	FALSE	FALSE
ENSMUSG00000039007	-0.229585578539327	3.7577970051773	-6.09755413454052	0.171005472118318	0.469978638981719	Pgcp	-1.50501328300148	mus	-4.47895603790599	FALSE	FALSE	FALSE
ENSMUSG00000039013	-0.986659434888604	2.95516375967951	0.57130792172153	0.000142881168686672	0.00296532637947196	Siglec5	4.00215986838015	mus	-2.18263597077588	TRUE	FALSE	FALSE
ENSMUSG00000039016	-0.556255807448246	10.397484945688	1.3720437921142	6.39039170259405e-05	0.00149508339370561	Timm8b	4.62738601465158	mus	-1.99622264171929	TRUE	FALSE	FALSE
ENSMUSG00000039018	-0.225240605006451	8.09371420810668	-5.2870053339051	0.065240167673817	0.26621709004034	Mtg1	-0.756248540749177	mus	-4.1178987580762	FALSE	FALSE	FALSE
ENSMUSG00000039021	-0.24179132037027	3.9886819599932	-6.17995403568536	0.189799913022856	0.497400527015942	Ttc16	-1.58603830340847	mus	-4.51997329865728	FALSE	FALSE	FALSE
ENSMUSG00000039031	0.667426050900349	4.68816829416513	-2.68515225019503	0.00395837637056107	0.040029365647079	Arhgap18	1.42118562983065	mus	-3.169857277715	TRUE	FALSE	FALSE
ENSMUSG00000039032	0.133328254638969	3.51948316028087	-6.83435507818396	0.484303236296599	0.767192679766025	Tsga13	-2.31391685987439	mus	-4.9648118676216	FALSE	FALSE	FALSE
ENSMUSG00000039033	0.800168021653417	6.23364666080827	-3.11760203260338	0.00621568411279353	0.0556742535488719	Tasp1	1.07055579495193	mus	-3.33300671756206	TRUE	FALSE	FALSE
ENSMUSG00000039037	-0.2751307665071	3.02518823381648	-4.9850559904906	0.0463934300434258	0.217427244304814	St6galnac5	-0.491344384428534	mus	-3.99364835365124	FALSE	FALSE	FALSE
ENSMUSG00000039047	-0.0128104371560303	5.13967907625569	-7.09372167428269	0.965473865374904	0.990034115578809	Pigk	-2.84999801738524	mus	-5.33357427291861	FALSE	FALSE	FALSE
ENSMUSG00000039048	-0.433884017548594	7.16041992431292	-2.51763804858653	0.00332662458774533	0.0351422908166367	Foxred1	1.55629285700203	mus	-3.13108354612965	TRUE	FALSE	FALSE
ENSMUSG00000039050	0.3039574141324	8.30894595832207	-3.96222379848327	0.0151929948801998	0.103475477581969	Osbpl2	0.37607578053689	mus	-3.64008462854486	TRUE	FALSE	FALSE
ENSMUSG00000039055	-0.0504951037617882	6.82559784171207	-7.06221842140787	0.804838229864401	0.934385987728314	Eme1	-2.70859530632916	mus	-5.23146173281721	FALSE	FALSE	FALSE
ENSMUSG00000039058	0.0477338563890163	4.40684284286065	-7.03813786380983	0.744406784107895	0.906532188008694	Ak5	-2.64794503168205	mus	-5.19301561693747	FALSE	FALSE	FALSE
ENSMUSG00000039059	0.169900328791922	4.86588381968141	-6.86426085865413	0.51053711672524	0.785924780885829	Hrh3	-2.35490699220029	mus	-4.98989356472898	FALSE	FALSE	FALSE
ENSMUSG00000039062	0.130002310659476	3.55535854834023	-6.90651772752566	0.552099158997727	0.810708750190118	Anpep	-2.41572095830187	mus	-5.03113084830192	FALSE	FALSE	FALSE
ENSMUSG00000039063	-0.0370167396269694	4.48283357618705	-7.07552744420053	0.849408215871625	0.950679057178255	Echdc3	-2.7504762915688	mus	-5.26111419595613	FALSE	FALSE	FALSE
ENSMUSG00000039067	-0.0996169501081579	10.7753602376499	-6.78343939535433	0.44442530154585	0.740929583598587	Psmd7	-2.24714699995634	mus	-4.92028367821994	FALSE	FALSE	FALSE
ENSMUSG00000039068	-0.212761773052032	10.0912216558567	-5.9973564640049	0.150959717449672	0.44158872190072	Zzz3	-1.40813083951115	mus	-4.42441505943646	FALSE	FALSE	FALSE
ENSMUSG00000039069	-0.225504509479363	7.71919132788721	-6.00722379967314	0.152810369865343	0.444175064225976	Gtpbp5	-1.41759876231124	mus	-4.43060552677863	FALSE	FALSE	FALSE
ENSMUSG00000039079	0.390575855833086	4.45929876788433	-5.98670538043793	0.148990454749924	0.438037631774321	Trhr2	-1.39792778371177	mus	-4.41854572023859	FALSE	FALSE	FALSE
ENSMUSG00000039081	-0.220685103548676	3.12309282055624	-6.10063797736071	0.171669000505035	0.470960853592391	Zfp503	-1.50802246031921	mus	-4.48019046238171	FALSE	FALSE	FALSE
ENSMUSG00000039084	-0.172403540887707	3.28556014735881	-6.50624555985216	0.293003015231529	0.612571644349123	Chad	-1.92343574137785	mus	-4.72353963985838	FALSE	FALSE	FALSE
ENSMUSG00000039087	-0.624174626646827	6.03963998532753	-4.28918920934168	0.0215989726007404	0.1314631828869	Rreb1	0.102706783403992	mus	-3.74510433620362	TRUE	FALSE	FALSE
ENSMUSG00000039095	-0.243987540311036	3.36640240795123	-5.87231973384109	0.129567184778724	0.40657402934007	En2	-1.28938971520719	mus	-4.3589307732708	FALSE	FALSE	FALSE
ENSMUSG00000039100	-0.0979134741031753	9.67575446643467	-6.68433237302689	0.379886473786945	0.69130013794114	March6	-2.12522310631806	mus	-4.8479769622309	FALSE	FALSE	FALSE
ENSMUSG00000039105	-0.274046085270685	4.50949777941292	-6.05249373520149	0.161637495301619	0.457093900431303	Atp6v1g1	-1.46123569820791	mus	-4.45316375758288	FALSE	FALSE	FALSE
ENSMUSG00000039106	0.104399339339545	3.82701776776587	-6.99496424486282	0.665090062103412	0.868776068834423	Htr5a	-2.56040046799358	mus	-5.13422091427631	FALSE	FALSE	FALSE
ENSMUSG00000039108	0.352528576952191	8.16569783275202	-3.91908071346757	0.0145078876615744	0.100421019938693	Lsm14b	0.411929623849967	mus	-3.62241766357847	TRUE	FALSE	FALSE
ENSMUSG00000039109	-0.262154375944698	4.13500741091941	-6.30708514348213	0.223750923148859	0.54142796130417	F13a1	-1.71390923467074	mus	-4.5932294927648	FALSE	FALSE	FALSE
ENSMUSG00000039110	-0.202490656530492	3.82214145603495	-6.49892734406639	0.290020387999236	0.610029211264159	Mycbpap	-1.91548539112659	mus	-4.71915819833017	FALSE	FALSE	FALSE
ENSMUSG00000039115	-0.125510184635701	3.12554823484074	-6.90314410263046	0.548557022338091	0.808998355172544	Itga9	-2.41071963859339	mus	-5.02717971624859	FALSE	FALSE	FALSE
ENSMUSG00000039117	-0.127628973615564	7.78440547353908	-6.50938326861699	0.294293819987003	0.61418925599119	Taf4a	-1.92685138914147	mus	-4.72556715574339	FALSE	FALSE	FALSE
ENSMUSG00000039128	-0.100950523803511	9.84598624605531	-6.87084094375087	0.51663651416359	0.790022046906501	Cdc123	-2.36413520622278	mus	-4.99588013843789	FALSE	FALSE	FALSE
ENSMUSG00000039130	-0.142007501998788	8.29303252567954	-6.80517916347198	0.460788069286968	0.752610320997308	Zc3hc1	-2.27524158334236	mus	-4.93909662979629	FALSE	FALSE	FALSE
ENSMUSG00000039131	0.621167143077378	4.8025708272829	-0.375569398469509	0.000371690623254094	0.00661996599187864	Gipc2	3.25927855231078	mus	-2.39764275329295	TRUE	FALSE	FALSE
ENSMUSG00000039138	0.0304156323821118	4.39111655823205	-7.08247004160037	0.879430940822965	0.961930599839098	4930591A17Rik	-2.77746665064659	mus	-5.27880810137648	FALSE	FALSE	FALSE
ENSMUSG00000039145	0.532647474384327	5.4989415099742	-5.13080265443643	0.0546448561297058	0.239328912593697	Camk1d	-0.618542541803381	mus	-4.0516755077713	FALSE	FALSE	FALSE
ENSMUSG00000039146	-0.216654750611437	3.59741166947185	-6.64058921551049	0.355627212729764	0.671788811521904	H28	-2.07394714037898	mus	-4.81601866915282	FALSE	FALSE	FALSE
ENSMUSG00000039148	0.00521278354517651	9.16567533449024	-7.09385696000864	0.967899305060466	0.991027310281387	Sart1	-2.85194761283293	mus	-5.33548892082175	FALSE	FALSE	FALSE
ENSMUSG00000039153	-0.294034186019671	4.10978577969792	-6.37137986921153	0.2436619387239	0.564204605809039	Runx2	-1.78014996859935	mus	-4.63401030512328	FALSE	FALSE	FALSE
ENSMUSG00000039154	0.403036678215627	4.43699431160087	-4.58379766576024	0.029764688279319	0.164266376077838	Shd	-0.146469829804663	mus	-3.84470612285661	FALSE	FALSE	FALSE
ENSMUSG00000039157	0.968156251056966	7.63917906476734	0.750229110992565	0.000119337003279515	0.00256314223274169	Fam102a	4.14207387202069	mus	-2.13918829191665	TRUE	FALSE	FALSE
ENSMUSG00000039158	-0.472952631005443	8.8364737217111	-4.37700209400973	0.0237559025776775	0.140453564329377	Akna	0.0287446754075744	mus	-3.77510223911412	TRUE	FALSE	FALSE
ENSMUSG00000039159	-0.109829074351698	5.42980663506888	-7.06118586571031	0.8018257954691	0.933312374676017	Ube2h	-2.70568148767355	mus	-5.22980526732447	FALSE	FALSE	FALSE
ENSMUSG00000039167	0.0305495610788304	3.27261698384224	-7.07653584237974	0.85337188207867	0.951653475239416	Eltd1	-2.7540937935317	mus	-5.26393488036826	FALSE	FALSE	FALSE
