gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000198142	0.264272544000006	6.76992444088889	-5.90960078667767	0.381905113549621	0.999266247918946	ANKRD57	-4.87888360138366	hsa	FALSE	FALSE
ENSG00000204514	-0.0795875176666598	8.4107634562037	-6.13307783905095	0.572262901120383	0.999266247918946	ZNF814	-5.21748669589808	hsa	FALSE	FALSE
ENSG00000135903	0.0491651926666723	5.99355737868519	-6.10097510781949	0.536045854970088	0.999266247918946	PAX3	-5.16274875876004	hsa	FALSE	FALSE
ENSG00000189308	0.137283255000007	6.86850635025926	-6.00578928002123	0.449179093062699	0.999266247918946	LIN54	-5.01472585143416	hsa	FALSE	FALSE
ENSG00000232818	-0.0848861499999964	6.90639380253704	-6.12772900819227	0.565909341413069	0.999266247918946	RPS2P32	-5.20813920298781	hsa	FALSE	FALSE
ENSG00000137841	-0.0507089793333284	7.57333854887037	-6.27838574930268	0.86422358226254	0.999266247918946	PLCB2	-5.56262588570979	hsa	FALSE	FALSE
ENSG00000174292	-0.0978385819999934	6.13138505798148	-5.75088976234177	0.298436506993979	0.991000769111611	TNK1	-4.67240694146139	hsa	FALSE	FALSE
ENSG00000175029	0.0573426340000021	6.32070181488889	-6.10852725228147	0.544173176200372	0.999266247918946	CTBP2	-5.17534744625867	hsa	FALSE	FALSE
ENSG00000152558	-1.13238692	11.7537063461111	2.34489909375882	3.0704173686119e-05	0.00585500103785715	TMEM123	3.01508595311803	hsa	TRUE	TRUE
ENSG00000141582	-0.255430924333329	7.80075522262963	-5.63741023057841	0.252829408890183	0.98310952373324	CBX4	-4.53355671191312	hsa	FALSE	FALSE
ENSG00000182500	0.290169814666674	8.36121654085185	-5.6174586588848	0.245730176540173	0.978978834947803	ORAI1	-4.50971128055866	hsa	FALSE	FALSE
ENSG00000004848	0.0857753463333379	6.30272738148148	-5.78927040490236	0.316201247858295	0.996232892277336	ARX	-4.7208177266639	hsa	FALSE	FALSE
ENSG00000181023	0.0338239053333362	6.05420553655556	-6.25334382089036	0.778443848580331	0.999266247918946	OR56B1	-5.47510498428854	hsa	FALSE	FALSE
ENSG00000100490	-0.251901888999998	6.39280456548148	-2.10942881871075	0.0038090799889653	0.226548400501258	CDKL1	-1.02104840314217	hsa	FALSE	FALSE
ENSG00000172954	-0.00420287499999539	6.25396886883333	-6.29219678115115	0.966987070123642	0.999266247918946	LCLAT1	-5.6566931589865	hsa	FALSE	FALSE
ENSG00000128928	-0.176703376333327	7.7615240277963	-5.90936402551887	0.381758145120329	0.999266247918946	IVD	-4.87856134341188	hsa	FALSE	FALSE
ENSG00000234068	0.16639827066667	6.15620889144444	-4.83419031918972	0.0879383774484411	0.886410138731499	PAGE2	-3.6493622604645	hsa	FALSE	FALSE
ENSG00000137871	0.14493961433334	6.36778347624074	-5.52442265024863	0.215647602813232	0.972530322258244	ZNF280D	-4.40037699002336	hsa	FALSE	FALSE
ENSG00000180549	1.425738096	6.50062373309259	7.46043299604823	1.31029387799118e-07	6.55040698951428e-05	FUT7	7.58369668749418	hsa	TRUE	TRUE
ENSG00000152931	-0.0451618649999928	6.21505807090741	-6.12913779566624	0.567569389394162	0.999266247918946	PART1	-5.21059159043118	hsa	FALSE	FALSE
ENSG00000197353	-0.0981882143333257	6.33037886025926	-5.70642683496156	0.279425509681145	0.990555964101101	LYPD2	-4.61729838732462	hsa	FALSE	FALSE
ENSG00000179388	0.0668448643333415	6.60475232344444	-6.16105914767287	0.607981681167146	0.999266247918946	EGR3	-5.26817861727807	hsa	FALSE	FALSE
ENSG00000205971	0.131949407000006	6.51681296240741	-5.29378599865947	0.157969821839872	0.945809815200604	AC074389.6	-4.13979215274728	hsa	FALSE	FALSE
ENSG00000136240	0.336281269666673	9.03803443607407	-5.08003822380263	0.119759099731812	0.929366891313297	KDELR2	-3.9079413287573	hsa	FALSE	FALSE
ENSG00000215559	0.0395714500000057	6.32187581918518	-6.18335745959576	0.640054951086068	0.999266247918946	C21orf81	-5.31122067736668	hsa	FALSE	FALSE
ENSG00000073536	-0.0455474416666659	7.10348645994444	-6.24279966920951	0.751620357372385	0.999266247918946	NLE1	-5.4457466337197	hsa	FALSE	FALSE
ENSG00000108878	0.106216223000004	6.14887138377778	-5.68108705202238	0.269273497251886	0.986728803879995	CACNG1	-4.58631356301496	hsa	FALSE	FALSE
ENSG00000164715	-0.0923955459999961	6.54874361362963	-6.08694336214648	0.521515311623367	0.999266247918946	LMTK2	-5.13974042346996	hsa	FALSE	FALSE
ENSG00000105223	-0.0776585276666637	6.33057639933333	-6.06935774223652	0.504259534351373	0.999266247918946	PLD3	-5.11156924853275	hsa	FALSE	FALSE
ENSG00000136816	0.0539640036666764	8.00158692625926	-6.24988796003577	0.76926654067777	0.999266247918946	TOR1B	-5.46517583129581	hsa	FALSE	FALSE
ENSG00000101901	0.0717080660000056	7.07881182433333	-6.14339944714785	0.58492979229444	0.999266247918946	ALG13	-5.23581672737845	hsa	FALSE	FALSE
ENSG00000151151	0.0375340186666699	6.08805985901852	-6.25735662283897	0.789658592528026	0.999266247918946	IPMK	-5.48708076523931	hsa	FALSE	FALSE
ENSG00000152503	0.00610691200000257	6.11811221787037	-6.29094549957808	0.948284711512911	0.999266247918946	TRIM36	-5.64034152030696	hsa	FALSE	FALSE
ENSG00000122012	-0.025973739333331	6.26776071496296	-6.25056923508343	0.771043327277978	0.999266247918946	SV2C	-5.46710739427432	hsa	FALSE	FALSE
ENSG00000183648	0.113338115000005	6.55632291240741	-5.36474421378354	0.173566259616008	0.955063634994481	NDUFB1	-4.21862311039555	hsa	FALSE	FALSE
ENSG00000169876	0.134629442333335	6.25962012981481	-5.24748518466057	0.148653424144833	0.940048534803823	MUC17	-4.08889914157654	hsa	FALSE	FALSE
ENSG00000068912	0.228662232666672	8.90067789062963	-4.50441273920328	0.0587956794477337	0.803376248387666	ERLEC1	-3.31231508132915	hsa	FALSE	FALSE
ENSG00000163596	0.011509974666672	6.29449911190741	-6.28211314019449	0.882589465372172	0.999266247918946	ICA1L	-5.58023197499251	hsa	FALSE	FALSE
ENSG00000185982	-0.00190350366666259	6.05683884474074	-6.29282340781354	0.982815499830445	0.999266247918946	DEFB128	-5.67028687652504	hsa	FALSE	FALSE
ENSG00000115263	0.013250257000009	6.31475009205556	-6.28435866913506	0.895248992987792	0.999266247918946	GCG	-5.59215575766888	hsa	FALSE	FALSE
ENSG00000169592	0.155025735000008	8.19255924072222	-6.05670567542476	0.49244077120488	0.999266247918946	INO80E	-5.09171244667922	hsa	FALSE	FALSE
ENSG00000013810	-0.129729420333327	7.43579286492593	-6.10359581697787	0.538840843076106	0.999266247918946	TACC3	-5.1671028724246	hsa	FALSE	FALSE
ENSG00000109189	0.0622213183333367	6.26266250624074	-6.04060071696969	0.478052358295747	0.999266247918946	USP46	-5.06688490279514	hsa	FALSE	FALSE
ENSG00000188404	-0.549149611333323	9.84547666085185	-4.90724310704029	0.096303481624416	0.901907297399403	SELL	-3.72544098834697	hsa	FALSE	FALSE
ENSG00000167371	0.00172283166667064	6.4076635062037	-6.29299503830485	0.991192689675568	0.999266247918946	PRRT2	-5.67739301264625	hsa	FALSE	FALSE
ENSG00000188340	0.0890709486666754	6.158275887	-5.76877844039385	0.306550984914777	0.995483421342807	OR6N2	-4.69486756144054	hsa	FALSE	FALSE
ENSG00000100116	-0.385454965999995	6.6794934805	-1.73066626096282	0.00250862259783635	0.170858822258301	GCAT	-0.67137065095587	hsa	FALSE	FALSE
ENSG00000181984	0.0222900500000005	6.46256974659259	-6.25808987318694	0.791779780103411	0.999266247918946	GOLGA8C	-5.48932675912823	hsa	FALSE	FALSE
ENSG00000204397	-0.0767662126666595	6.25290570955556	-5.90459456251712	0.378814458780514	0.999266247918946	CARD16	-4.87208045519406	hsa	FALSE	FALSE
ENSG00000177463	-0.0718386699999938	7.44353084609259	-6.13452041097401	0.574000414808185	0.999266247918946	NR2C2	-5.22002489497034	hsa	FALSE	FALSE
ENSG00000168646	-0.96639614466666	9.4370671005	7.73932809681719	9.7285062581266e-08	5.14137657875908e-05	AXIN2	7.83300769733191	hsa	TRUE	FALSE
ENSG00000140280	-0.0919009843333267	9.8476172247037	-6.19276123779271	0.654782706098439	0.999266247918946	LYSMD2	-5.33026745306191	hsa	FALSE	FALSE
ENSG00000187231	-0.334444048999994	7.27023642340741	-5.20961198534559	0.141492484363282	0.935143333536954	SESTD1	-4.04756363333535	hsa	FALSE	FALSE
ENSG00000149179	-0.0402003063333289	6.1667890492963	-6.15275332526498	0.596908727551491	0.999266247918946	C11orf49	-5.2527896432106	hsa	FALSE	FALSE
ENSG00000154589	-0.0659719359999897	8.1935823942963	-6.26812876105655	0.823610967761494	0.999266247918946	LY96	-5.52232668611137	hsa	FALSE	FALSE
ENSG00000180318	-0.112173697999998	6.08370725072222	-5.4147384987449	0.185618720922318	0.962414996427315	ALX1	-4.27483163184395	hsa	FALSE	FALSE
ENSG00000179151	-0.0640510836666639	7.61351053181482	-6.21469844627861	0.692687283604913	0.999266247918946	EDC3	-5.37738347975289	hsa	FALSE	FALSE
ENSG00000079974	0.0447576980000033	7.31240960814815	-6.25323040845897	0.778135968869668	0.999266247918946	RABL2B	-5.47477378363279	hsa	FALSE	FALSE
ENSG00000188660	0.142093315666671	6.34537256305556	-5.39291726303614	0.180243010117928	0.95776286220912	C21orf125	-4.25022616120137	hsa	FALSE	FALSE
ENSG00000136856	0.582258136333336	6.82736224175926	1.88502075685947	5.022286947864e-05	0.00884735634996576	SLC2A8	2.60310221668707	hsa	TRUE	FALSE
ENSG00000125434	-0.069399723333329	6.50929648012963	-5.98585136024909	0.433854144747409	0.999266247918946	SLC25A35	-4.98566240701	hsa	FALSE	FALSE
ENSG00000176171	-0.096928334666659	8.79648232883333	-6.19953412478322	0.665911848488027	0.999266247918946	BNIP3	-5.34437823561604	hsa	FALSE	FALSE
ENSG00000148337	-0.0136815013333313	6.52608614566667	-6.28334572371146	0.889354189896114	0.999266247918946	CIZ1	-5.5866246676516	hsa	FALSE	FALSE
ENSG00000198283	-0.153375060999996	6.26773062088889	-4.6052351614259	0.0664172984525363	0.834938067826366	OR5B21	-3.41436593090921	hsa	FALSE	FALSE
ENSG00000163347	0.368070002000005	9.83464496281482	-6.10787338460295	0.543460578353465	0.999266247918946	CLDN1	-5.17425035337442	hsa	FALSE	FALSE
ENSG00000101782	0.163882904333343	9.26853781557407	-5.48115800751907	0.203166931387465	0.966419204325622	RIOK3	-4.35046253666792	hsa	FALSE	FALSE
ENSG00000068400	-0.0140936819999986	6.98166628762963	-6.28850294243167	0.924104378592387	0.999266247918946	GRIPAP1	-5.61871573800862	hsa	FALSE	FALSE
ENSG00000134594	0.0990576413333439	7.8815293877963	-6.20241019265697	0.670782653197156	0.999266247918946	RAB33A	-5.3504799515548	hsa	FALSE	FALSE
ENSG00000185386	0.0466188470000031	6.35575742366667	-6.13295664104866	0.572117394313759	0.999266247918946	MAPK11	-5.21727378668819	hsa	FALSE	FALSE
ENSG00000071051	-0.121631026333322	8.3380636137963	-6.17210236069607	0.623406733794002	0.999266247918946	NCK2	-5.28915525201501	hsa	FALSE	FALSE
ENSG00000106327	0.0219152800000035	6.26421954259259	-6.25990065438398	0.797122203554873	0.999266247918946	TFR2	-5.494956965905	hsa	FALSE	FALSE
ENSG00000161647	0.0443725593333397	6.26004010848148	-6.15202952772885	0.595963793055969	0.999266247918946	MPP3	-5.25146319814688	hsa	FALSE	FALSE
ENSG00000213023	0.0138636603333424	6.25525373125926	-6.28260283507009	0.885227970342913	0.999266247918946	SYT3	-5.58273118259831	hsa	FALSE	FALSE
ENSG00000180902	-0.0254559963333296	6.08113115116667	-6.27553001233061	0.851735653872875	0.999266247918946	D2HGDH	-5.55043956487143	hsa	FALSE	FALSE
ENSG00000158786	-0.0958160229999958	6.17392780857407	-5.79151116223373	0.317280392766807	0.996779035893691	PLA2G2F	-4.72367023985215	hsa	FALSE	FALSE
ENSG00000140694	0.116498604666671	7.28424345646296	-6.04941466763704	0.485839426195148	0.999266247918946	PARN	-5.08041299763084	hsa	FALSE	FALSE
ENSG00000197111	0.135587443333339	11.2888756775926	-6.03207076627296	0.470708313840663	0.999266247918946	PCBP2	-5.05392299866691	hsa	FALSE	FALSE
ENSG00000087470	0.121896071666669	6.564489289	-5.78224560075051	0.312849066291839	0.996232892277336	DNM1L	-4.71189437992878	hsa	FALSE	FALSE
ENSG00000125850	0.0456204080000076	6.26073426735185	-6.19374248091359	0.656366668015794	0.999266247918946	OVOL2	-5.33229035244875	hsa	FALSE	FALSE
ENSG00000105939	-0.159490392333328	7.65974274418519	-5.81096788770619	0.326857340270541	0.999266247918946	ZC3HAV1	-4.74856809166597	hsa	FALSE	FALSE
ENSG00000186306	-0.120445408999996	6.13262986603704	-5.30457169381088	0.160234032377512	0.947117723798508	OR10T2	-4.15170732181626	hsa	FALSE	FALSE
ENSG00000180332	-0.123578214333327	6.19322270448148	-5.49479160582904	0.207005451042211	0.969059994631641	KCTD4	-4.36613335008649	hsa	FALSE	FALSE
ENSG00000100802	-0.148565512999996	7.67120538027778	-6.15847200161275	0.604486319205762	0.999266247918946	C14orf93	-5.2633513140386	hsa	FALSE	FALSE
ENSG00000110628	-0.175807328333327	6.29266985022222	-3.56279697224992	0.0195013902908547	0.526920848824721	SLC22A18	-2.38834829135338	hsa	FALSE	FALSE
ENSG00000203756	0.13159873666667	6.19961852440741	-5.31310422649952	0.162051419456805	0.947117723798508	C6orf191	-4.16114994905429	hsa	FALSE	FALSE
ENSG00000166145	-0.0580526683333318	6.10460903964815	-6.1105664715078	0.546406698213277	0.999266247918946	SPINT1	-5.1787768204334	hsa	FALSE	FALSE
ENSG00000172071	-0.157146062666664	6.35738950524074	-5.29392928811041	0.157999662852183	0.945809815200604	EIF2AK3	-4.13995029572751	hsa	FALSE	FALSE
ENSG00000185798	-0.0221837979999968	7.63070480040741	-6.28320097792616	0.888537925087726	0.999266247918946	WDR53	-5.58585587856874	hsa	FALSE	FALSE
ENSG00000163832	-0.0812733983333276	7.25831870172222	-6.06359007363025	0.4988128920572	0.999266247918946	C3orf75	-5.102476768878	hsa	FALSE	FALSE
ENSG00000134871	0.155732080666668	6.15444923637037	-5.50465802909237	0.209836752325692	0.970322177403879	COL4A2	-4.37750707157822	hsa	FALSE	FALSE
ENSG00000187045	1.43997754600001	6.56379700487037	17.6927359681264	2.02714598667897e-12	2.88431687043083e-09	TMPRSS6	16.8574587045204	hsa	TRUE	TRUE
ENSG00000182508	-0.200358722999995	6.02684066748148	-4.8277800629751	0.0872428540251768	0.885140834802134	LHFPL1	-3.64271400077705	hsa	FALSE	FALSE
ENSG00000168803	0.0368320926666712	6.54394920975926	-6.24240840503809	0.750687304393795	0.999266247918946	ADAL	-5.44470664414689	hsa	FALSE	FALSE
ENSG00000160799	0.0259536933333404	10.3885299790185	-6.27888588498019	0.866535999593548	0.999266247918946	CCDC12	-5.56486311881485	hsa	FALSE	FALSE
ENSG00000178904	0.0758208963333393	6.28214704007407	-6.06911771834584	0.504030852821591	0.999266247918946	DPY19L3	-5.1111894730039	hsa	FALSE	FALSE
ENSG00000135452	0.230005111000005	8.10970263551852	-5.35417153528537	0.171134397838965	0.954174322732052	TSPAN31	-4.20680942263361	hsa	FALSE	FALSE
ENSG00000186907	-0.00480846899999854	6.31873025883333	-6.29126258153109	0.952322241095737	0.999266247918946	RTN4RL2	-5.64389869803729	hsa	FALSE	FALSE
ENSG00000109762	-0.0222373523333301	6.59960734512963	-6.26944608804601	0.828260444785451	0.999266247918946	SNX25	-5.52703982809596	hsa	FALSE	FALSE
ENSG00000082898	0.0838125400000003	9.85867831412963	-6.17527725402846	0.628002775545989	0.999266247918946	XPO1	-5.29530515089412	hsa	FALSE	FALSE
ENSG00000071859	0.191466840000011	10.5589298175	-5.86975176139927	0.358242426695989	0.999266247918946	FAM50A	-4.82533165095766	hsa	FALSE	FALSE
ENSG00000107159	0.197349977666672	6.32470744903704	-4.80609185238748	0.0849333932944851	0.884579378247798	CA9	-3.62025218300085	hsa	FALSE	FALSE
ENSG00000130997	0.109010463333337	6.22910941872222	-5.71084941488768	0.281246343550001	0.990555964101101	POLN	-4.62273645494061	hsa	FALSE	FALSE
ENSG00000138785	-0.0250726393333238	9.60020410516667	-6.28106014688439	0.877113077208132	0.999266247918946	INTS12	-5.57502077343078	hsa	FALSE	FALSE
ENSG00000075426	0.0453955690000045	6.21324655677778	-6.20703034076363	0.678801798863757	0.999266247918946	FOSL2	-5.36042975851783	hsa	FALSE	FALSE
ENSG00000182870	0.0339337163333369	6.29631245124074	-6.20921141510947	0.682675315466201	0.999266247918946	GALNT9	-5.36519382436753	hsa	FALSE	FALSE
ENSG00000116957	0.000297561666673829	8.30065676290741	-6.29305433551575	0.998473559425122	0.999602397857222	TBCE	-5.68352055716196	hsa	FALSE	FALSE
ENSG00000090975	-0.00676850833332843	6.65435389427778	-6.29081917345184	0.946761820472572	0.999266247918946	PITPNM2	-5.63899587514464	hsa	FALSE	FALSE
ENSG00000163558	0.0599360013333365	6.36758789483333	-6.04281135347164	0.479986102605763	0.999266247918946	PRKCI	-5.0702647588301	hsa	FALSE	FALSE
ENSG00000115457	0.319227953333336	6.86686749275926	-4.25054825734959	0.043422559793915	0.730465774556632	IGFBP2	-3.05855573068904	hsa	FALSE	FALSE
ENSG00000137869	0.0271509866666726	6.09837681438889	-6.26795543514273	0.823008903736573	0.999266247918946	CYP19A1	-5.52171443320916	hsa	FALSE	FALSE
ENSG00000197448	-0.0959372799999958	10.4628458246481	-6.23738291914692	0.739040191351092	0.999266247918946	GSTK1	-5.43161477024064	hsa	FALSE	FALSE
ENSG00000213380	0.134601624000005	6.67015588622222	-5.63463298469664	0.251826284878961	0.982245462362337	COG8	-4.53022826581596	hsa	FALSE	FALSE
ENSG00000152492	0.00852398200000426	6.16741599262963	-6.28992187784974	0.937001379094037	0.999266247918946	CCDC50	-5.63031969535247	hsa	FALSE	FALSE
ENSG00000158402	0.124836950333345	6.4667965682963	-5.04938665847496	0.115177492315771	0.923555757300838	CDC25C	-3.87528226126467	hsa	FALSE	FALSE
ENSG00000181773	0.266648307333341	6.49679938116667	-4.1980300625952	0.0408080833981183	0.718198971089433	GPR3	-3.00656383557153	hsa	FALSE	FALSE
ENSG00000181617	0.0325443180000038	6.21880722901852	-6.25548562386306	0.784349626198438	0.999266247918946	C4orf7	-5.48143287653746	hsa	FALSE	FALSE
ENSG00000078053	-0.120114689999992	6.02770839651852	-5.8963827272974	0.373820541234447	0.999266247918946	AMPH	-4.86096966777998	hsa	FALSE	FALSE
ENSG00000127870	-0.279682585999995	6.39248720898148	-4.01105836261801	0.0327615503267342	0.657256395220828	RNF6	-2.82268467995251	hsa	FALSE	FALSE
ENSG00000215644	-0.0753295476666631	6.17696316416667	-5.88552392427564	0.367357238315134	0.999266247918946	GCGR	-4.84636725447449	hsa	FALSE	FALSE
ENSG00000117226	0.182959580333339	6.41166216414815	-4.04858603472768	0.0342321265033088	0.672892288981619	GBP3	-2.85944717581383	hsa	FALSE	FALSE
ENSG00000088827	-0.105712046666666	6.24829843822222	-5.61380910897854	0.244458074546163	0.978978834947803	SIGLEC1	-4.50536576290887	hsa	FALSE	FALSE
ENSG00000023608	-0.0243907606666598	6.52616418125926	-6.27443577236483	0.84723250959606	0.999266247918946	SNAPC1	-5.54600130073046	hsa	FALSE	FALSE
ENSG00000083807	-0.163786025999993	6.94391783114815	-5.82897025914784	0.336062180231464	0.999266247918946	SLC27A5	-4.77182033479947	hsa	FALSE	FALSE
ENSG00000164484	-0.151484549999995	6.68218558064815	-5.85146434313676	0.348058203317626	0.999266247918946	TMEM200A	-4.80118538769547	hsa	FALSE	FALSE
ENSG00000091262	-0.261141411666663	6.04697172735185	-3.73162962489178	0.023682341606134	0.576914035061437	ABCC6	-2.55097765754342	hsa	FALSE	FALSE
ENSG00000184613	0.506706231666672	9.26556078422222	-5.61634885786808	0.245342487241107	0.978978834947803	NELL2	-4.50838931648555	hsa	FALSE	FALSE
ENSG00000091844	-0.00905272566666238	6.32241297892593	-6.28894215072166	0.927847161816099	0.999266247918946	RGS17	-5.62209986891858	hsa	FALSE	FALSE
ENSG00000069424	0.000875077333338581	6.52793662833333	-6.29302623529304	0.993836765825935	0.999360547268101	KCNAB2	-5.67962344351898	hsa	FALSE	FALSE
ENSG00000116133	0.0328158720000058	7.19515838333333	-6.27564410730576	0.852213473107194	0.999266247918946	DHCR24	-5.55090912209143	hsa	FALSE	FALSE
ENSG00000130812	0.00574852033333784	7.22216301740741	-6.29280027281793	0.981981859905067	0.999266247918946	ANGPTL6	-5.66957641220231	hsa	FALSE	FALSE
ENSG00000172156	-0.0920312326666641	6.06552804783333	-5.78908674724465	0.316113011819166	0.996232892277336	CCL11	-4.72058406119387	hsa	FALSE	FALSE
ENSG00000130402	0.519581099666672	8.07039344744445	-5.02885535626478	0.112216778579518	0.922440944651031	ACTN4	-3.85347892510413	hsa	FALSE	FALSE
ENSG00000163793	0.0219909713333379	6.1224684807963	-6.26244469598578	0.804897785969159	0.999266247918946	DNAJC5G	-5.50308433374471	hsa	FALSE	FALSE
ENSG00000234224	-0.142028715999997	6.22816526690741	-5.18606252586034	0.137235508001585	0.935143333536954	TMEM229A	-4.02198743854035	hsa	FALSE	FALSE
