gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000053477	0.420606079649558	4.67234068206195	-6.56955081777756	0.0515012279254298	0.350355297196977	Tcf4	-3.00952011325928	mus	-5.38673795506685	FALSE	FALSE	FALSE
ENSMUSG00000053490	0.464308699875372	4.86226560387715	-4.95163643389201	0.0632969933966601	0.387382765183057	Trim60	-3.15524960684259	mus	-5.47692937359882	FALSE	FALSE	FALSE
ENSMUSG00000053510	-0.226627483365961	7.65037284492737	-6.47746500947189	0.0677153007987236	0.399855423557817	Nrd1	-3.20292887965932	mus	-5.51193052405665	FALSE	FALSE	FALSE
ENSMUSG00000053519	0.0272182020772755	4.11597616112545	-6.38872690312252	0.251790732497262	0.697393055404933	Kcnip1	-4.13093403482896	mus	-6.11131994117713	FALSE	FALSE	FALSE
ENSMUSG00000053522	-1.09959854083744	6.55275870740438	-2.1694917265118	0.00312949455058239	0.060845487567712	Lgals7	-1.03044211944309	mus	-4.32147705819117	FALSE	FALSE	TRUE
ENSMUSG00000053536	-0.0778289367953224	10.1125341414566	-6.62254597280547	0.590422164685788	0.901305234437727	Cstf2t	-4.73315057872774	mus	-6.53317847430055	FALSE	FALSE	FALSE
ENSMUSG00000053560	0.439005382543277	11.5772526608856	-4.90341598848396	0.0599010778955592	0.376700459314451	Ier2	-3.11628376924731	mus	-5.44793219520635	FALSE	FALSE	FALSE
ENSMUSG00000053581	0.418429907538995	7.61338794419915	-5.5951232776124	0.0192335319064172	0.203869612807142	Zfand2a	-2.31352626202233	mus	-4.9500638205169	FALSE	FALSE	FALSE
ENSMUSG00000053604	-0.10160971948552	9.89962340077518	-6.4405051541791	0.426095393382072	0.827000663823228	Rpia	-4.50266640188219	mus	-6.36805172246921	FALSE	FALSE	FALSE
ENSMUSG00000053617	-0.200397950723051	5.48797552062066	-6.46849023915107	0.446081015793575	0.83706963088771	Sh3pxd2a	-4.53505636044539	mus	-6.39196894602083	FALSE	FALSE	FALSE
ENSMUSG00000053624	-0.179789987392452	3.44044819188415	-6.4937397592109	0.465387431362407	0.845346477832857	Gykl1	-4.56499596043792	mus	-6.4100413918096	FALSE	FALSE	FALSE
ENSMUSG00000053644	-0.0123641960825691	4.83389742303663	-6.45170309279183	0.025814849371289	0.241237297329028	Aldh7a1	-2.5214832059126	mus	-5.08466825610201	FALSE	FALSE	FALSE
ENSMUSG00000053664	-0.618875099470811	8.64241965829496	-1.40230143428079	0.00141036394519784	0.0348117641997838	Uck2	-0.467242608489394	mus	-4.08773290586637	FALSE	FALSE	FALSE
ENSMUSG00000053702	-0.383540874760984	3.13751233884698	-4.84204751389262	0.0558565282188003	0.364133927208435	Nebl	-3.06688473283842	mus	-5.42045296807168	FALSE	FALSE	FALSE
ENSMUSG00000053716	0.146910734207328	6.43841866230911	-6.77409128919904	0.0953514533044191	0.469218712805667	Dusp7	-3.44477765015021	mus	-5.66234472190656	FALSE	FALSE	FALSE
ENSMUSG00000053719	0.685734305702027	4.37261274742516	-2.99177967149779	0.00742850552569438	0.110633897489952	Klk1b22 /// Klk1b9	-1.64128920468364	mus	-4.59974153797169	FALSE	FALSE	FALSE
ENSMUSG00000053740	-0.0684532268973186	11.0816299352001	-6.65888579134178	0.63822207475699	0.917578066644734	Rsl24d1	-4.78816052304509	mus	-6.58359485250231	FALSE	FALSE	FALSE
ENSMUSG00000053746	0.167972719391408	7.40317787780429	-6.45680636651281	0.43756642608218	0.832066612583	Ptrh1	-4.52143817756571	mus	-6.38185609613663	FALSE	FALSE	FALSE
ENSMUSG00000053747	0.243592112092013	4.46138713654075	-6.32001476514683	0.353451874960598	0.781981084229548	Sox14	-4.37058632965322	mus	-6.27397951887722	FALSE	FALSE	FALSE
ENSMUSG00000053754	-0.23251460468206	6.17892510309322	-6.63849669249319	0.0398599648495859	0.308472361175453	Chd8	-2.82845847149375	mus	-5.27581658271585	FALSE	FALSE	FALSE
ENSMUSG00000053768	0.0524996469761172	8.14723544189493	-6.13205311605692	0.0882689106133677	0.452949800845429	Chchd3	-3.39023893621207	mus	-5.6307521343787	FALSE	FALSE	FALSE
ENSMUSG00000053799	-0.226496478893462	7.56788201481921	-6.76683294481508	0.00319311447660127	0.0615693459868444	Exoc6	-1.04466319716894	mus	-4.33615195914548	FALSE	FALSE	FALSE
ENSMUSG00000053801	-0.0209784736046312	8.86636155240099	-6.75871398611095	0.299830505379438	0.743245420491159	Grwd1	-4.2543247731239	mus	-6.18902482709953	FALSE	FALSE	FALSE
ENSMUSG00000053819	-0.112938870753212	6.894430233472	-6.70261838179222	0.124323775064871	0.528362869556767	Camk2d	-3.63226004200032	mus	-5.77972907270097	FALSE	FALSE	FALSE
ENSMUSG00000053830	-0.249701447443622	6.57453694018748	-6.56453755403269	0.527494953240624	0.87495758722718	Hbs1l	-4.65351461821004	mus	-6.47722272440267	FALSE	FALSE	FALSE
ENSMUSG00000053835	-0.414370724587599	4.87628264894439	-6.26699712516594	0.326889883845953	0.763777094484492	H2-T24	-4.31538172205548	mus	-6.23016639914364	FALSE	FALSE	FALSE
ENSMUSG00000053838	-0.261194987803723	8.53222360113651	-6.55720663984939	0.520421616123563	0.872222505195646	Nudcd3	-4.64397512584044	mus	-6.47061877684223	FALSE	FALSE	FALSE
ENSMUSG00000053846	-0.217005267506897	4.31514905616112	-5.78551574265368	0.0798850651220017	0.430362476903481	Lipg	-3.31971810947726	mus	-5.58876605963751	FALSE	FALSE	FALSE
ENSMUSG00000053863	0.229518219650506	4.87865844958737	-6.24546153587912	0.316859854378141	0.757231965655476	Mepe	-4.29336050543085	mus	-6.21485443348471	FALSE	FALSE	FALSE
ENSMUSG00000053897	1.42186248299721	5.6893685973531	-3.81269417063238	7.4977834310148e-05	0.00349863236632109	Slc39a8	1.60629490870157	mus	-3.25445785137366	TRUE	FALSE	TRUE
ENSMUSG00000053898	0.163622749843942	8.22143633554986	-6.29196795912106	0.339053530417814	0.773445363371071	Ech1	-4.34119812834595	mus	-6.25054062931146	FALSE	FALSE	FALSE
ENSMUSG00000053907	0.449433854542055	10.1112007741826	-6.46148867934836	0.000532020483675444	0.0166269212428857	Mat2a	0.221664209017213	mus	-3.84439148016512	TRUE	FALSE	FALSE
ENSMUSG00000053916	-0.26957215380965	8.62066705721899	-5.26329712089676	0.0908699482840485	0.458674801458762	Nanp	-3.41076040210969	mus	-5.64388975355224	FALSE	FALSE	FALSE
ENSMUSG00000053929	-0.173890320083987	6.04636732361195	-6.75283819836571	0.203557793447388	0.642593160458126	Cyhr1	-3.98067069091775	mus	-6.01650078117828	FALSE	FALSE	FALSE
ENSMUSG00000053931	-0.228460369999887	8.71810839442845	-6.68143236208217	0.0684295925971953	0.401873952982598	Cnn3	-3.21034367744588	mus	-5.51514382680751	FALSE	FALSE	FALSE
ENSMUSG00000053950	0.0580492858661548	7.47302272718889	-6.77541732321276	0.539999967646915	0.881962767601035	Adnp2	-4.670070764879	mus	-6.48928216924584	FALSE	FALSE	FALSE
ENSMUSG00000053961	0.120779292853655	3.03195270599114	-6.57181000920915	0.534683428529982	0.87994675582978	Ang3	-4.66307922181831	mus	-6.48394078290149	FALSE	FALSE	FALSE
ENSMUSG00000053977	-0.294439893421264	4.25936118368177	-6.42326670602081	0.175464949616814	0.60979589922826	Cd8a	-3.87572885913063	mus	-5.93916910390525	FALSE	FALSE	FALSE
ENSMUSG00000053985	-0.203313936476842	3.55573860878506	-6.25981458817147	0.32349877391332	0.762383699585695	Zfp14	-4.3080129713347	mus	-6.22355618215077	FALSE	FALSE	FALSE
ENSMUSG00000054008	0.181925145969187	6.21017051246752	-6.51920247880962	0.000983768343951227	0.0263820787819768	Ndst1	-0.212706178415669	mus	-4.00078295067881	FALSE	FALSE	FALSE
ENSMUSG00000054027	0.564609899780256	8.5642891650071	-3.87613353683809	0.01915695087661	0.203468717504834	Nt5dc3	-2.31070710527354	mus	-4.94754775675042	FALSE	FALSE	FALSE
ENSMUSG00000054034	-0.38425514561424	4.10367620338194	-4.71074108493832	0.0481420877937207	0.338089484780116	Tceal3 /// Tceal5 /// Tceal6	-2.9618588473897	mus	-5.36679053097309	FALSE	FALSE	FALSE
ENSMUSG00000054072	-3.57369134952854	8.3993654117848	4.43100167998813	3.71709743924572e-06	0.000302525628020471	Iigp1	3.72918255599122	mus	-1.96945302337959	TRUE	FALSE	TRUE
ENSMUSG00000054079	0.132744002346023	10.7193770713708	-6.19239374343332	0.293800229400015	0.739026706654755	Utp18	-4.23996800227145	mus	-6.18023532846976	FALSE	FALSE	FALSE
ENSMUSG00000054087	-0.204754481993329	4.26246701212411	-6.38852397051702	0.392358753935413	0.807896629526833	Fbxw14	-4.4443790084672	mus	-6.32471382846786	FALSE	FALSE	FALSE
ENSMUSG00000054106	0.267276260017149	3.32685884230405	-6.27008214501248	0.328360863949941	0.76470609798189	Try4 /// Try5	-4.31855436371292	mus	-6.23184034663113	FALSE	FALSE	FALSE
ENSMUSG00000054115	0.0645579509885293	6.29688694110875	-6.77260639805882	0.0906051279558524	0.458537715720896	Skp2	-3.4086980839804	mus	-5.6424984475126	FALSE	FALSE	FALSE
ENSMUSG00000054146	-0.281228218646178	4.41134876016853	-6.15539778941335	0.278985250100166	0.724203288057296	Krt15	-4.20340625498052	mus	-6.15872821107788	FALSE	FALSE	FALSE
ENSMUSG00000054161	-0.120583261335755	6.97135208795674	-6.57135838080023	0.534231879507685	0.879655773417692	Rpl18	-4.66248221037615	mus	-6.48357189927021	FALSE	FALSE	FALSE
ENSMUSG00000054169	-0.221643827050067	3.0754449469458	-6.31642368883064	0.351562581864647	0.781506573575467	Ceacam10	-4.36679908488871	mus	-6.26945397109846	FALSE	FALSE	FALSE
ENSMUSG00000054181	0.158511020045799	4.74377674334457	-6.64655497252307	0.621077949953807	0.911858117265421	A930012O16Rik /// LOC100502840	-4.76891924301936	mus	-6.56665864207921	FALSE	FALSE	FALSE
ENSMUSG00000054203	-3.49599680547107	7.67068936927597	9.19637342416321	2.94027820634432e-08	6.05293742909981e-06	Ifi204 /// Ifi205 /// Mnda /// Mndal	7.14898727420162	mus	0.0343190693882728	TRUE	TRUE	TRUE
ENSMUSG00000054215	0.152503875094971	5.38363822421737	-6.57198459278726	0.534858166812568	0.87996174776544	Sprr2k	-4.66331011515871	mus	-6.4843553898773	FALSE	FALSE	FALSE
ENSMUSG00000054226	-0.0220297863964554	7.17080333519295	-6.59784102833594	0.280477289349916	0.725481907091592	Tprkb	-4.20717529964985	mus	-6.16087779605451	FALSE	FALSE	FALSE
ENSMUSG00000054252	0.137485011186353	4.39348921365792	-6.77593233968667	0.450363642554725	0.838957501459395	Fgfr3	-4.54180802825185	mus	-6.3956520980135	FALSE	FALSE	FALSE
ENSMUSG00000054256	0.226968709481106	3.71642642216794	-6.55585916200806	0.176360974134165	0.610489240829079	Msi1	-3.87932812571851	mus	-5.94185480792004	FALSE	FALSE	FALSE
ENSMUSG00000054263	0.290662454678685	4.54031469134989	-5.83631914541434	0.182754542547671	0.619034516876848	Lifr	-3.90449191604787	mus	-5.9591317202891	FALSE	FALSE	FALSE
ENSMUSG00000054277	0.297782603379278	6.01742316355924	-5.44320617304028	0.112517541814443	0.504191921259	Arfgap3	-3.56175258934668	mus	-5.74010026238687	FALSE	FALSE	FALSE
ENSMUSG00000054309	-0.385299103588024	9.99129647532496	-3.00161328840045	0.00493371193943021	0.0832872001553347	Cpsf3	-1.35211354211662	mus	-4.48359458437156	FALSE	FALSE	FALSE
ENSMUSG00000054310	-0.247526663972903	2.96369108518988	-5.75769250610142	0.165445723617935	0.594969910006747	Obox1 /// Obox2	-3.83418185806771	mus	-5.9114797769036	FALSE	FALSE	FALSE
ENSMUSG00000054312	-0.177861172969415	9.86761555298058	-6.04805825355854	0.240978379012954	0.686336225466612	Mrps21	-4.09991934159768	mus	-6.09139970231379	FALSE	FALSE	FALSE
ENSMUSG00000054325	0.0926625293981305	6.2088262145831	-6.65063562238453	0.6266353696047	0.912817878773308	Lce3c	-4.77521404789412	mus	-6.57451180073828	FALSE	FALSE	FALSE
ENSMUSG00000054342	-0.697983997493407	10.1005303653946	-4.63627894023902	0.000644435455587979	0.0193036457866425	Kcnn4	0.0862087379667742	mus	-3.8844726857738	TRUE	FALSE	FALSE
ENSMUSG00000054381	0.207218548245364	8.18086090107314	-6.07947957386304	0.251404468108238	0.697080552137433	9130019O22Rik /// E430018J23Rik /// Zfp747 /// Zfp764	-4.12984918584793	mus	-6.11120637897555	FALSE	FALSE	FALSE
ENSMUSG00000054385	-0.181114428749087	4.47899255530507	-6.77361113459813	0.0245152101988864	0.236458605308322	Ceacam2	-2.48498151999296	mus	-5.04583488173266	FALSE	FALSE	FALSE
ENSMUSG00000054387	0.0986378701782096	7.09197275382409	-6.58934522667598	0.552773037088182	0.886468024099546	Mdm4	-4.68659061544109	mus	-6.50191449660609	FALSE	FALSE	FALSE
ENSMUSG00000054400	0.0234496412484504	8.70910976295635	-6.77549737607417	0.513828391023382	0.86922433428205	Cklf	-4.63496565522166	mus	-6.46339700554241	FALSE	FALSE	FALSE
ENSMUSG00000054405	-0.270325172844975	11.7686821787714	-5.50283258033831	0.120893382228447	0.520744959091599	Dnajc8	-3.61248841743847	mus	-5.77113310615139	FALSE	FALSE	FALSE
ENSMUSG00000054408	-0.104857489232069	10.3603467617331	-6.4522980116732	0.434347468468841	0.830035324254525	Spcs3	-4.51622065120471	mus	-6.37951821975841	FALSE	FALSE	FALSE
ENSMUSG00000054422	-0.366042196483314	3.10724952498126	-5.59919025053721	0.0582023880577287	0.372146976099178	Fabp1	-3.09595540585217	mus	-5.43550578595983	FALSE	FALSE	FALSE
ENSMUSG00000054428	0.394044814347925	9.40956600284755	-4.81388191794027	0.0540980908919344	0.358907240614922	Atpif1	-3.04428145290551	mus	-5.41166586222473	FALSE	FALSE	FALSE
ENSMUSG00000054434	-0.279882481977497	6.47516470267727	-6.05485809878349	0.24318926582449	0.688762908522071	Tmem120b	-4.10637283370514	mus	-6.09441293073159	FALSE	FALSE	FALSE
ENSMUSG00000054435	-0.13681779841929	11.2626480702031	-6.7679685779307	0.325154665331912	0.762601254067923	Gimap4	-4.31162076002784	mus	-6.22819613712704	FALSE	FALSE	FALSE
ENSMUSG00000054455	-0.288815563676524	6.49995528111543	-6.58389446101968	0.34353811754964	0.776796254229355	Vapb	-4.35048327493392	mus	-6.25768284255276	FALSE	FALSE	FALSE
ENSMUSG00000054459	-0.442028726212125	3.57508362221338	-5.07899699185026	0.023806192470222	0.232287374298197	Vsnl1	-2.4642433823953	mus	-5.03759245316142	FALSE	FALSE	FALSE
ENSMUSG00000054469	-0.315490264376432	8.01969928273783	-4.98271631670487	0.0655939490229885	0.394878812484684	Lclat1	-3.18043781113712	mus	-5.49352215515044	FALSE	FALSE	FALSE
ENSMUSG00000054474	0.347711533845739	4.69193585109392	-5.23812854396441	0.0882219181440695	0.452819319772469	Thnsl2	-3.3898626423334	mus	-5.62997302978941	FALSE	FALSE	FALSE
ENSMUSG00000054484	-0.219340969632077	7.34855797077173	-6.07276981700585	0.249132487200313	0.694775241839496	Tmem62	-4.1234342468325	mus	-6.10681061060241	FALSE	FALSE	FALSE
ENSMUSG00000054499	-0.0855992630116846	7.11270721513426	-6.61247807725189	0.578482338104186	0.896701164424963	Dedd2	-4.71871430488114	mus	-6.52249964878813	FALSE	FALSE	FALSE
ENSMUSG00000054509	-0.456392444057085	6.85875121632863	-5.03117575071936	0.0693544679326797	0.40472526466071	Parp4	-3.21983030304	mus	-5.52210229411438	FALSE	FALSE	FALSE
ENSMUSG00000054520	-0.68786273803965	7.53205355188937	-6.0196122671092	0.231989696434893	0.678740371428157	Sh3bp2	-4.07305739193473	mus	-6.07022416514908	FALSE	FALSE	FALSE
ENSMUSG00000054545	-0.00725442892205012	4.10600097535491	-6.71369800991242	0.0249589959372668	0.238277837563547	Ugt1a1 /// Ugt1a10 /// Ugt1a2 /// Ugt1a5 /// Ugt1a6a /// Ugt1a6b /// Ugt1a7c /// Ugt1a9	-2.49765883188283	mus	-5.05945441885564	FALSE	FALSE	FALSE
ENSMUSG00000054580	0.153287576600176	3.98187276629731	-6.71407686284333	0.398132666505914	0.812517225317445	Pla2r1	-4.45470191002235	mus	-6.3317609053483	FALSE	FALSE	FALSE
ENSMUSG00000054588	-3.58082951559176	7.29638899810728	5.59889769621378	1.13963015077859e-06	0.000111822214514247	Mpa2l	4.56458631460001	mus	-1.53538789714266	TRUE	FALSE	TRUE
ENSMUSG00000054594	0.0991042367596586	4.16968134423419	-6.15462795296623	0.0821058592164957	0.436810218738973	Oscar	-3.33909418595783	mus	-5.59955255385273	FALSE	FALSE	FALSE
ENSMUSG00000054604	-0.139970817289116	9.92303468793998	-6.33402161332237	0.360955247048249	0.786953319789028	Cggbp1	-4.38543021862625	mus	-6.28425521250618	FALSE	FALSE	FALSE
ENSMUSG00000054612	-0.331844996863744	5.20429192146025	-6.04160663253295	0.238903256166514	0.683616540837398	Mgmt	-4.09380804434598	mus	-6.08731616296986	FALSE	FALSE	FALSE
ENSMUSG00000054619	0.139686301948732	4.06648724080981	-6.76726580283908	0.0290472196732527	0.259656670369928	AB099516 /// Gm10035 /// Higd1c /// Mettl7a1 /// Mettl7a2	-2.60484618593945	mus	-5.12682392314849	FALSE	FALSE	FALSE
ENSMUSG00000054626	-0.211498933985931	3.73184237851156	-5.90259446681229	0.198986810130881	0.636777423627156	3830403N18Rik /// Xlr	-3.96462215887309	mus	-6.00747425366709	FALSE	FALSE	FALSE
ENSMUSG00000054630	-0.546494590261257	2.95563945911126	-0.926208407525794	0.000862979468462374	0.0239262428110167	Ugt2b5	-0.120138192123506	mus	-3.96621354125659	FALSE	FALSE	FALSE
ENSMUSG00000054640	0.115769850537352	4.16371094318664	-6.62256577122821	0.590446137071646	0.901305234437727	Slc8a1	-4.73317926874529	mus	-6.53319418547975	FALSE	FALSE	FALSE
ENSMUSG00000054648	0.208914655660531	7.7600563910174	-6.15197924323236	0.277664475146298	0.722996924033414	Zfp869	-4.20005298392664	mus	-6.15710904679091	FALSE	FALSE	FALSE
ENSMUSG00000054667	-0.0974189631715285	4.15710129910087	-6.66080679119614	0.640991204036146	0.918124656846368	Irs4	-4.79121982236687	mus	-6.58653168943102	FALSE	FALSE	FALSE
ENSMUSG00000054675	0.426918498361243	3.61477295991982	-4.81937592872	0.0544364367127804	0.359977318685643	Tmem119	-3.04868715697665	mus	-5.41243074310434	FALSE	FALSE	FALSE
ENSMUSG00000054676	1.20895600431122	8.28975258679734	1.97012661909013	4.49215479243115e-05	0.00230064064223096	1600014C10Rik	1.96828287513799	mus	-3.1160799812876	TRUE	FALSE	TRUE
ENSMUSG00000054690	0.345092246721334	3.91822527405541	-5.50322554590328	0.120950817862261	0.520862443287891	Emcn	-3.61282405207228	mus	-5.77129655170507	FALSE	FALSE	FALSE
ENSMUSG00000054693	-0.647518890911868	8.47819156585008	-5.74563710933098	0.0255488338430816	0.24011111416442	Adam10	-2.51416380169124	mus	-5.07854708696518	FALSE	FALSE	FALSE
ENSMUSG00000054708	0.40054171913647	5.0020231114383	-6.44747596193095	0.0522860491666394	0.352117530596887	Ankrd24	-3.02020711617642	mus	-5.39538517210135	FALSE	FALSE	FALSE
ENSMUSG00000054717	0.6356637988317	10.3660466383631	-6.68649986512124	0.0235771066305862	0.23080283684338	Hmgb2	-2.45741060372898	mus	-5.03378105080903	FALSE	FALSE	FALSE
ENSMUSG00000054720	0.116170237996453	8.48941729916659	-6.49212337193352	0.464112260782421	0.8449305749878	Lrrc8c	-4.5630571277822	mus	-6.40901807098766	FALSE	FALSE	FALSE
ENSMUSG00000054728	-0.362863226301734	3.44998610789926	-6.29943366669815	0.107557973790122	0.494851519203545	Phactr1	-3.5298983910585	mus	-5.71781916281377	FALSE	FALSE	FALSE
ENSMUSG00000054733	-0.278019390454307	6.5832904127596	-5.23053840372976	0.0874398327767347	0.451342578329861	Msra	-3.38357046662057	mus	-5.62358936844859	FALSE	FALSE	FALSE
ENSMUSG00000054764	0.268463473167436	4.3703186033201	-5.54511225355415	0.12724991087848	0.534712183567152	Mtnr1a	-3.64869883293092	mus	-5.78901486720298	FALSE	FALSE	FALSE
ENSMUSG00000054766	0.0345915863476964	12.3586109616516	-6.76646952723236	0.325113158806004	0.762601254067923	Set	-4.31153055201018	mus	-6.22805421684915	FALSE	FALSE	FALSE
ENSMUSG00000054793	0.158010637023326	3.75147335657347	-6.61167854608279	0.577554905404005	0.896487801045451	Cadm4	-4.71758051731139	mus	-6.52156386988407	FALSE	FALSE	FALSE
ENSMUSG00000054808	-0.183386526460362	10.9046682895172	-6.21203542871762	0.302074158041703	0.744077552270487	Actn4	-4.25959283597594	mus	-6.19329772990949	FALSE	FALSE	FALSE
ENSMUSG00000054863	0.335971578868222	3.96884309033643	-6.02258283122266	0.232909186745156	0.678984877723851	Fam19a5	-4.07585257489217	mus	-6.07345157998471	FALSE	FALSE	FALSE
ENSMUSG00000054871	-0.265782846934252	5.86084856183006	-6.55155465479599	0.0941153973805314	0.46686395327106	Tmem158	-3.43555762586909	mus	-5.65611267605214	FALSE	FALSE	FALSE
ENSMUSG00000054874	-0.109046983285738	8.58172951868766	-6.58120361352203	0.54423564428514	0.884372392717797	Pcnxl3	-4.67559182350354	mus	-6.49249653603822	FALSE	FALSE	FALSE
ENSMUSG00000054889	0.900482603011637	4.2310722351082	-6.76519244834609	0.00223338318615261	0.0486479047124818	Dsp	-0.792058275397416	mus	-4.23299642021583	FALSE	FALSE	FALSE
ENSMUSG00000054892	1.2157183287307	7.80136498618743	0.827393477721952	0.000143469455030803	0.00594195585155186	Txk	1.14774287176625	mus	-3.4388039042594	TRUE	FALSE	TRUE
ENSMUSG00000054894	0.120028126947394	5.51088298488718	-6.6046221105864	0.569495349145562	0.894016955349196	Atp5s	-4.70765034345833	mus	-6.51649778096654	FALSE	FALSE	FALSE
ENSMUSG00000054920	-0.765155545546568	7.34128173577386	-1.56485505805051	0.00166880502063958	0.0395949918908361	Klhl5	-0.586139903490157	mus	-4.12750891456023	FALSE	FALSE	FALSE
ENSMUSG00000054932	-0.706495185674507	6.33500969119586	-6.26088933733225	0.015280602262101	0.178852890913934	Afp	-2.15095157560907	mus	-4.85862108251085	FALSE	FALSE	FALSE
ENSMUSG00000054934	0.205712644812116	5.7321118424474	-6.34955920754328	0.36953792958245	0.792034035457006	Kcnmb4	-4.40203556309817	mus	-6.29391330918418	FALSE	FALSE	FALSE
