gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	score_corrected	pos_score	pos_score_corr	pass_thr
ENSMUSG00000000915	-0.10616023363596	4.54740403805849	-6.45825309351339	0.549881931184403	0.89730869722255	Hip1r	-3.36571216170021	mus	-3.76187401304581	FALSE	FALSE	FALSE
ENSMUSG00000000916	0.0411502952382889	7.40085511030104	-6.61765820191997	0.814504478978916	0.960165992001349	Nsun5	-3.6503319772414	mus	-3.93136754241773	FALSE	FALSE	FALSE
ENSMUSG00000000934	-0.0323308406007943	7.69195616791464	-6.61476298125053	0.805645823067583	0.958975015171459	Top1mt	-3.6424095892898	mus	-3.92614424632665	FALSE	FALSE	FALSE
ENSMUSG00000000938	-0.0367281895690859	2.90557616422092	-6.61067653403932	0.793839496393297	0.957071495832549	Hoxa10	-3.63171456745843	mus	-3.91930421589705	FALSE	FALSE	FALSE
ENSMUSG00000000942	0.0503506065611621	3.40563947510894	-6.57568121749397	0.713616391770322	0.936661663122611	Hoxa4	-3.55453459901331	mus	-3.87584788310664	FALSE	FALSE	FALSE
ENSMUSG00000000948	-0.216905991260631	4.32791844403087	-5.51780346225851	0.143128020863672	0.632941628734893	Snrpn /// Snurf	-2.39062658487717	mus	-3.22050021568634	FALSE	FALSE	FALSE
ENSMUSG00000000957	0.140289782119736	4.1947698154383	-6.26176789351269	0.3927212429744	0.830860550675224	Mmp14	-3.12185926395168	mus	-3.62948838974004	FALSE	FALSE	FALSE
ENSMUSG00000000958	0.0150221314464396	4.44131872151083	-6.6432296946248	0.93559050467183	0.985755545524303	Slc7a7	-3.7507394621509	mus	-3.98551453001668	FALSE	FALSE	FALSE
ENSMUSG00000000959	0.152832177299392	7.93485870536378	-5.84914222741413	0.21849713090496	0.714411315102907	Oxa1l	-2.69709372509324	mus	-3.39477746357197	FALSE	FALSE	FALSE
ENSMUSG00000000976	-0.147096052892167	6.31987223170408	-6.09065459942805	0.304261060967845	0.781139380940017	Heatr6	-2.93696914753178	mus	-3.52571071945169	FALSE	FALSE	FALSE
ENSMUSG00000000982	-0.634511394575703	8.1809067879631	-5.1389664289952	0.0905485130643226	0.54201388632423	Ccl3	-2.05893381914647	mus	-3.04844254706357	FALSE	FALSE	FALSE
ENSMUSG00000000983	-0.385252663528934	4.17499384212096	-4.37271817660833	0.0375816504913955	0.36619552414959	Expi	-1.42187310152348	mus	-2.75982781127248	FALSE	FALSE	FALSE
ENSMUSG00000001014	-0.192418987525197	3.94349242230252	-5.69961747903135	0.179909700574762	0.674487098215613	Icam4	-2.5563199072634	mus	-3.30806487045837	FALSE	FALSE	FALSE
ENSMUSG00000001016	0.0236906900743747	9.02136863194409	-6.6276181300342	0.84920729404097	0.970357286703527	Ilf2	-3.68055854691962	mus	-3.94505388292799	FALSE	FALSE	FALSE
ENSMUSG00000001017	0.062347878188195	11.2981897918202	-6.46595310028573	0.558151263097914	0.89904576753597	2500003M10Rik	-3.37652562888257	mus	-3.76853899261856	FALSE	FALSE	FALSE
ENSMUSG00000001018	0.156974805141427	6.51068396093249	-6.48356932939905	0.577997454810093	0.905064906097673	Snapin	-3.40183756862172	mus	-3.78300745594546	FALSE	FALSE	FALSE
ENSMUSG00000001020	-0.242684450822195	5.27053360099402	-5.84692961109621	0.217858960580667	0.713838884026793	S100a4	-2.6949747047691	mus	-3.3931283524259	FALSE	FALSE	FALSE
ENSMUSG00000001021	0.0101852995965221	3.59352629611306	-6.64517047093179	0.957434183561904	0.99037908098641	S100a3	-3.76745914490236	mus	-3.9961058146813	FALSE	FALSE	FALSE
ENSMUSG00000001023	-0.136097298983914	3.64417462733479	-6.33465767667019	0.441599359786818	0.851004847484958	S100a5	-3.20683957934921	mus	-3.6782261622811	FALSE	FALSE	FALSE
ENSMUSG00000001025	0.0332586495870189	5.16573429014988	-6.63935688570478	0.906221294763008	0.98183377777067	S100a6	-3.72763355221573	mus	-3.97254557292606	FALSE	FALSE	FALSE
ENSMUSG00000001027	-0.291852125595459	3.62348594472344	-4.83411088601205	0.063448007136047	0.465625893752731	Scn4a	-1.80127182877302	mus	-2.93184586875608	FALSE	FALSE	FALSE
ENSMUSG00000001029	-0.187405989693028	8.97712046989687	-5.41483366609572	0.126105139152571	0.606787637185886	Icam2	-2.2988940249938	mus	-3.17524997252835	FALSE	FALSE	FALSE
ENSMUSG00000001034	-0.0304452784553222	6.40873844529267	-6.62532749954653	0.840515238610037	0.968145591866896	Mapk7	-3.67310521996215	mus	-3.94158240015679	FALSE	FALSE	FALSE
ENSMUSG00000001036	-0.356774322454845	4.70380722091872	-4.40318980568277	0.0388874067488043	0.368427494116655	Epn2	-1.44661641433523	mus	-2.77661658047065	FALSE	FALSE	FALSE
ENSMUSG00000001039	0.331546196363774	5.31122584490778	-5.27121356274089	0.105992343444412	0.574073778500868	B9d1	-2.17302121988604	mus	-3.10700678200678	FALSE	FALSE	FALSE
ENSMUSG00000001052	0.121717194236731	5.83435659711974	-6.5571589978788	0.680256769253696	0.927732661481115	Sec24b	-3.51985132693263	mus	-3.85491646143565	FALSE	FALSE	FALSE
ENSMUSG00000001053	0.0523991211795005	6.55991047113906	-6.57630102962351	0.714814505187153	0.936671860662084	N4bp3	-3.55574988376411	mus	-3.87709936508025	FALSE	FALSE	FALSE
ENSMUSG00000001054	0.0757853035706448	8.09673664381137	-6.39823020429392	0.49232077727147	0.873059512820322	Rmnd5b	-3.2856073289966	mus	-3.72046667670863	FALSE	FALSE	FALSE
ENSMUSG00000001056	-0.0394986783198199	11.4330163925048	-6.58656096005725	0.735581593047596	0.942103807270688	Nhp2	-3.57649700807329	mus	-3.88776765924116	FALSE	FALSE	FALSE
ENSMUSG00000001062	0.147513392277636	4.81570642197674	-6.15987995489584	0.336437234696499	0.799751145295734	1300018I17Rik	-3.00979500224756	mus	-3.56604271958736	FALSE	FALSE	FALSE
ENSMUSG00000001065	0.116675968650062	6.02881176674099	-6.43037867340204	0.521750407931395	0.88762124191605	Zfp276	-3.3276681349482	mus	-3.74087373969798	FALSE	FALSE	FALSE
ENSMUSG00000001082	0.216785777294298	7.65046253357357	-5.47760328278884	0.136194114390064	0.623332452881562	Mfsd10	-2.35465155946239	mus	-3.20289512099814	FALSE	FALSE	FALSE
ENSMUSG00000001089	0.288807309524414	6.0098953930048	-5.08468650436452	0.0849326708984913	0.526317412259684	Luzp1	-2.01254942200478	mus	-3.02991284936788	FALSE	FALSE	FALSE
ENSMUSG00000001095	-0.285219294615713	4.87051285358415	-4.49142076157752	0.0429431780924898	0.388720503798567	Slc13a2	-1.51848730894254	mus	-2.80188701070943	FALSE	FALSE	FALSE
ENSMUSG00000001098	0.0378913829812166	8.9021353938714	-6.58254401251423	0.727230304609432	0.939520361315816	Kctd10	-3.56822503773151	mus	-3.88327207163554	FALSE	FALSE	FALSE
ENSMUSG00000001100	-0.0605450601753548	8.21418151990446	-6.52634136252546	0.632775915109981	0.917516229648151	Poldip2	-3.46743438943705	mus	-3.82245180984162	FALSE	FALSE	FALSE
ENSMUSG00000001103	-0.22243590719645	3.53754966122564	-5.41791640104383	0.126580737642494	0.608527007096164	Sebox	-2.30162111367909	mus	-3.17665780754879	FALSE	FALSE	FALSE
ENSMUSG00000001105	-0.0119699623245602	8.50211562697516	-6.64027105923609	0.912251264645951	0.983169428924677	Ift20	-3.73243806367243	mus	-3.97470474246525	FALSE	FALSE	FALSE
ENSMUSG00000001120	-0.212479225526177	4.49778385647743	-5.48431659331297	0.137325414378214	0.624422252191511	Pcbp3	-2.36064437858741	mus	-3.20446685819572	FALSE	FALSE	FALSE
ENSMUSG00000001123	0.286196599699672	8.7957580522067	-4.77533184225782	0.0593016508100504	0.45358944469813	Lgals9	-1.75231076531231	mus	-2.90699239953646	FALSE	FALSE	FALSE
ENSMUSG00000001127	0.289395396178067	8.28534989037168	-3.89240009984527	0.0220752325396643	0.284481556927381	Araf	-1.03642175736366	mus	-2.59725775577514	FALSE	FALSE	FALSE
ENSMUSG00000001128	0.428678484184432	5.32815460666311	-3.44242470947464	0.0135266820428501	0.218182012976876	Cfp	-0.681591187208968	mus	-2.47452259459678	FALSE	FALSE	FALSE
ENSMUSG00000001131	4.30780323596553	7.44857780338873	16.3460256201867	1.41774193128161e-11	2.18101874353535e-08	Timp1	14.2973684088326	mus	0.480991673786957	TRUE	TRUE	TRUE
ENSMUSG00000001134	0.2965280565106	8.2395424355015	-3.83354552865223	0.0206966977900997	0.273886300755653	Uxt	-0.989707595376767	mus	-2.57991684294012	FALSE	FALSE	FALSE
ENSMUSG00000001150	-0.025091288713087	8.42297680926108	-6.62434985640492	0.836953752029845	0.967641446077979	Mcm3ap	-3.67002900475562	mus	-3.94019728178709	FALSE	FALSE	FALSE
ENSMUSG00000001155	0.178777108356896	3.73655685454341	-5.92051391265373	0.240338028565676	0.738352500638485	Ftcd	-2.76611474621487	mus	-3.4296644323663	FALSE	FALSE	FALSE
ENSMUSG00000001156	0.995248935247899	5.17006959243049	1.835523171791	5.53902868494888e-05	0.00460600175849094	Mxd1	3.30145361833976	mus	-1.44249581140187	TRUE	FALSE	FALSE
ENSMUSG00000001157	0.0741307815669563	6.5884333202794	-6.5934107118658	0.750571358270316	0.945673130421195	Gmcl1	-3.59111155314591	mus	-3.8958384045689	FALSE	FALSE	FALSE
ENSMUSG00000001158	0.0596027376854202	10.7539199310733	-6.52049772895958	0.624636760141399	0.914639320436151	Snrnp27	-3.45805559969708	mus	-3.81663829743679	FALSE	FALSE	FALSE
ENSMUSG00000001166	0.39125110522895	4.50281847475745	-5.58979868874212	0.156561996961543	0.650241422363843	Oas1c	-2.45561900169609	mus	-3.25683652559515	FALSE	FALSE	FALSE
ENSMUSG00000001168	-0.0696200396533717	3.52171821700134	-6.58019679282604	0.722485572978511	0.939365244653109	Oas1h	-3.56348295027906	mus	-3.88044638326122	FALSE	FALSE	FALSE
ENSMUSG00000001175	0.103164340238541	12.3187185973439	-6.45807633198656	0.549694806294592	0.89730869722255	Calm1	-3.36546558884229	mus	-3.76183266512847	FALSE	FALSE	FALSE
ENSMUSG00000001211	0.272699271813702	9.62183009979238	-3.58074955509832	0.0157129246529832	0.236115950798858	Agpat3	-0.790128073687368	mus	-2.50919680321338	FALSE	FALSE	FALSE
ENSMUSG00000001225	0.250420215705059	3.57386208076622	-4.99790657560656	0.0767199675082534	0.503300980876373	Slc26a3	-1.93887501245089	mus	-2.99826741207613	FALSE	FALSE	FALSE
ENSMUSG00000001227	0.0776006328664964	5.27496094611534	-6.51660108635523	0.619338331977505	0.914639320436151	Sema6b	-3.45188429140211	mus	-3.81328770435497	FALSE	FALSE	FALSE
ENSMUSG00000001228	0.349355538804861	8.67297847325211	-4.67922460861439	0.0531292743396024	0.432448399006274	Uhrf1	-1.67268699188904	mus	-2.86910868889167	FALSE	FALSE	FALSE
ENSMUSG00000001240	0.0484099305251346	4.37440334426415	-6.59871202049566	0.762918482197073	0.950039235090496	Ramp2	-3.60293203505117	mus	-3.90283698334016	FALSE	FALSE	FALSE
ENSMUSG00000001247	-0.352099752368933	5.40688035606521	-4.15717859744334	0.0295586688042542	0.326551648989189	Lsr	-1.24790417516901	mus	-2.6795203553079	FALSE	FALSE	FALSE
ENSMUSG00000001248	0.738810512232305	9.68347153606299	-2.10197059670816	0.00324638544140161	0.091635930337912	Gramd1a	0.352289324069742	mus	-2.14252468770428	TRUE	FALSE	FALSE
ENSMUSG00000001249	-0.0190843613434915	4.34878607670666	-6.64026317278087	0.912197443243764	0.983169428924677	Hpn	-3.73239532090866	mus	-3.97469305208577	FALSE	FALSE	FALSE
ENSMUSG00000001260	0.153626660044482	2.84399192603759	-6.0221372826416	0.276226671894373	0.767879131730937	Gabrg1	-2.86694057298439	mus	-3.48372325402875	FALSE	FALSE	FALSE
ENSMUSG00000001280	-0.0668281536105848	5.67685459785465	-6.52184763888416	0.62649593315285	0.914891219313386	Sp1	-3.46020865905817	mus	-3.81868538428608	FALSE	FALSE	FALSE
ENSMUSG00000001281	-0.335448740497013	8.35038613158059	-5.493835476808	0.138947567410058	0.628277540730459	Itgb7	-2.3691517941812	mus	-3.20784805619983	FALSE	FALSE	FALSE
ENSMUSG00000001285	-0.0385453625970698	9.22460480200107	-6.56434647907401	0.692680614961407	0.930454085170272	Myg1	-3.53296294903333	mus	-3.86402974638501	FALSE	FALSE	FALSE
ENSMUSG00000001288	-0.220877372293882	4.02182967247251	-5.99793415948851	0.267108633170083	0.758829698831773	Rarg	-2.84262337498011	mus	-3.47194649970549	FALSE	FALSE	FALSE
ENSMUSG00000001289	0.144994866558282	10.8201365735327	-5.87086540128526	0.224882567711482	0.720174187682464	Pfdn5	-2.7179618816526	mus	-3.40712462687135	FALSE	FALSE	FALSE
ENSMUSG00000001300	-0.110046931699025	3.23754124867374	-6.35691080277274	0.458366483899056	0.858211274045455	Efnb2	-3.23383698668272	mus	-3.69160874050588	FALSE	FALSE	FALSE
ENSMUSG00000001305	-0.286108344532023	9.95392536584003	-3.54545073231152	0.0151226413787767	0.230911101052859	Rrp15	-0.762388431111302	mus	-2.49932115765567	FALSE	FALSE	FALSE
ENSMUSG00000001313	0.0856806195992332	3.97416641693256	-6.56032399095966	0.68565328719595	0.928271942902044	Rnd2	-3.5255757672658	mus	-3.85908570278183	FALSE	FALSE	FALSE
ENSMUSG00000001323	-0.148529271318409	3.85495478899015	-6.35011432739535	0.453141528238277	0.855334100543968	Srr	-3.22553148011137	mus	-3.68803346352722	FALSE	FALSE	FALSE
ENSMUSG00000001333	0.150193778574575	3.47720439633055	-6.23547558572264	0.377013062110964	0.822147240828411	Sync	-3.09228699819673	mus	-3.61263697734554	FALSE	FALSE	FALSE
ENSMUSG00000001348	-0.767295762222001	7.21836583603908	-0.915491529254536	0.000940489520545488	0.0382200385974653	Acp5	1.24980997194599	mus	-1.88026755622688	TRUE	FALSE	FALSE
ENSMUSG00000001349	0.0267062011022139	4.07029116648335	-6.6343719289851	0.878586997114522	0.975528695780385	Cnn1	-3.70519830734615	mus	-3.95955285670158	FALSE	FALSE	FALSE
ENSMUSG00000001366	-0.0775387776367849	6.92766032080437	-6.51801576743365	0.621250378099373	0.914639320436151	Fbxo9	-3.45411740149179	mus	-3.81471573367088	FALSE	FALSE	FALSE
ENSMUSG00000001376	-0.0841125574045076	8.18036081808493	-6.38899464877051	0.484382608926519	0.868573217890253	Ccdc132	-3.27383109504994	mus	-3.7137932662143	FALSE	FALSE	FALSE
ENSMUSG00000001379	-0.0691429137150577	6.45961709913755	-6.54836051841671	0.665818635485239	0.923675318949197	Apbb3	-3.50430966067641	mus	-3.84602183853667	FALSE	FALSE	FALSE
ENSMUSG00000001380	-0.059843856025946	11.2241355612467	-6.43485163649705	0.526087840488041	0.888264926997712	Hars	-3.33366577252539	mus	-3.74374383382062	FALSE	FALSE	FALSE
ENSMUSG00000001383	-0.0531022683310667	9.0041947041127	-6.54723548104841	0.66402837421713	0.92338677959424	Zmat2	-3.50235912343043	mus	-3.84500607887847	FALSE	FALSE	FALSE
ENSMUSG00000001403	-0.196467533060257	8.63561395260097	-6.28406487696658	0.406788129993214	0.834538198154147	Ube2c	-3.14735446905642	mus	-3.64356615731333	FALSE	FALSE	FALSE
ENSMUSG00000001415	0.125906632140259	8.81574351080553	-6.13439984794443	0.324095539506837	0.790850465248725	Smg5	-2.98271989149789	mus	-3.55089927741315	FALSE	FALSE	FALSE
ENSMUSG00000001416	0.159258435381739	10.7045568279913	-6.31654931250318	0.428642505551144	0.844724309978851	Cct3	-3.18526556590064	mus	-3.66676611385044	FALSE	FALSE	FALSE
ENSMUSG00000001417	-0.0973435065940391	5.298000224433	-6.43253375232758	0.523832237292419	0.888200955326158	Rhbg	-3.33055300720743	mus	-3.74178519062937	FALSE	FALSE	FALSE
ENSMUSG00000001418	-0.0528646335477827	8.26605824476074	-6.52034709357598	0.624430061709056	0.914639320436151	0610031J06Rik	-3.45781583194884	mus	-3.816587158402	FALSE	FALSE	FALSE
ENSMUSG00000001419	-0.151999681207067	6.36813848599937	-6.11728711727908	0.316140915440781	0.785893940080111	Mef2d	-2.96471705821219	mus	-3.54149070559816	FALSE	FALSE	FALSE
ENSMUSG00000001420	0.243208924138352	3.86239387354724	-5.57655512287062	0.153987375571826	0.647421240540352	Tmem79	-2.44360654271118	mus	-3.24998003258	FALSE	FALSE	FALSE
ENSMUSG00000001424	0.466995278253275	9.91623105027967	-1.90283788117953	0.00263371051671841	0.0792495729321602	Snd1	0.503807255105054	mus	-2.10944375276376	TRUE	FALSE	FALSE
ENSMUSG00000001435	-0.110946523491208	4.54003272799869	-6.30344764698034	0.41962296732517	0.841490880171512	Col18a1	-3.16985891891737	mus	-3.65743912028493	FALSE	FALSE	FALSE
ENSMUSG00000001436	-0.24349246266252	9.49885100589738	-4.69003544474332	0.0537883136255638	0.435508405124877	Slc19a1	-1.68161813199501	mus	-2.87365738278594	FALSE	FALSE	FALSE
ENSMUSG00000001440	0.20892613330239	10.9935914215811	-6.43848332329261	0.529656960255244	0.890294059849036	Kpnb1	-3.33856404652794	mus	-3.74606485237846	FALSE	FALSE	FALSE
ENSMUSG00000001441	0.0373105704939647	8.81396148365277	-6.59701514792157	0.758888479668852	0.948459274900063	Npepps	-3.59909508613008	mus	-3.9001795011003	FALSE	FALSE	FALSE
ENSMUSG00000001444	0.851244364795665	8.05460134883777	-4.93071989620312	0.0709481524454238	0.488052144326961	Tbx21	-1.88221375314223	mus	-2.96952121381009	FALSE	FALSE	FALSE
ENSMUSG00000001445	0.121145981224643	8.93524697903131	-6.07601744157664	0.297977467283066	0.776034604310444	Mrpl10	-2.92185113958865	mus	-3.5185832985192	FALSE	FALSE	FALSE
ENSMUSG00000001467	-0.338336720198108	5.34794095687102	-5.36363887338109	0.118489550901203	0.596098323702435	Cyp51	-2.2537670649716	mus	-3.14913912101353	FALSE	FALSE	FALSE
ENSMUSG00000001472	-0.0504183559731732	8.68239228612396	-6.6115272116909	0.796235913625093	0.958068635871588	Tcf25	-3.63389822380233	mus	-3.92032819221138	FALSE	FALSE	FALSE
ENSMUSG00000001473	1.55759387171666	6.82789370269157	4.8621207544	2.50581597615242e-06	0.000385488465231348	Tubb6	5.54420288876466	mus	-1.00414491327231	TRUE	FALSE	TRUE
ENSMUSG00000001482	-0.0913658178097156	7.05089404779466	-6.41765750747338	0.509751894197747	0.881292547907474	Def8	-3.3108136265256	mus	-3.73289417735485	FALSE	FALSE	FALSE
ENSMUSG00000001493	-0.165955444477959	4.81871982101594	-6.23602337768246	0.37733119069854	0.822147240828411	Meox1	-3.09289804206116	mus	-3.61352292995957	FALSE	FALSE	FALSE
ENSMUSG00000001494	0.142181439844187	3.35611622604652	-6.16370404599071	0.338343276240916	0.801371621191694	Sost	-3.01388770531648	mus	-3.56843421865938	FALSE	FALSE	FALSE
ENSMUSG00000001496	0.0881661968948482	3.92583500049663	-6.40300582379472	0.496511105926701	0.874561640280507	Nkx2-1	-3.29174731634015	mus	-3.7235323104241	FALSE	FALSE	FALSE
ENSMUSG00000001497	0.163177761647129	3.77428841038912	-6.26643717186718	0.395608174122303	0.83098648215108	Pax9	-3.12716529620184	mus	-3.63241291791049	FALSE	FALSE	FALSE
ENSMUSG00000001504	0.227449414631958	3.75710630878852	-5.99903158231389	0.267513858099478	0.759117604710694	Irx2	-2.84372159223663	mus	-3.47234792722061	FALSE	FALSE	FALSE
ENSMUSG00000001506	0.117336220393414	3.12959895241931	-6.11665397973613	0.315851549234569	0.785893940080111	Col1a1	-2.96405365863391	mus	-3.54038687505711	FALSE	FALSE	FALSE
ENSMUSG00000001507	0.602400926939566	6.57479364679816	-4.27251005397286	0.0336013135618666	0.345473154557972	Itga3	-1.34077022264285	mus	-2.72175116155344	FALSE	FALSE	FALSE
ENSMUSG00000001508	0.270617552078967	5.05953569839654	-5.50515459838218	0.140904511464942	0.63140198209644	Sgca	-2.37928381800555	mus	-3.21220538790051	FALSE	FALSE	FALSE
ENSMUSG00000001510	-0.0852931443564429	3.95486638670914	-6.45113787576618	0.542442008396731	0.894650835973863	Dlx3	-3.35584339362042	mus	-3.75573317934003	FALSE	FALSE	FALSE
ENSMUSG00000001517	0.0547649224890776	6.16855646798589	-6.58425742999813	0.730755690859145	0.940702661121571	Foxm1	-3.57172846778145	mus	-3.8850996751124	FALSE	FALSE	FALSE
ENSMUSG00000001518	-0.225592073742491	6.95527896978917	-5.93364426492876	0.244638426472374	0.742482149098767	Itfg2	-2.77896283770465	mus	-3.436895742029	FALSE	FALSE	FALSE
ENSMUSG00000001520	-0.18578981429174	4.42114780867463	-6.30210195433143	0.41871265847509	0.840635675016792	Nrip2	-3.16828562354989	mus	-3.6569417378006	FALSE	FALSE	FALSE
ENSMUSG00000001521	-0.190580823640098	3.57842287629771	-5.97885365365181	0.260183471970265	0.753681707898659	Tulp3	-2.82359319741251	mus	-3.46125649359133	FALSE	FALSE	FALSE
ENSMUSG00000001524	-0.0118344809583375	4.12876131331918	-6.64484129187977	0.953004357359244	0.989842136875593	Gtf2h4	-3.76409949792272	mus	-3.99373190141387	FALSE	FALSE	FALSE
ENSMUSG00000001525	-0.49014317854976	11.0781722582924	-0.615514011458194	0.000689149096864583	0.0318848042673399	Tubb5	1.47507296346344	mus	-1.80896190078321	TRUE	FALSE	FALSE
ENSMUSG00000001542	1.32555375569603	7.89791801521046	3.74103933712679	7.88771286650445e-06	0.0010667481565722	Ell2	4.71348041491971	mus	-1.08780019942766	TRUE	FALSE	TRUE
ENSMUSG00000001552	0.0652218624823666	4.23526489850918	-6.5086431088937	0.608817692833497	0.912077826622257	Jup	-3.43947238604774	mus	-3.80676041824075	FALSE	FALSE	FALSE
ENSMUSG00000001555	0.0933104629385855	3.41086875180367	-6.45512212857302	0.546584892627885	0.896073034976873	Fkbp10	-3.36135534699572	mus	-3.75968372616527	FALSE	FALSE	FALSE
ENSMUSG00000001558	-0.0475003331498396	3.75705299453695	-6.61436814719767	0.804471256690356	0.958975015171459	Klhl10	-3.64135262714009	mus	-3.92514737499324	FALSE	FALSE	FALSE
ENSMUSG00000001566	-0.237458200319329	3.30062604690628	-5.40607682389194	0.124764933588312	0.604932745007778	Mnx1	-2.29115357974572	mus	-3.17081412113188	FALSE	FALSE	FALSE
ENSMUSG00000001576	-0.426198653790975	8.02492360764554	-0.944953279599027	0.000969694159545877	0.0391279541689544	Ergic1	1.22765609164668	mus	-1.893086795006	TRUE	FALSE	FALSE
ENSMUSG00000001583	0.216536013828307	3.48748696051542	-5.03071796254158	0.0797200237793934	0.51126333124179	Tnk1	-1.96666408900427	mus	-3.01091793337245	FALSE	FALSE	FALSE
ENSMUSG00000001604	-0.057216847325392	3.4382087013	-6.57765685268043	0.717456353913909	0.937553700772709	Tcea3	-3.55842241342109	mus	-3.8779130927928	FALSE	FALSE	FALSE
