gene_id	logFC	logCPM	LR	PValue	FDR	gene	score	specie	pos_score	pass_thr
ENSG00000145934	-0.0729687599999957	6.27362186746296	-6.09173465951162	0.481830704887425	0.943548159612385	ODZ2	-3.92003123210558	hsa	FALSE	FALSE
ENSG00000072803	0.103849826000002	6.21731235007407	-5.71812392507173	0.26593588165472	0.850134926298537	FBXW11	-3.47827584693487	hsa	FALSE	FALSE
ENSG00000176225	-0.265957968999995	8.65482385381481	-5.64630655627431	0.240025587905571	0.8286617749747	RTTN	-3.40208310239765	hsa	FALSE	FALSE
ENSG00000140829	-0.202783853999997	8.39210699183333	-6.03312532757274	0.434327836373841	0.933086685477291	DHX38	-3.84288450641409	hsa	FALSE	FALSE
ENSG00000112697	-0.0852286289999951	7.16823448090741	-6.13700839896919	0.524657570165267	0.949176901221766	TMEM30A	-3.98332319039503	hsa	FALSE	FALSE
ENSG00000184571	-0.0643741866666616	6.1637748402037	-6.08840137143004	0.478910769621115	0.943548159612385	PIWIL3	-3.91551322744408	hsa	FALSE	FALSE
ENSG00000135577	0.108474100333338	6.23202869125926	-5.54156172805891	0.207494156593197	0.79918759018566	NMBR	-3.29383099684045	hsa	FALSE	FALSE
ENSG00000167768	0.0505540766666668	6.51396147585185	-6.32382757763649	0.854846824846524	0.993372895540417	KRT1	-4.3461718519259	hsa	FALSE	FALSE
ENSG00000140854	0.00883618000000475	8.30892485090741	-6.33996229950135	0.970073593402407	0.99785625943523	KATNB1	-4.44015851836594	hsa	FALSE	FALSE
ENSG00000018280	0.0473152190000041	6.21321307603704	-6.25309549741572	0.676566145511372	0.974000258608811	SLC11A1	-4.1723260622869	hsa	FALSE	FALSE
ENSG00000144152	0.553135651666672	8.83768250831482	-3.65226933160691	0.0206743007164841	0.371122573337043	FBLN7	-1.57968487620209	hsa	FALSE	FALSE
ENSG00000188729	0.0623833153333342	6.20796974546296	-6.08360336178459	0.474758192785976	0.942590288338561	OSTN	-3.90904028975309	hsa	FALSE	FALSE
ENSG00000168743	0.0316622026666709	6.074936763	-6.29075923468342	0.752823296903197	0.98271051776873	NPNT	-4.25170790843785	hsa	FALSE	FALSE
ENSG00000135914	-0.251858353333328	6.33393573827778	-3.25362459310872	0.0131398709300274	0.301923220612071	HTR2B	-1.24280341947983	hsa	FALSE	FALSE
ENSG00000119396	0.077245774000005	6.31578661975926	-5.84045534006265	0.318693726975735	0.884937422341958	RAB14	-3.61278999774732	hsa	FALSE	FALSE
ENSG00000121361	-0.0465950559999975	6.26228019994444	-6.27508974982049	0.718110036312042	0.977533289414045	KCNJ8	-4.21661965782383	hsa	FALSE	FALSE
ENSG00000129667	0.000253412000002839	6.26074407094444	-6.3406685371015	0.998362050259605	0.99938861584868	RHBDF2	-4.46152320811597	hsa	FALSE	FALSE
ENSG00000070882	-0.0720849489999962	6.51986237168519	-6.14794708416482	0.536009178669372	0.953178506800265	OSBPL3	-3.99923331884596	hsa	FALSE	FALSE
ENSG00000162365	0.0901300063333403	6.22124188694444	-5.66157147433963	0.245264385441965	0.834312438737694	CYP4A22	-3.41813128364951	hsa	FALSE	FALSE
ENSG00000197557	0.0383996533333386	6.27307762951852	-6.2052559160905	0.603944346296959	0.961959631413562	TTC30A	-4.08792871705078	hsa	FALSE	FALSE
ENSG00000010322	-0.302150401999993	9.53283915303704	-5.26742002910118	0.14402831836723	0.730132377939195	NISCH	-3.02246685918829	hsa	FALSE	FALSE
ENSG00000115380	-0.15795865733333	6.10470091951852	-5.03310967541059	0.106804222530596	0.667869406405826	EFEMP1	-2.80021880746575	hsa	FALSE	FALSE
ENSG00000196539	0.00887589100000685	6.1109882645	-6.33560816080251	0.920111283850925	0.994888027006057	OR2T3	-4.40085621084951	hsa	FALSE	FALSE
ENSG00000164338	0.0897471376666781	6.77097943777778	-6.15837843321355	0.54725711459397	0.953931749943188	UTP15	-4.01466921561479	hsa	FALSE	FALSE
ENSG00000182853	-0.0429909433333302	6.30957275827778	-6.27079408738667	0.709430103963021	0.977532233364702	VMO1	-4.20758083201574	hsa	FALSE	FALSE
ENSG00000127528	-1.01846730399999	9.58204072285185	-5.34245055795657	0.158860179347496	0.7475297680019	KLF2	-3.09531844450107	hsa	FALSE	FALSE
ENSG00000165055	-0.172600534999998	6.31731240325926	-4.63883233954001	0.0657402411318819	0.576334879884489	METTL2B	-2.43951840843128	hsa	FALSE	FALSE
ENSG00000248098	-0.276516863999991	9.27240837266667	-5.57390251540194	0.216942594761725	0.808866594498616	BCKDHA	-3.32692866913278	hsa	FALSE	FALSE
ENSG00000086991	0.0560612606666755	6.38331574357407	-6.21403348617895	0.615920058330987	0.962869617896235	NOX4	-4.1025229875578	hsa	FALSE	FALSE
ENSG00000121022	0.0534339933333392	10.9827549942593	-6.25618600103593	0.682006783801111	0.974329240509046	COPS5	-4.17827922663139	hsa	FALSE	FALSE
ENSG00000141977	0.0856562483333407	6.24498768092593	-5.81413199720989	0.306280571085934	0.876127959300793	CIB3	-3.58326051607319	hsa	FALSE	FALSE
ENSG00000118113	-0.12471556933333	6.1627692137037	-5.79643020088316	0.298283943711729	0.871523816802928	MMP8	-3.56359668251617	hsa	FALSE	FALSE
ENSG00000065833	-0.00355557266666651	6.32697919268518	-6.3399943795194	0.970758785228055	0.998040976583319	ME1	-4.44068332922871	hsa	FALSE	FALSE
ENSG00000105656	-0.170580230333332	7.70196120896296	-5.73159252490672	0.271173323594357	0.854279931250619	ELL	-3.49277187579121	hsa	FALSE	FALSE
ENSG00000204174	-0.0123108976666639	6.31550554264815	-6.32911659553282	0.879568526225225	0.993962411763852	PPYR1	-4.36736196696893	hsa	FALSE	FALSE
ENSG00000113387	-0.0501919256666623	7.68812814122222	-6.3038004118576	0.786647642309455	0.986528146829755	SUB1	-4.2843746982077	hsa	FALSE	FALSE
ENSG00000186579	0.0153773886666677	6.18871376972222	-6.32014051022249	0.839939260818417	0.991336228253288	DEFB106A	-4.33309564911012	hsa	FALSE	FALSE
ENSG00000204007	-0.0805650426666604	6.23359255398148	-5.76957754156162	0.286657337373241	0.86472057420495	GLT6D1	-3.53404538512572	hsa	FALSE	FALSE
ENSG00000155508	-0.0802415509999976	6.3851951925	-6.17268360073446	0.563416875261502	0.956685659023749	CNOT8	-4.03629927062805	hsa	FALSE	FALSE
ENSG00000121897	0.459500151333336	7.34115870709259	-2.6414353348759	0.00661742638254347	0.212739721665083	LIAS	-0.732958921289675	hsa	FALSE	FALSE
ENSG00000113296	0.363770597666673	6.35275047531481	-3.51370903404036	0.017648647025629	0.346546734642314	THBS4	-1.46207500366043	hsa	FALSE	FALSE
ENSG00000173548	-0.0494950019999951	6.48250231596296	-6.28074962990941	0.730051988309066	0.979717208485382	SNX33	-4.22887842125608	hsa	FALSE	FALSE
ENSG00000205339	-0.0428733413333289	6.41717092674074	-6.20621008243608	0.605221976589255	0.961997084844907	IPO7	-4.08949943415247	hsa	FALSE	FALSE
ENSG00000174332	0.109729971000003	6.23888591325926	-5.63492936788636	0.236209258668158	0.826553662047846	GLIS1	-3.39017033630545	hsa	FALSE	FALSE
ENSG00000123104	-0.0508129816666605	7.27717063016667	-6.26009974107743	0.689066073038113	0.974800912699336	ITPR2	-4.18593312928287	hsa	FALSE	FALSE
ENSG00000071205	0.0652824270000023	6.70971330805556	-6.18409378491836	0.57697820891744	0.958579502852359	ARHGAP10	-4.05397780230781	hsa	FALSE	FALSE
ENSG00000101546	0.00103936366666968	7.71602530887037	-6.34063759833747	0.993533416337157	0.998837467593143	C18orf22	-4.45791960260906	hsa	FALSE	FALSE
ENSG00000198874	-0.198835503666658	7.77623394694444	-5.19110112630942	0.13051993773047	0.712371581056508	TYW1	-2.94926635428265	hsa	FALSE	FALSE
ENSG00000173679	-0.0930337543333293	6.17154905488889	-5.76590706424526	0.285113232919286	0.864106769334503	OR1L1	-3.53003085624279	hsa	FALSE	FALSE
ENSG00000088899	0.0434299786666745	7.32756664681482	-6.31889836862546	0.835235591604287	0.990823466727654	RP5-1187M17.10	-4.32892161088234	hsa	FALSE	FALSE
ENSG00000145321	0.0343038850000044	6.11862300190741	-6.26283648942562	0.694121424871972	0.975773661054951	GC	-4.19136626956449	hsa	FALSE	FALSE
ENSG00000147761	-0.0293328993333324	6.34420263022222	-6.27791501460692	0.72399542204645	0.978553140178389	TTTY7B	-4.22268644801647	hsa	FALSE	FALSE
ENSG00000166851	-0.100900615333327	6.93562109757407	-6.08131497664939	0.472798208608148	0.942590288338561	PLK1	-3.90596541968968	hsa	FALSE	FALSE
ENSG00000106624	-0.0603176246666601	7.32012455833333	-6.31803902147078	0.832062911320416	0.990589707430282	AEBP1	-4.32609287677461	hsa	FALSE	FALSE
ENSG00000165879	0.0324593163333375	6.61116613783333	-6.29922366773275	0.774131694261681	0.984698553770409	FRAT1	-4.27245376628844	hsa	FALSE	FALSE
ENSG00000134202	0.147240518333333	6.7080270835	-5.37562413001078	0.165964738332717	0.754180554294604	GSTM3	-3.12783733412443	hsa	FALSE	FALSE
ENSG00000147432	0.0651326166666699	6.06824733177778	-6.17668214659041	0.568097864249466	0.957803186765116	CHRNB3	-4.04244903582966	hsa	FALSE	FALSE
ENSG00000103599	-0.067692652999999	6.13899016598148	-6.07178121068057	0.464771293107232	0.942139544626379	IQCH	-3.89323817235399	hsa	FALSE	FALSE
ENSG00000160679	0.164701902333345	9.54780574101852	-5.68708208081362	0.254334845712121	0.842882065840761	C1orf77	-3.44512321382137	hsa	FALSE	FALSE
ENSG00000124713	-0.00258221866666375	6.63462630448148	-6.34045117017413	0.983338905685943	0.998184753506907	GNMT	-4.45025357699198	hsa	FALSE	FALSE
ENSG00000196155	-0.143963478666655	7.93192981931481	-6.05033308373181	0.447484627165674	0.936774468354656	PLEKHG4	-3.86506568501985	hsa	FALSE	FALSE
ENSG00000179218	0.435800731333337	8.88169780948148	-4.56286379632227	0.0599886493952801	0.559419511785777	CALR	-2.37146735618902	hsa	FALSE	FALSE
ENSG00000186300	0.0506090063333371	6.19312490131481	-6.21858900358902	0.62234140470434	0.964663700535211	ZNF555	-4.11023195632458	hsa	FALSE	FALSE
ENSG00000163933	-0.14450062733333	6.14155730881482	-5.18220014612126	0.12903883412114	0.710833029860625	RFT1	-2.94078367403266	hsa	FALSE	FALSE
ENSG00000164794	0.0572245830000035	6.170554782	-6.11196137176491	0.500199936462878	0.9457019165184	KCNV1	-3.94784086546226	hsa	FALSE	FALSE
ENSG00000028277	0.130239537666672	6.76736610781481	-6.19520223451608	0.590818231074668	0.960427219514876	POU2F2	-4.07159628994422	hsa	FALSE	FALSE
ENSG00000181143	0.0573771670000047	6.26167435722222	-6.15949612466276	0.548488182641301	0.953931749943188	MUC16	-4.01633934947074	hsa	FALSE	FALSE
ENSG00000102452	0.0190005716666732	6.28708563068519	-6.31724732375042	0.829195240180807	0.990589707430282	NALCN	-4.32352679019531	hsa	FALSE	FALSE
ENSG00000163171	0.053232878000002	6.52037562044444	-6.29098832412743	0.753372768187908	0.98271051776873	CDC42EP3	-4.25225021163532	hsa	FALSE	FALSE
ENSG00000174606	0.0654534376666707	9.63284544666667	-6.26182558874364	0.692242280211948	0.975276521980379	ANGEL2	-4.18935133033017	hsa	FALSE	FALSE
ENSG00000135409	0.00398347866667237	6.2165961965	-6.33998093466114	0.970469679812477	0.998040976583319	AMHR2	-4.44046193911026	hsa	FALSE	FALSE
ENSG00000101333	-0.170419901000001	6.39571412437037	-5.11651534760043	0.118668676824898	0.690539975311537	PLCB4	-2.87851369275908	hsa	FALSE	FALSE
ENSG00000241360	-0.144798585666662	9.46872525712963	-6.08896080590318	0.479398803478121	0.943548159612385	PDXP	-3.91627027439773	hsa	FALSE	FALSE
ENSG00000163352	-0.101273284666658	6.10541714472222	-5.63621073698584	0.236635384797111	0.826949690646546	LENEP	-3.39151000824903	hsa	FALSE	FALSE
ENSG00000188730	-0.17790962833333	6.22757759337037	-5.20225048416263	0.132401948968744	0.715421470873398	VWC2	-2.95990733223368	hsa	FALSE	FALSE
ENSG00000109047	0.0353816109999991	6.19668865485185	-6.27994348229789	0.728313484234226	0.979424148772326	RCVRN	-4.22710632136723	hsa	FALSE	FALSE
ENSG00000180044	-0.18291517033333	6.07442363140741	-4.08497700510075	0.034082729165319	0.456832058964424	AC112641.1	-1.95124683208934	hsa	FALSE	FALSE
ENSG00000187742	-0.257465461333327	8.97661704427778	-5.05700200634185	0.110063763303378	0.673767229511724	SECISBP2	-2.82256339443158	hsa	FALSE	FALSE
ENSG00000204628	-0.122604899999981	13.8091445496296	-5.92079264668224	0.360959106234189	0.904329460130299	GNB2L1	-3.70535292174482	hsa	FALSE	FALSE
ENSG00000170802	0.0822208450000108	9.05537079190741	-6.25360639078311	0.677457692855974	0.974000258608811	FOXN2	-4.17330486872326	hsa	FALSE	FALSE
ENSG00000115112	0.111908993333334	6.27930171431481	-5.57841086134817	0.218299915997411	0.810496496628685	TFCP2L1	-3.33156454072535	hsa	FALSE	FALSE
ENSG00000108830	-0.0804150746666696	6.65304450755556	-5.8733584940569	0.335156435404118	0.889879770721745	RND2	-3.65022634791153	hsa	FALSE	FALSE
ENSG00000178928	0.0170829433333317	6.01151076896296	-6.32602985227695	0.864570495726304	0.993742453211949	TPRX1	-4.35457868136897	hsa	FALSE	FALSE
ENSG00000204138	0.102577053666675	9.53907709722222	-6.08641166539268	0.47718156766614	0.943055624982359	PHACTR4	-3.91282463479302	hsa	FALSE	FALSE
ENSG00000225217	0.0999948413333378	6.39538217266667	-5.99454512983761	0.40687277497047	0.922861633597573	HSPA7	-3.79434942383289	hsa	FALSE	FALSE
ENSG00000130726	-0.249662155666657	9.45466914512963	-5.69569148760894	0.257488612652182	0.844033786484384	TRIM28	-3.45428317344097	hsa	FALSE	FALSE
ENSG00000229809	0.304682922000004	6.8990707307963	-4.93185750990621	0.0941157300689452	0.644762466327881	ZNF688	-2.70621532137385	hsa	FALSE	FALSE
ENSG00000170348	-0.44092065866667	8.7842473442963	-4.36698406968137	0.0474838829738574	0.517860247696809	TMED10	-2.19771600824217	hsa	FALSE	FALSE
ENSG00000163931	-0.300545443333332	11.6701130872222	-5.48689495346125	0.192602895648334	0.786441531809552	TKT	-3.23847745261808	hsa	FALSE	FALSE
ENSG00000213672	-0.352033988666658	6.85419404862963	-3.96796401407348	0.0297447083670672	0.435816903429739	NCKIPSD	-1.85005792237453	hsa	FALSE	FALSE
ENSG00000175938	-0.0271219476666626	6.26707443438889	-6.29089564627414	0.753150312942234	0.98271051776873	ORAI3	-4.25203070607903	hsa	FALSE	FALSE
ENSG00000066135	-0.126849711333331	6.51673710018519	-5.91502648960058	0.357681115866731	0.903230562184599	KDM4A	-3.69857217042	hsa	FALSE	FALSE
ENSG00000107242	-0.101838361666664	6.2241522872963	-5.89379041720981	0.34595372197787	0.897112855099491	PIP5K1B	-3.67379378237944	hsa	FALSE	FALSE
ENSG00000196734	-0.0429858373333287	6.30085596164815	-6.19319231143144	0.588264483019709	0.960127000020767	LCE1B	-4.06837660698642	hsa	FALSE	FALSE
ENSG00000119938	0.0733647333333387	6.17189685931482	-6.04954528397276	0.446868939885252	0.936160282429977	PPP1R3C	-3.86404232213978	hsa	FALSE	FALSE
ENSG00000175093	0.0381240390000039	6.04812962090741	-6.27920333778995	0.726728669091768	0.979424148772326	SPSB4	-4.2254871908369	hsa	FALSE	FALSE
ENSG00000185739	0.0368917436666738	6.32484055698148	-6.24030536770263	0.655178181630259	0.969771678028794	SRL	-4.14844989666498	hsa	FALSE	FALSE
ENSG00000147059	-0.181725774999995	6.27391162792593	-4.82720668256077	0.0827021458543723	0.616754363534497	SPIN2A	-2.61012518393431	hsa	FALSE	FALSE
ENSG00000079691	0.109990761333338	6.47011805890741	-5.78789189761106	0.294522787205228	0.870633873644181	LRRC16A	-3.55416492210553	hsa	FALSE	FALSE
ENSG00000123094	-0.11267316066666	6.31199763246296	-5.48516102628656	0.192151448627651	0.786065490159281	RASSF8	-3.2367332292055	hsa	FALSE	FALSE
ENSG00000198756	0.18118732366667	6.35730407385185	-4.99602681680538	0.101952613521481	0.659347134034556	GLT25D2	-2.76566451937281	hsa	FALSE	FALSE
ENSG00000072518	-0.0457759220000016	6.27701977222222	-6.23094984242369	0.640548322897593	0.967293190554746	MARK2	-4.13166479795874	hsa	FALSE	FALSE
ENSG00000151502	-0.0219740799999908	7.92642578540741	-6.33458412910996	0.912432890751781	0.994888027006057	VPS26B	-4.39462751557092	hsa	FALSE	FALSE
ENSG00000165644	0.283056249000008	7.34645809564815	-5.43386068423163	0.179335082248375	0.773254627628732	COMTD1	-3.18542666971287	hsa	FALSE	FALSE
ENSG00000023287	0.0910078663333405	8.66145607642593	-6.26569333503928	0.69950930814218	0.976002086477247	RB1CC1	-4.19711340299323	hsa	FALSE	FALSE
ENSG00000074201	-0.0924482799999922	10.198592797963	-6.1503407077933	0.538552488926171	0.953931749943188	CLNS1A	-4.00275173708128	hsa	FALSE	FALSE
ENSG00000165480	0.0169098703333397	6.35282423972222	-6.33077021695506	0.888458425948153	0.993971120379859	SKA3	-4.37483660720469	hsa	FALSE	FALSE
ENSG00000196374	-0.00464858699999393	6.23667354635185	-6.33943771221181	0.960524770575793	0.996890579821522	HIST1H2BM	-4.43280593264862	hsa	FALSE	FALSE
ENSG00000115526	0.129799320333331	6.79040135131481	-5.73629917473589	0.273033883727493	0.854601823320437	CHST10	-3.49785416958916	hsa	FALSE	FALSE
ENSG00000103355	0.141743247000007	6.1326292475	-5.21095665195603	0.133892599807421	0.715960335131274	PRSS33	-2.96822874073234	hsa	FALSE	FALSE
ENSG00000146859	-0.0805925386666644	7.1148360462963	-6.25439026545113	0.678831596969708	0.974020258626047	TMEM140	-4.17481072281537	hsa	FALSE	FALSE
ENSG00000184307	-0.0566838543333317	6.136199342	-6.22897074119245	0.637551454168048	0.967293190554746	ZDHHC23	-4.12817915892561	hsa	FALSE	FALSE
ENSG00000136842	0.050898802666671	6.40439205046296	-6.31795062504775	0.831740150014119	0.990589707430282	TMOD1	-4.32580450137841	hsa	FALSE	FALSE
ENSG00000163803	-0.0397348489999967	6.27791998875926	-6.24863740837225	0.668913048744488	0.97248723465599	PLB1	-4.16387047932054	hsa	FALSE	FALSE
ENSG00000168269	0.0272388126666705	6.09954943211111	-6.29614191498707	0.766120933532097	0.983424236863574	FOXI1	-4.26472225541584	hsa	FALSE	FALSE
ENSG00000148154	-0.68538742733333	7.87863088374074	2.5699653954854	2.38170416431816e-05	0.00473703031477345	UGCG	3.44948607569495	hsa	TRUE	FALSE
ENSG00000165704	0.0385900956666738	9.26261968707407	-6.31580473966081	0.824097517591718	0.990589707430282	HPRT1	-4.31894319279558	hsa	FALSE	FALSE
ENSG00000182504	0.0314135483333393	6.12340273912963	-6.27079758425365	0.709437044718248	0.977532233364702	CEP97	-4.20758810384459	hsa	FALSE	FALSE
ENSG00000141431	0.0300642676666714	6.15188189246296	-6.29151455416564	0.754640223830536	0.98271051776873	ASXL3	-4.25349962584709	hsa	FALSE	FALSE
ENSG00000121871	0.0676843783333343	6.26062537990741	-5.91007450503355	0.354898501502728	0.901552799204593	SLITRK3	-3.69276719362714	hsa	FALSE	FALSE
ENSG00000165113	0.055074502333337	6.22578463222222	-6.11878426819806	0.506663996985783	0.94816107308347	GKAP1	-3.95738461975535	hsa	FALSE	FALSE
ENSG00000177732	0.131359339000002	6.56372914964815	-6.13668583291832	0.524329364216154	0.949176901221766	SOX12	-3.98285808108001	hsa	FALSE	FALSE
ENSG00000116983	0.176462371666673	6.75644101677778	-6.10593765940887	0.4946085014964	0.944172981458774	HPCAL4	-3.93948546933696	hsa	FALSE	FALSE
ENSG00000112137	-0.148787129333331	6.49847297522222	-6.25564554884766	0.681047050235795	0.974329240509046	PHACTR1	-4.17723254066755	hsa	FALSE	FALSE
ENSG00000174206	-0.0538485529999981	6.32612167607407	-6.21567434108406	0.618216110363324	0.963563880655058	C12orf66	-4.10528864126118	hsa	FALSE	FALSE
ENSG00000105771	-0.176067459999997	7.70436739353704	-5.56117827026356	0.213165522302616	0.804936665877212	C19orf61	-3.31387395111972	hsa	FALSE	FALSE
ENSG00000135052	0.0240269776666722	6.10172131127778	-6.31827931213886	0.83294362631148	0.990683781699215	GOLM1	-4.32687919463343	hsa	FALSE	FALSE
ENSG00000198918	0.24381157333333	14.1582188846296	-4.82114377913283	0.0820884212054572	0.616754363534497	RPL39	-2.60458885507805	hsa	FALSE	FALSE
ENSG00000154822	-0.0789903970000001	8.85525657746296	-6.28522548922866	0.739950789235201	0.982151784276659	PLCL2	-4.23888878025474	hsa	FALSE	FALSE
ENSG00000131067	-0.0388905019999966	6.67588230072222	-6.30859455068782	0.800688370378299	0.988572465192673	GGT7	-4.2975242436217	hsa	FALSE	FALSE
ENSG00000148702	-0.236305554999997	6.10357698285185	-2.84638723858403	0.00831608657155957	0.239972938087578	HABP2	-0.902785955926149	hsa	FALSE	FALSE
ENSG00000100271	0.0688441966666673	6.10807302505556	-6.13868713455425	0.526371572050541	0.949176901221766	TTLL1	-3.98574743018712	hsa	FALSE	FALSE
